cell_name,x,y,width,height,fixed
OR2_875,167.33,161.088,0.76,1.4,0
OR2_876,119.108,176.4,0.76,1.4,0
OR2_877,11.7366,34.6861,0.76,1.4,0
OR2_878,169.088,163.35,0.76,1.4,0
OR2_879,11.2071,154.046,0.76,1.4,0
OR2_880,128.881,2.14807,0.76,1.4,0
OR2_881,113.422,0.596116,0.76,1.4,0
OR2_882,176.858,155.351,0.76,1.4,0
OR2_883,35.0617,0,0.76,1.4,0
OR4_31,176.858,56.9137,0.76,1.4,0
OR2_884,166.434,57.919,0.76,1.4,0
OR2_885,1.09592,175.304,0.76,1.4,0
OR2_886,154.135,0,0.76,1.4,0
OR2_887,13.0669,163.7,0.76,1.4,0
OR2_888,172.669,9.13721,0.76,1.4,0
OR2_889,167.192,165.014,0.76,1.4,0
OR2_890,45.2458,0,0.76,1.4,0
OR2_891,15.3697,161.557,0.76,1.4,0
OR2_892,166.557,7.41596,0.76,1.4,0
OR2_893,0,73.4872,0.76,1.4,0
OR2_894,156.971,22.4618,0.76,1.4,0
OR2_895,3.28823,1.65119,0.76,1.4,0
OR2_896,176.227,105.176,0.76,1.4,0
OR2_897,176.858,143.507,0.76,1.4,0
OR2_898,168.307,164.245,0.76,1.4,0
OR2_899,80.6721,11.4586,0.76,1.4,0
OR2_900,22.893,17.4959,0.76,1.4,0
OR2_901,164.172,159.899,0.76,1.4,0
OR2_902,130.623,0,0.76,1.4,0
OR2_903,136.853,17.0991,0.76,1.4,0
OR2_904,27.8118,171.839,0.76,1.4,0
OR4_32,0.886957,95.537,0.76,1.4,0
OR2_905,155.029,176.4,0.76,1.4,0
OR2_906,169.658,25.5132,0.76,1.4,0
OR3_27,176.858,46.3194,0.76,1.4,0
OR2_907,4.39537,156.556,0.76,1.4,0
OR2_908,3.57113,106.002,0.76,1.4,0
OR2_909,36.9104,2.58973,0.76,1.4,0
OR2_910,13.4986,20.784,0.76,1.4,0
OR2_911,0,28.0105,0.76,1.4,0
OR2_912,128.359,47.7032,0.76,1.4,0
OR2_913,0.90972,68.6474,0.76,1.4,0
OR2_914,0,163.179,0.76,1.4,0
OR3_28,60.469,62.9158,0.76,1.4,0
OR2_915,167.961,142.879,0.76,1.4,0
OR4_33,176.231,165.905,0.76,1.4,0
OR2_916,137.57,144.628,0.76,1.4,0
OR2_917,16.9158,163.578,0.76,1.4,0
OR2_918,160.356,24.8169,0.76,1.4,0
OR2_919,3.12143,0,0.76,1.4,0
OR2_920,0,156.398,0.76,1.4,0
OR2_921,0,107.912,0.76,1.4,0
OR2_922,0,138.479,0.76,1.4,0
OR2_923,17.6018,0,0.76,1.4,0
OR2_924,163.693,26.1515,0.76,1.4,0
OR4_34,165.822,0,0.76,1.4,0
OR2_925,75.5264,110.869,0.76,1.4,0
OR2_926,21.0945,19.8393,0.76,1.4,0
OR2_927,8.76638,176.4,0.76,1.4,0
OR4_35,176.858,148.054,0.76,1.4,0
OR2_928,176.858,150.748,0.76,1.4,0
OR2_929,22.9276,30.5277,0.76,1.4,0
OR2_930,5.62602,93.5281,0.76,1.4,0
OR2_931,13.319,168.864,0.76,1.4,0
OR2_932,0,26.2036,0.76,1.4,0
OR2_933,20.6851,22.0623,0.76,1.4,0
OR2_934,135.937,32.5782,0.76,1.4,0
OR2_935,16.232,159.329,0.76,1.4,0
OR2_936,0,7.11456,0.76,1.4,0
OR2_937,8.68215,137.183,0.76,1.4,0
OR2_938,44.2652,176.4,0.76,1.4,0
OR2_939,0,59.5034,0.76,1.4,0
OR2_940,152.641,168.118,0.76,1.4,0
OR2_941,0.932342,0,0.76,1.4,0
OR2_942,33.1997,34.0842,0.76,1.4,0
OR2_943,113.002,0,0.76,1.4,0
OR2_944,21.1728,147.093,0.76,1.4,0
OR2_945,46.2705,12.4382,0.76,1.4,0
OR2_946,11.7219,171.929,0.76,1.4,0
OR2_947,167.612,11.4077,0.76,1.4,0
OR2_948,42.3428,176.4,0.76,1.4,0
OR2_949,148.56,129.738,0.76,1.4,0
OR2_950,0,162.692,0.76,1.4,0
OR2_951,0,79.1993,0.76,1.4,0
OR2_952,17.4865,148.719,0.76,1.4,0
OR2_953,148.965,0.454366,0.76,1.4,0
OR2_954,176.858,49.2502,0.76,1.4,0
OR2_955,1.73295,175.089,0.76,1.4,0
OR2_956,130.426,9.5999,0.76,1.4,0
OR2_957,37.0505,1.16789,0.76,1.4,0
OR2_958,30.297,121.262,0.76,1.4,0
OR2_959,42.9045,174.349,0.76,1.4,0
OR3_29,23.202,176.4,0.76,1.4,0
OR2_960,132.562,18.662,0.76,1.4,0
OR2_961,68.8361,1.10853,0.76,1.4,0
OR2_962,0,118.691,0.76,1.4,0
OR2_963,176.858,39.0561,0.76,1.4,0
OR2_964,9.92751,16.6027,0.76,1.4,0
OR2_965,171.339,77.4761,0.76,1.4,0
OR2_966,23.3614,0,0.76,1.4,0
OR2_967,50.098,56.7373,0.76,1.4,0
OR2_968,165.311,6.15465,0.76,1.4,0
OR2_969,13.32,42.1455,0.76,1.4,0
OR4_36,74.2059,171.081,0.76,1.4,0
OR2_970,176.858,19.6155,0.76,1.4,0
OR4_37,0,144.701,0.76,1.4,0
OR2_971,84.9671,0,0.76,1.4,0
OR2_972,5.24396,40.6527,0.76,1.4,0
OR2_973,50.48,0,0.76,1.4,0
OR2_974,170.522,16.2813,0.76,1.4,0
OR2_975,163.912,0.776861,0.76,1.4,0
OR2_976,34.8473,162.846,0.76,1.4,0
OR2_977,13.9617,176.4,0.76,1.4,0
OR4_38,121.235,171.839,0.76,1.4,0
OR2_978,2.43684,39.4625,0.76,1.4,0
OR2_979,0,151.992,0.76,1.4,0
OR2_980,129.83,176.4,0.76,1.4,0
OR2_981,174.156,32.0713,0.76,1.4,0
OR2_982,136.712,125.461,0.76,1.4,0
OR2_983,101.962,169.35,0.76,1.4,0
OR2_984,136.033,14.4665,0.76,1.4,0
OR2_985,57.7632,22.4793,0.76,1.4,0
OR2_986,21.169,155.857,0.76,1.4,0
OR2_987,169.389,160.097,0.76,1.4,0
OR2_988,154.75,0,0.76,1.4,0
OR2_989,46.8491,0,0.76,1.4,0
OR2_990,176.858,12.6855,0.76,1.4,0
OR4_39,77.8949,8.65696,0.76,1.4,0
OR2_991,176.273,152.076,0.76,1.4,0
OR2_992,175.966,125.882,0.76,1.4,0
OR2_993,3.5197,176.4,0.76,1.4,0
OR2_994,0,149.181,0.76,1.4,0
OR2_995,63.3931,148.949,0.76,1.4,0
OR4_40,31.8364,152.088,0.76,1.4,0
OR2_996,3.92634,2.85261,0.76,1.4,0
OR2_997,133.095,150.362,0.76,1.4,0
OR2_998,34.6785,176.4,0.76,1.4,0
OR4_41,176.858,15.1785,0.76,1.4,0
OR2_999,0.177489,129.91,0.76,1.4,0
OR2_1000,129.041,0,0.76,1.4,0
OR2_1001,5.20972,44.7147,0.76,1.4,0
OR2_1002,29.827,135.851,0.76,1.4,0
OR2_1003,175.628,117.571,0.76,1.4,0
OR2_1004,3.75592,62.9557,0.76,1.4,0
OR2_1005,1.52955,138.073,0.76,1.4,0
OR2_1006,0,20.8869,0.76,1.4,0
OR2_1007,45.1905,176.4,0.76,1.4,0
OR2_1008,0,80.706,0.76,1.4,0
OR2_1009,76.7651,176.4,0.76,1.4,0
OR2_1010,158.464,38.6852,0.76,1.4,0
OR2_1011,174.525,150.296,0.76,1.4,0
OR2_1012,176.858,14.3292,0.76,1.4,0
OR2_1013,15.9102,160.522,0.76,1.4,0
OR2_1014,24.2948,21.0339,0.76,1.4,0
OR2_1015,1.11622,5.46289,0.76,1.4,0
OR2_1016,0,136.922,0.76,1.4,0
OR2_1017,175.079,157.675,0.76,1.4,0
OR2_1018,20.7318,0,0.76,1.4,0
OR2_1019,173.914,148.556,0.76,1.4,0
OR2_1020,1.40098,161.173,0.76,1.4,0
OR2_1021,149.014,1.56788,0.76,1.4,0
OR2_1022,107.544,170.85,0.76,1.4,0
OR2_1023,174.395,27.7388,0.76,1.4,0
OR2_1024,3.37509,31.3054,0.76,1.4,0
OR2_1025,160.385,167.95,0.76,1.4,0
OR2_1026,131.49,5.88195,0.76,1.4,0
OR2_1027,133.113,176.4,0.76,1.4,0
OR2_1028,2.25389,145.636,0.76,1.4,0
OR2_1029,0,41.5816,0.76,1.4,0
OR2_1030,39.3131,26.6986,0.76,1.4,0
OR2_1031,39.6984,36.6603,0.76,1.4,0
OR2_1032,163.078,156.743,0.76,1.4,0
OR2_1033,27.0973,20.9531,0.76,1.4,0
OR2_1034,161.96,162.712,0.76,1.4,0
OR2_1035,4.78172,78.3249,0.76,1.4,0
OR2_1036,107.835,175.16,0.76,1.4,0
OR2_1037,0,52.7039,0.76,1.4,0
OR2_1038,152.104,45.7071,0.76,1.4,0
OR2_1039,10.6991,147.334,0.76,1.4,0
OR2_1040,162.015,126.727,0.76,1.4,0
OR2_1041,166.109,91.0774,0.76,1.4,0
OR2_1042,176.858,143.894,0.76,1.4,0
OR2_1043,151.045,9.71317,0.76,1.4,0
OR2_1044,78.8491,0,0.76,1.4,0
OR2_1045,132.52,154.788,0.76,1.4,0
OR2_1046,159.7,174.844,0.76,1.4,0
OR2_1047,2.99037,137.32,0.76,1.4,0
OR2_1048,109.024,3.72855,0.76,1.4,0
OR2_1049,172.296,27.9651,0.76,1.4,0
OR2_1050,12.1575,41.9529,0.76,1.4,0
OR4_42,146.873,176.4,0.76,1.4,0
OR2_1051,13.7998,143.818,0.76,1.4,0
OR2_1052,13.2829,154.633,0.76,1.4,0
OR2_1053,14.059,31.0552,0.76,1.4,0
OR2_1054,176.858,20.6691,0.76,1.4,0
OR2_1055,96.8882,176.361,0.76,1.4,0
OR2_1056,170.282,157.394,0.76,1.4,0
OR2_1057,0.815975,76.3245,0.76,1.4,0
OR2_1058,174.246,47.9149,0.76,1.4,0
OR2_1059,176.858,23.0192,0.76,1.4,0
OR2_1060,27.6835,12.1356,0.76,1.4,0
OR2_1061,1.84848,46.4667,0.76,1.4,0
OR2_1062,176.858,163.456,0.76,1.4,0
OR2_1063,176.858,158.544,0.76,1.4,0
OR2_1064,60.2123,2.26655,0.76,1.4,0
OR2_1065,2.8751,156.335,0.76,1.4,0
OR2_1066,64.156,136.418,0.76,1.4,0
OR2_1067,18.1265,169.001,0.76,1.4,0
OR2_1068,1.78475,119.649,0.76,1.4,0
OR2_1069,176.858,13.8561,0.76,1.4,0
OR2_1070,164.092,168.38,0.76,1.4,0
OR2_1071,25.6621,0,0.76,1.4,0
OR2_1072,27.1648,152.13,0.76,1.4,0
OR2_1073,159.511,152.999,0.76,1.4,0
OR2_1074,5.0511,148.253,0.76,1.4,0
OR2_1075,176.858,0,0.76,1.4,0
OR2_1076,136.405,0,0.76,1.4,0
OR2_1077,9.77478,133.212,0.76,1.4,0
OR2_1078,33.8934,153.236,0.76,1.4,0
OR2_1079,30.73,0,0.76,1.4,0
OR2_1080,45.9032,51.3047,0.76,1.4,0
OR2_1081,157.777,23.466,0.76,1.4,0
OR2_1082,174.436,50.6269,0.76,1.4,0
OR2_1083,11.6037,0,0.76,1.4,0
OR2_1084,105.202,6.60536,0.76,1.4,0
OR2_1085,126.472,170.404,0.76,1.4,0
OR2_1086,20.5335,176.4,0.76,1.4,0
OR2_1087,172.49,12.1623,0.76,1.4,0
OR2_1088,166.01,41.0337,0.76,1.4,0
OR2_1089,172.931,164.519,0.76,1.4,0
OR2_1090,47.7516,1.66354,0.76,1.4,0
OR2_1091,16.8003,28.6465,0.76,1.4,0
OR2_1092,33.6815,167.339,0.76,1.4,0
OR2_1093,50.2523,176.4,0.76,1.4,0
OR2_1094,176.858,125.677,0.76,1.4,0
OR2_1095,12.8501,141.101,0.76,1.4,0
OR2_1096,136.232,3.11286,0.76,1.4,0
OR2_1097,175.283,29.1016,0.76,1.4,0
OR2_1098,144.143,155.642,0.76,1.4,0
OR2_1099,159.463,142.168,0.76,1.4,0
OR2_1100,130.624,2.2004,0.76,1.4,0
OR2_1101,158.838,168.482,0.76,1.4,0
OR2_1102,144.114,163.588,0.76,1.4,0
OR2_1103,40.8973,17.4019,0.76,1.4,0
OR2_1104,176.753,168.901,0.76,1.4,0
OR2_1105,161.647,11.5356,0.76,1.4,0
OR3_30,30.4009,146.127,0.76,1.4,0
OR2_1106,33.2464,0,0.76,1.4,0
OR2_1107,0,55.1709,0.76,1.4,0
OR2_1108,25.6883,154.612,0.76,1.4,0
OR2_1109,175.248,130.878,0.76,1.4,0
OR3_31,173.629,8.12681,0.76,1.4,0
OR2_1110,6.01322,24.705,0.76,1.4,0
OR2_1111,159.794,52.1064,0.76,1.4,0
OR2_1112,43.6475,20.0135,0.76,1.4,0
OR2_1113,163.601,122.366,0.76,1.4,0
OR2_1114,138.99,23.7398,0.76,1.4,0
OR2_1115,0,23.8579,0.76,1.4,0
OR2_1116,42.7868,26.1337,0.76,1.4,0
OR2_1117,0,50.9427,0.76,1.4,0
OR2_1118,156.466,158.595,0.76,1.4,0
OR2_1119,176.511,176.4,0.76,1.4,0
OR2_1120,154.854,26.2927,0.76,1.4,0
OR2_1121,22.6726,11.1657,0.76,1.4,0
OR2_1122,161.373,132.846,0.76,1.4,0
OR2_1123,176.858,1.04196,0.76,1.4,0
OR2_1124,153.635,33.3978,0.76,1.4,0
OR2_1125,41.2569,0.0334453,0.76,1.4,0
OR2_1126,15.4207,148.739,0.76,1.4,0
OR2_1127,157.743,13.7794,0.76,1.4,0
OR2_1128,176.858,45.7995,0.76,1.4,0
OR2_1129,0,172.991,0.76,1.4,0
OR2_1130,28.6474,13.0776,0.76,1.4,0
OR2_1131,144.651,134.998,0.76,1.4,0
OR2_1132,176.858,24.0988,0.76,1.4,0
OR2_1133,176.858,44.0722,0.76,1.4,0
OR2_1134,155.967,9.49894,0.76,1.4,0
OR2_1135,121.835,0,0.76,1.4,0
OR2_1136,34.0451,3.348,0.76,1.4,0
OR2_1137,0,51.4972,0.76,1.4,0
OR2_1138,0,129.333,0.76,1.4,0
OR2_1139,0,31.7999,0.76,1.4,0
OR2_1140,51.9569,0.227032,0.76,1.4,0
OR2_1141,143.556,161.985,0.76,1.4,0
OR2_1142,58.6427,174.325,0.76,1.4,0
OR2_1143,133.521,174.659,0.76,1.4,0
OR2_1144,51.1209,175.111,0.76,1.4,0
OR2_1145,117.486,170.811,0.76,1.4,0
OR2_1146,106.559,175.732,0.76,1.4,0
OR2_1147,72.1182,116.915,0.76,1.4,0
OR2_1148,96.73,3.52857,0.76,1.4,0
OR2_1149,9.11109,24.0827,0.76,1.4,0
OR2_1150,93.0667,71.1158,0.76,1.4,0
OR2_1151,144.124,172.044,0.76,1.4,0
OR4_43,168.397,0,0.76,1.4,0
OR2_1152,158.273,162.901,0.76,1.4,0
OR2_1153,33.2439,103.037,0.76,1.4,0
OR2_1154,1.96826,43.9369,0.76,1.4,0
OR2_1155,0.482142,176.4,0.76,1.4,0
OR2_1156,21.4432,163.03,0.76,1.4,0
OR2_1157,51.5257,172.928,0.76,1.4,0
OR2_1158,129.965,9.42413,0.76,1.4,0
OR2_1159,12.87,20.102,0.76,1.4,0
OR2_1160,47.2925,174.126,0.76,1.4,0
OR2_1161,161.262,12.6855,0.76,1.4,0
OR2_1162,132.651,0,0.76,1.4,0
OR2_1163,0,167.964,0.76,1.4,0
OR2_1164,28.4481,161.713,0.76,1.4,0
OR2_1165,5.56707,11.4124,0.76,1.4,0
OR2_1166,172.163,152.456,0.76,1.4,0
OR2_1167,154.486,7.82705,0.76,1.4,0
OR2_1168,56.9506,154.561,0.76,1.4,0
OR2_1169,4.39898,37.1582,0.76,1.4,0
OR2_1170,33.8704,176.4,0.76,1.4,0
OR2_1171,176.858,137.237,0.76,1.4,0
OR2_1172,152.94,166.146,0.76,1.4,0
OR2_1173,34.4037,20.1829,0.76,1.4,0
OR2_1174,156.998,0,0.76,1.4,0
OR2_1175,22.9734,3.42484,0.76,1.4,0
OR2_1176,176.858,149.243,0.76,1.4,0
OR2_1177,36.7907,174.295,0.76,1.4,0
OR2_1178,0,137.787,0.76,1.4,0
OR2_1179,38.647,164.434,0.76,1.4,0
OR2_1180,117.772,176.238,0.76,1.4,0
OR2_1181,14.8075,174.096,0.76,1.4,0
OR2_1182,51.0899,165.796,0.76,1.4,0
OR2_1183,174.927,176.4,0.76,1.4,0
OR2_1184,174.683,136.324,0.76,1.4,0
OR2_1185,56.7503,0.630886,0.76,1.4,0
OR2_1186,56.9686,176.216,0.76,1.4,0
OR2_1187,176.858,67.7845,0.76,1.4,0
OR2_1188,175.588,130.174,0.76,1.4,0
OR2_1189,41.7129,19.8888,0.76,1.4,0
OR2_1190,131.841,124.393,0.76,1.4,0
OR2_1191,143.676,33.6259,0.76,1.4,0
OR2_1192,18.7498,158.97,0.76,1.4,0
OR2_1193,160.554,0,0.76,1.4,0
OR2_1194,17.9889,7.28906,0.76,1.4,0
OR2_1195,36.7034,2.17677,0.76,1.4,0
OR2_1196,0,25.4202,0.76,1.4,0
OR2_1197,23.1521,42.39,0.76,1.4,0
OR2_1198,158.192,10.4105,0.76,1.4,0
OR2_1199,176.858,134.138,0.76,1.4,0
OR2_1200,32.7188,149.872,0.76,1.4,0
OR2_1201,15.7309,163.293,0.76,1.4,0
OR2_1202,3.93993,31.8659,0.76,1.4,0
OR2_1203,143.552,0.128244,0.76,1.4,0
OR2_1204,1.47069,2.7865,0.76,1.4,0
OR2_1205,150.926,167.336,0.76,1.4,0
OR3_32,176.858,23.3436,0.76,1.4,0
OR2_1206,163.491,128.809,0.76,1.4,0
OR2_1207,176.858,133.93,0.76,1.4,0
OR2_1208,18.7833,8.22774,0.76,1.4,0
OR2_1209,12.6845,161.634,0.76,1.4,0
OR2_1210,4.24162,44.6464,0.76,1.4,0
OR2_1211,41.6838,170.249,0.76,1.4,0
OR2_1212,0,169.528,0.76,1.4,0
OR2_1213,14.3027,11.6062,0.76,1.4,0
OR2_1214,67.3943,59.4524,0.76,1.4,0
OR2_1215,168.718,38.2267,0.76,1.4,0
OR2_1216,8.43597,176.4,0.76,1.4,0
OR2_1217,25.0228,159.73,0.76,1.4,0
OR2_1218,153.226,2.33267,0.76,1.4,0
OR2_1219,0,144.804,0.76,1.4,0
OR2_1220,161.711,11.1506,0.76,1.4,0
OR2_1221,142.628,0,0.76,1.4,0
OR2_1222,113.751,132.016,0.76,1.4,0
OR2_1223,169.008,58.9548,0.76,1.4,0
OR2_1224,15.6531,42.4942,0.76,1.4,0
OR2_1225,172.777,158.656,0.76,1.4,0
OR2_1226,167.54,157.707,0.76,1.4,0
OR2_1227,113.382,2.13395,0.76,1.4,0
OR2_1228,4.67288,6.28014,0.76,1.4,0
OR2_1229,172.868,140.142,0.76,1.4,0
OR2_1230,150.287,155.343,0.76,1.4,0
OR2_1231,10.5488,113.645,0.76,1.4,0
OR2_1232,118.93,168.489,0.76,1.4,0
OR2_1233,169.932,2.91475,0.76,1.4,0
OR2_1234,7.86317,5.54425,0.76,1.4,0
OR2_1235,0,151.716,0.76,1.4,0
OR2_1236,161.403,149.623,0.76,1.4,0
OR2_1237,176.858,61.5245,0.76,1.4,0
OR2_1238,0,13.6014,0.76,1.4,0
OR2_1239,50.4323,173.611,0.76,1.4,0
OR2_1240,137.587,0,0.76,1.4,0
OR2_1241,56.9266,0,0.76,1.4,0
OR2_1242,98.4034,135.538,0.76,1.4,0
OR2_1243,37.5793,19.2392,0.76,1.4,0
OR2_1244,54.9959,63.354,0.76,1.4,0
OR2_1245,44.3549,1.74341,0.76,1.4,0
OR2_1246,15.2212,141.227,0.76,1.4,0
OR2_1247,121.697,141,0.76,1.4,0
OR2_1248,38.9461,0.878736,0.76,1.4,0
OR2_1249,30.5195,90.2423,0.76,1.4,0
OR2_1250,176.858,4.95435,0.76,1.4,0
OR2_1251,176.858,140.874,0.76,1.4,0
OR2_1252,162.301,13.4986,0.76,1.4,0
OR2_1253,20.4114,26.7103,0.76,1.4,0
OR2_1254,0,176.4,0.76,1.4,0
OR2_1255,136.107,124.478,0.76,1.4,0
OR2_1256,172.918,34.701,0.76,1.4,0
OR2_1257,101.694,176.4,0.76,1.4,0
OR2_1258,143.569,145.023,0.76,1.4,0
OR2_1259,0.776861,2.69171,0.76,1.4,0
OR2_1260,141.511,10.0801,0.76,1.4,0
OR2_1261,172.644,22.3953,0.76,1.4,0
OR2_1262,0.543574,130.334,0.76,1.4,0
OR2_1263,174.541,136.303,0.76,1.4,0
OR2_1264,172.368,12.6148,0.76,1.4,0
OR2_1265,158.937,176.4,0.76,1.4,0
OR2_1266,167.492,175.284,0.76,1.4,0
OR2_1267,169.057,135.109,0.76,1.4,0
OR2_1268,40.7198,56.2696,0.76,1.4,0
OR2_1269,176.858,152.35,0.76,1.4,0
OR2_1270,154.03,158.75,0.76,1.4,0
OR2_1271,0,48.556,0.76,1.4,0
OR2_1272,176.858,85.3877,0.76,1.4,0
OR2_1273,0,31.1772,0.76,1.4,0
OR2_1274,167.699,22.1724,0.76,1.4,0
OR2_1275,165.87,122.476,0.76,1.4,0
OR2_1276,23.8699,7.59581,0.76,1.4,0
OR4_44,1.04023,0,0.76,1.4,0
OR4_45,12.7241,113.871,0.76,1.4,0
OR2_1277,115.341,176.4,0.76,1.4,0
OR2_1278,51.7602,155.68,0.76,1.4,0
OR2_1279,0,118.403,0.76,1.4,0
OR2_1280,35.1982,169.824,0.76,1.4,0
OR2_1281,26.8979,0,0.76,1.4,0
OR2_1282,158.982,154.755,0.76,1.4,0
OR2_1283,176.858,51.4431,0.76,1.4,0
OR2_1284,3.28097,141.179,0.76,1.4,0
OR2_1285,130.152,43.0171,0.76,1.4,0
OR2_1286,134.929,39.8436,0.76,1.4,0
OR2_1287,123.834,145.542,0.76,1.4,0
OR2_1288,2.35785,147.802,0.76,1.4,0
OR2_1289,25.7441,2.35157,0.76,1.4,0
OR2_1290,73.0723,176.4,0.76,1.4,0
OR2_1291,157.844,157.548,0.76,1.4,0
OR2_1292,164.976,120.716,0.76,1.4,0
OR2_1293,163.301,0,0.76,1.4,0
OR2_1294,128.868,0,0.76,1.4,0
OR2_1295,68.9067,19.2632,0.76,1.4,0
OR2_1296,126.58,4.34383,0.76,1.4,0
OR2_1297,176.858,156.91,0.76,1.4,0
OR2_1298,176.858,111.785,0.76,1.4,0
OR2_1299,176.819,111.08,0.76,1.4,0
OR2_1300,12.6258,147.423,0.76,1.4,0
OR2_1301,171.889,16.4007,0.76,1.4,0
OR2_1302,5.88195,143.516,0.76,1.4,0
OR2_1303,175.714,38.7205,0.76,1.4,0
OR2_1304,159.238,16.2887,0.76,1.4,0
OR2_1305,36.8811,155.491,0.76,1.4,0
OR2_1306,169.568,10.4023,0.76,1.4,0
OR2_1307,21.357,174.733,0.76,1.4,0
OR2_1308,176.858,12.308,0.76,1.4,0
OR2_1309,16.4694,15.8432,0.76,1.4,0
OR2_1310,111.378,0,0.76,1.4,0
OR2_1311,41.339,37.528,0.76,1.4,0
OR2_1312,174.815,15.4943,0.76,1.4,0
OR2_1313,19.2344,8.69072,0.76,1.4,0
OR2_1314,22.5267,0.456737,0.76,1.4,0
OR2_1315,4.52219,149.372,0.76,1.4,0
OR2_1316,176.858,151.375,0.76,1.4,0
OR2_1317,2.95423,146.808,0.76,1.4,0
OR2_1318,27.9085,60.5918,0.76,1.4,0
OR2_1319,47.1069,17.0106,0.76,1.4,0
OR2_1320,36.0962,176.4,0.76,1.4,0
OR2_1321,160.466,10.0193,0.76,1.4,0
OR2_1322,14.7547,162.429,0.76,1.4,0
OR2_1323,30.8911,176.4,0.76,1.4,0
OR2_1324,54.3533,152.118,0.76,1.4,0
OR2_1325,2.09274,114.786,0.76,1.4,0
OR2_1326,127.019,176.4,0.76,1.4,0
OR2_1327,32.1989,176.4,0.76,1.4,0
OR2_1328,5.95301,78.2086,0.76,1.4,0
OR2_1329,16.6527,173.955,0.76,1.4,0
OR2_1330,160.732,15.5906,0.76,1.4,0
OR2_1331,0,32.9256,0.76,1.4,0
OR2_1332,149.739,157.182,0.76,1.4,0
OR2_1333,176.858,0.533327,0.76,1.4,0
OR2_1334,49.7889,175.172,0.76,1.4,0
OR2_1335,170.801,17.3569,0.76,1.4,0
OR2_1336,38.2544,61.8733,0.76,1.4,0
OR2_1337,116.212,2.39974,0.76,1.4,0
OR4_46,0,0,0.76,1.4,0
OR2_1338,19.8298,174.076,0.76,1.4,0
OR2_1339,49.6063,167.992,0.76,1.4,0
OR2_1340,176.858,165.796,0.76,1.4,0
OR2_1341,128.016,34.6573,0.76,1.4,0
OR2_1342,176.858,143.57,0.76,1.4,0
OR2_1343,144.632,1.58894,0.76,1.4,0
OR2_1344,20.6844,176.4,0.76,1.4,0
OR2_1345,33.538,172.016,0.76,1.4,0
OR4_47,26.5335,110.02,0.76,1.4,0
OR2_1346,144.706,157.626,0.76,1.4,0
OR2_1347,157.048,18.56,0.76,1.4,0
OR2_1348,163.252,130.19,0.76,1.4,0
OR2_1349,157.189,33.5083,0.76,1.4,0
OR2_1350,163.205,21.7675,0.76,1.4,0
OR2_1351,121.143,5.1286,0.76,1.4,0
OR2_1352,13.4986,8.00765,0.76,1.4,0
OR4_48,4.71988,34.3788,0.76,1.4,0
OR2_1353,176.858,113.572,0.76,1.4,0
OR2_1354,39.0423,141.458,0.76,1.4,0
OR2_1355,61.666,0,0.76,1.4,0
OR2_1356,22.0757,176.4,0.76,1.4,0
OR2_1357,99.813,3.93605,0.76,1.4,0
OR2_1358,10.8493,160.603,0.76,1.4,0
OR2_1359,133.667,20.8628,0.76,1.4,0
OR2_1360,111.192,176.4,0.76,1.4,0
OR2_1361,26.4801,0,0.76,1.4,0
OR2_1362,47.326,74.283,0.76,1.4,0
OR2_1363,6.66277,0,0.76,1.4,0
OR2_1364,164.119,9.83898,0.76,1.4,0
OR2_1365,173.471,124.621,0.76,1.4,0
OR4_49,147.771,0.617486,0.76,1.4,0
OR2_1366,147.045,23.7226,0.76,1.4,0
OR4_50,162.16,12.7934,0.76,1.4,0
OR2_1367,149.131,4.53281,0.76,1.4,0
OR2_1368,106.284,27.4697,0.76,1.4,0
OR2_1369,3.54739,1.47069,0.76,1.4,0
OR2_1370,127.15,0,0.76,1.4,0
OR2_1371,1.99541,47.764,0.76,1.4,0
OR3_33,153.829,128.995,0.76,1.4,0
OR2_1372,1.09592,163.714,0.76,1.4,0
OR2_1373,27.4037,0,0.76,1.4,0
OR2_1374,169.395,12.8607,0.76,1.4,0
OR2_1375,139.632,0,0.76,1.4,0
OR3_34,33.4217,139.373,0.76,1.4,0
OR2_1376,167.094,175.664,0.76,1.4,0
OR2_1377,171.313,12.5167,0.76,1.4,0
OR2_1378,86.759,171.894,0.76,1.4,0
OR2_1379,67.5529,176.4,0.76,1.4,0
OR2_1380,0,122.414,0.76,1.4,0
OR2_1381,176.858,2.56243,0.76,1.4,0
OR2_1382,152.289,165.795,0.76,1.4,0
OR2_1383,170.458,85.4632,0.76,1.4,0
OR2_1384,36.5327,17.6642,0.76,1.4,0
OR2_1385,25.9227,23.3888,0.76,1.4,0
OR2_1386,146.008,170.486,0.76,1.4,0
OR2_1387,157.79,4.27469,0.76,1.4,0
OR2_1388,146.096,175.387,0.76,1.4,0
OR2_1389,139.213,1.4409,0.76,1.4,0
OR2_1390,165.425,153.793,0.76,1.4,0
OR2_1391,17.5924,141.999,0.76,1.4,0
OR2_1392,165.337,174.474,0.76,1.4,0
OR2_1393,152.486,135.09,0.76,1.4,0
OR2_1394,0,173.405,0.76,1.4,0
OR2_1395,171.089,168.38,0.76,1.4,0
OR2_1396,0,126.886,0.76,1.4,0
OR2_1397,171.113,143.458,0.76,1.4,0
OR2_1398,0,150.007,0.76,1.4,0
OR4_51,61.181,102.33,0.76,1.4,0
OR2_1399,0,13.1408,0.76,1.4,0
