cell_name,x,y,width,height,fixed
OR2_2189,60.3138,40.3201,0.76,1.4,0
OR2_2190,135.194,137.326,0.76,1.4,0
OR2_2191,127.864,146.071,0.76,1.4,0
OR2_2192,141.842,124.199,0.76,1.4,0
OR2_2193,122.273,40.7501,0.76,1.4,0
OR2_2194,43.6718,50.3881,0.76,1.4,0
OR2_2195,140.864,60.1684,0.76,1.4,0
OR2_2196,50.6785,134.672,0.76,1.4,0
OR2_2197,155.201,38.0182,0.76,1.4,0
OR2_2198,114.988,157.764,0.76,1.4,0
OR4_85,54.5177,61.2215,0.76,1.4,0
OR2_2199,40.1235,55.5192,0.76,1.4,0
OR2_2200,21.8244,22.5552,0.76,1.4,0
OR2_2201,42.487,126.875,0.76,1.4,0
OR2_2202,52.2026,118.755,0.76,1.4,0
OR2_2203,142.577,135.31,0.76,1.4,0
OR4_86,52.6007,58.7798,0.76,1.4,0
OR2_2204,118.787,131.896,0.76,1.4,0
OR2_2205,133.166,42.1234,0.76,1.4,0
OR2_2206,62.191,116.74,0.76,1.4,0
OR2_2207,142.904,41.6505,0.76,1.4,0
OR2_2208,54.3904,16.0288,0.76,1.4,0
OR2_2209,144.218,60.3148,0.76,1.4,0
OR2_2210,133.221,121.749,0.76,1.4,0
OR2_2211,147.795,133.19,0.76,1.4,0
OR2_2212,117.945,50.3087,0.76,1.4,0
OR2_2213,36.0967,111.42,0.76,1.4,0
OR2_2214,73.8846,37.8117,0.76,1.4,0
OR2_2215,102.596,153.495,0.76,1.4,0
OR2_2216,126.209,62.3912,0.76,1.4,0
OR2_2217,63.4937,155.466,0.76,1.4,0
OR2_2218,126.083,35.2446,0.76,1.4,0
OR2_2219,46.9858,50.3703,0.76,1.4,0
OR2_2220,34.794,54.6387,0.76,1.4,0
OR2_2221,55.1332,49.0183,0.76,1.4,0
OR2_2222,28.0402,113.881,0.76,1.4,0
OR2_2223,128.342,39.7827,0.76,1.4,0
OR2_2224,125.388,151.191,0.76,1.4,0
OR2_2225,65.7669,133.505,0.76,1.4,0
OR4_87,39.0116,44.7537,0.76,1.4,0
OR2_2226,39.6241,132.354,0.76,1.4,0
OR2_2227,129.915,140.426,0.76,1.4,0
OR2_2228,42.2616,56.4941,0.76,1.4,0
OR2_2229,43.2825,47.5533,0.76,1.4,0
OR2_2230,50.7753,54.5683,0.76,1.4,0
OR2_2231,145.194,113.025,0.76,1.4,0
OR2_2232,29.029,51.1659,0.76,1.4,0
OR2_2233,145.345,40.3626,0.76,1.4,0
OR2_2234,40.3682,52.764,0.76,1.4,0
OR2_2235,57.8995,122.282,0.76,1.4,0
OR2_2236,50.4656,119.772,0.76,1.4,0
OR2_2237,119.631,122.881,0.76,1.4,0
OR2_2238,43.9375,36.0872,0.76,1.4,0
OR2_2239,58.6049,145.645,0.76,1.4,0
OR2_2240,51.2082,114.933,0.76,1.4,0
OR2_2241,128.579,109.878,0.76,1.4,0
OR2_2242,39.1906,131.992,0.76,1.4,0
OR2_2243,126.751,48.5677,0.76,1.4,0
OR2_2244,144.325,34.2763,0.76,1.4,0
OR3_56,59.371,119.225,0.76,1.4,0
OR2_2245,119.064,52.3965,0.76,1.4,0
OR2_2246,94.4769,47.0231,0.76,1.4,0
OR2_2247,46.6445,135.621,0.76,1.4,0
OR2_2248,118.803,119.757,0.76,1.4,0
OR2_2249,133.819,50.8113,0.76,1.4,0
OR2_2250,118.345,28.9518,0.76,1.4,0
OR4_88,123.248,123.09,0.76,1.4,0
OR2_2251,34.96,9.17098,0.76,1.4,0
OR2_2252,61.9177,62.4468,0.76,1.4,0
OR2_2253,125.764,118.749,0.76,1.4,0
OR2_2254,139.024,46.0027,0.76,1.4,0
OR2_2255,131.76,47.3211,0.76,1.4,0
OR2_2256,35.63,121.501,0.76,1.4,0
OR2_2257,117.959,39.4179,0.76,1.4,0
OR2_2258,39.0167,152.323,0.76,1.4,0
OR2_2259,131.391,51.2146,0.76,1.4,0
OR4_89,130.313,67.0355,0.76,1.4,0
OR2_2260,123.157,126.18,0.76,1.4,0
OR2_2261,129.258,134.127,0.76,1.4,0
OR2_2262,141.123,156.438,0.76,1.4,0
OR2_2263,36.2551,132.649,0.76,1.4,0
OR2_2264,53.4396,125.459,0.76,1.4,0
OR2_2265,25.0194,114.112,0.76,1.4,0
OR2_2266,36.4838,138.478,0.76,1.4,0
OR2_2267,63.2368,51.6688,0.76,1.4,0
OR2_2268,144.262,73.9286,0.76,1.4,0
OR2_2269,152.058,139.501,0.76,1.4,0
OR2_2270,56.1447,128.205,0.76,1.4,0
OR2_2271,132.002,54.9486,0.76,1.4,0
OR2_2272,163.907,125.24,0.76,1.4,0
OR2_2273,113.408,130.96,0.76,1.4,0
OR2_2274,138.733,132.912,0.76,1.4,0
OR2_2275,53.6687,43.4957,0.76,1.4,0
OR2_2276,24.023,135.814,0.76,1.4,0
OR2_2277,34.5625,37.1296,0.76,1.4,0
OR2_2278,130.506,75.8532,0.76,1.4,0
OR2_2279,110.275,151.727,0.76,1.4,0
OR2_2280,63.485,43.2984,0.76,1.4,0
OR2_2281,113.917,30.0627,0.76,1.4,0
OR2_2282,124.546,55.2015,0.76,1.4,0
OR3_57,49.8777,44.4861,0.76,1.4,0
OR2_2283,37.5133,28.5552,0.76,1.4,0
OR2_2284,139.232,124.274,0.76,1.4,0
OR2_2285,144.725,21.3617,0.76,1.4,0
OR2_2286,115.75,41.0062,0.76,1.4,0
OR2_2287,42.6032,29.5365,0.76,1.4,0
OR2_2288,150.142,155.785,0.76,1.4,0
OR2_2289,129.947,132.222,0.76,1.4,0
OR2_2290,17.0417,114.279,0.76,1.4,0
OR2_2291,99.8277,169.434,0.76,1.4,0
OR2_2292,60.5997,132.893,0.76,1.4,0
OR2_2293,47.7044,124.113,0.76,1.4,0
OR2_2294,43.1174,143.438,0.76,1.4,0
OR2_2295,41.7041,49.2255,0.76,1.4,0
OR2_2296,47.0215,52.3663,0.76,1.4,0
OR2_2297,41.9062,49.3142,0.76,1.4,0
OR2_2298,48.8945,119.668,0.76,1.4,0
OR2_2299,52.8665,45.7206,0.76,1.4,0
OR2_2300,56.1686,55.4845,0.76,1.4,0
OR2_2301,49.5756,40.6996,0.76,1.4,0
OR2_2302,151.704,136.095,0.76,1.4,0
OR2_2303,120.01,44.8258,0.76,1.4,0
OR2_2304,122.779,142.482,0.76,1.4,0
OR2_2305,45.4166,59.9172,0.76,1.4,0
OR2_2306,56.1557,37.0493,0.76,1.4,0
OR2_2307,135.777,121.035,0.76,1.4,0
OR2_2308,116.516,35.5226,0.76,1.4,0
OR2_2309,41.8247,42.5689,0.76,1.4,0
OR2_2310,25.6642,148.351,0.76,1.4,0
OR2_2311,115.902,120.659,0.76,1.4,0
OR2_2312,141.483,48.7899,0.76,1.4,0
OR2_2313,32.8309,106.229,0.76,1.4,0
OR2_2314,134.121,52.6836,0.76,1.4,0
OR2_2315,151.925,129.759,0.76,1.4,0
OR2_2316,77.1295,119.288,0.76,1.4,0
OR2_2317,99.6465,47.2475,0.76,1.4,0
OR2_2318,53.3423,52.7556,0.76,1.4,0
OR2_2319,48.317,53.3965,0.76,1.4,0
OR2_2320,41.2678,106.658,0.76,1.4,0
OR4_90,43.9131,139.765,0.76,1.4,0
OR2_2321,78.8128,36.5326,0.76,1.4,0
OR2_2322,54.7322,128.225,0.76,1.4,0
OR2_2323,125.079,114.781,0.76,1.4,0
OR2_2324,120.463,128.464,0.76,1.4,0
OR2_2325,29.6959,56.3609,0.76,1.4,0
OR2_2326,43.2381,116.252,0.76,1.4,0
OR2_2327,65.1694,141.075,0.76,1.4,0
OR2_2328,25.7291,50.7581,0.76,1.4,0
OR2_2329,133.287,152.742,0.76,1.4,0
OR2_2330,50.115,118.346,0.76,1.4,0
OR2_2331,141.027,130.528,0.76,1.4,0
OR2_2332,31.8189,119.691,0.76,1.4,0
OR2_2333,39.7364,51.0534,0.76,1.4,0
OR2_2334,124.685,119.933,0.76,1.4,0
OR2_2335,126.033,118.045,0.76,1.4,0
OR2_2336,41.1719,153.287,0.76,1.4,0
OR2_2337,143.449,146.726,0.76,1.4,0
OR2_2338,30.3092,30.4057,0.76,1.4,0
OR2_2339,125.287,38.9451,0.76,1.4,0
OR2_2340,156.882,114.81,0.76,1.4,0
OR2_2341,52.9228,45.5394,0.76,1.4,0
OR2_2342,131.016,72.3809,0.76,1.4,0
OR2_2343,120.769,39.3538,0.76,1.4,0
OR2_2344,47.8696,56.8624,0.76,1.4,0
OR2_2345,123.984,129.264,0.76,1.4,0
OR2_2346,45.8511,72.7361,0.76,1.4,0
OR2_2347,61.4043,84.5801,0.76,1.4,0
OR2_2348,50.717,60.0879,0.76,1.4,0
OR2_2349,51.6794,72.6067,0.76,1.4,0
OR2_2350,124.032,35.387,0.76,1.4,0
OR2_2351,129.532,121.41,0.76,1.4,0
OR2_2352,141.339,122.808,0.76,1.4,0
OR3_58,129.083,137.194,0.76,1.4,0
OR2_2353,150.334,116.182,0.76,1.4,0
OR2_2354,107.645,62.3411,0.76,1.4,0
OR2_2355,52.8332,35.2881,0.76,1.4,0
OR2_2356,40.3869,29.4884,0.76,1.4,0
OR2_2357,107.703,58.0206,0.76,1.4,0
OR2_2358,49.5914,49.9747,0.76,1.4,0
OR2_2359,43.3737,120.395,0.76,1.4,0
OR3_59,53.3186,59.0736,0.76,1.4,0
OR2_2360,98.6501,40.3389,0.76,1.4,0
OR2_2361,133.159,143.132,0.76,1.4,0
OR2_2362,54.1313,46.5181,0.76,1.4,0
OR2_2363,127.526,93.3912,0.76,1.4,0
OR2_2364,134.512,64.99,0.76,1.4,0
OR2_2365,67.222,35.6203,0.76,1.4,0
OR2_2366,25.6582,142.959,0.76,1.4,0
OR2_2367,129.034,54.784,0.76,1.4,0
OR2_2368,53.2963,58.9839,0.76,1.4,0
OR2_2369,30.5789,116.911,0.76,1.4,0
OR2_2370,30.9503,22.1456,0.76,1.4,0
OR3_60,150.475,43.2266,0.76,1.4,0
OR2_2371,140.177,51.1854,0.76,1.4,0
OR2_2372,31.1984,138.292,0.76,1.4,0
OR2_2373,138.938,131.349,0.76,1.4,0
OR2_2374,37.4168,121.589,0.76,1.4,0
OR2_2375,47.4305,57.0153,0.76,1.4,0
OR2_2376,150.474,47.7799,0.76,1.4,0
OR2_2377,131.531,31.7904,0.76,1.4,0
OR2_2378,142.47,47.8787,0.76,1.4,0
OR2_2379,55.025,87.2451,0.76,1.4,0
OR2_2380,124.93,123.077,0.76,1.4,0
OR2_2381,137.019,122.085,0.76,1.4,0
OR2_2382,127.703,40.2114,0.76,1.4,0
OR2_2383,133.712,62.5981,0.76,1.4,0
OR2_2384,117.355,124.456,0.76,1.4,0
OR2_2385,57.1363,141.159,0.76,1.4,0
OR2_2386,128.103,58.7183,0.76,1.4,0
OR2_2387,54.5768,41.9105,0.76,1.4,0
OR2_2388,118.719,117.711,0.76,1.4,0
OR2_2389,129.565,44.6402,0.76,1.4,0
OR2_2390,59.167,47.1969,0.76,1.4,0
OR2_2391,112.328,128.039,0.76,1.4,0
OR2_2392,36.7058,141.275,0.76,1.4,0
OR2_2393,65.013,127.986,0.76,1.4,0
OR2_2394,31.2231,47.1649,0.76,1.4,0
OR2_2395,113.141,49.7294,0.76,1.4,0
OR2_2396,135.972,133.075,0.76,1.4,0
OR2_2397,51.5899,151.948,0.76,1.4,0
OR4_91,49.1535,30.0894,0.76,1.4,0
OR2_2398,116.058,45.3599,0.76,1.4,0
OR2_2399,133.717,55.2325,0.76,1.4,0
OR2_2400,131.878,124.546,0.76,1.4,0
OR2_2401,136.095,129.934,0.76,1.4,0
OR2_2402,51.6698,140.724,0.76,1.4,0
OR2_2403,131.568,140.812,0.76,1.4,0
OR2_2404,139.186,39.9537,0.76,1.4,0
OR2_2405,62.3438,46.052,0.76,1.4,0
OR2_2406,61.6896,125.012,0.76,1.4,0
OR2_2407,117.894,46.5778,0.76,1.4,0
OR2_2408,63.7741,83.0843,0.76,1.4,0
OR3_61,43.3961,122.262,0.76,1.4,0
OR2_2409,92.0403,136.804,0.76,1.4,0
OR2_2410,39.2852,35.2507,0.76,1.4,0
OR2_2411,123.263,50.2663,0.76,1.4,0
OR2_2412,135.353,45.9113,0.76,1.4,0
OR2_2413,125.073,53.0866,0.76,1.4,0
OR2_2414,19.265,28.571,0.76,1.4,0
OR2_2415,71.3835,49.6744,0.76,1.4,0
OR4_92,49.5541,123.872,0.76,1.4,0
OR3_62,60.258,120.705,0.76,1.4,0
OR2_2416,124.949,124.795,0.76,1.4,0
OR2_2417,127.321,121.657,0.76,1.4,0
OR2_2418,57.1829,117.221,0.76,1.4,0
OR4_93,57.4442,55.6004,0.76,1.4,0
OR2_2419,63.5917,126.611,0.76,1.4,0
OR2_2420,51.7374,116.441,0.76,1.4,0
OR2_2421,29.5541,49.7406,0.76,1.4,0
OR2_2422,125.444,117.435,0.76,1.4,0
OR2_2423,20.3785,44.5165,0.76,1.4,0
OR2_2424,47.3503,128.701,0.76,1.4,0
OR2_2425,59.9195,141.074,0.76,1.4,0
OR2_2426,48.9214,50.6759,0.76,1.4,0
OR2_2427,45.2633,52.6053,0.76,1.4,0
OR2_2428,72.4161,151.391,0.76,1.4,0
OR2_2429,132.875,60.6004,0.76,1.4,0
OR2_2430,45.7276,52.7725,0.76,1.4,0
OR2_2431,56.2252,41.5521,0.76,1.4,0
OR2_2432,127.71,123.483,0.76,1.4,0
OR2_2433,126.032,157.686,0.76,1.4,0
OR2_2434,56.6753,126.397,0.76,1.4,0
OR2_2435,123.85,155.049,0.76,1.4,0
OR2_2436,46.3728,52.3967,0.76,1.4,0
OR2_2437,52.3002,64.4297,0.76,1.4,0
OR2_2438,79.8934,61.4647,0.76,1.4,0
OR2_2439,114.018,143.669,0.76,1.4,0
OR2_2440,109.928,150.372,0.76,1.4,0
OR2_2441,148.197,149.285,0.76,1.4,0
OR2_2442,136.675,59.4244,0.76,1.4,0
OR2_2443,127.726,124.012,0.76,1.4,0
OR2_2444,44.1617,152.231,0.76,1.4,0
OR2_2445,120.427,121.35,0.76,1.4,0
OR2_2446,47.0622,127.723,0.76,1.4,0
OR2_2447,121.479,126.959,0.76,1.4,0
OR2_2448,31.571,146.843,0.76,1.4,0
OR2_2449,56.5753,44.7433,0.76,1.4,0
OR2_2450,63.9512,47.1147,0.76,1.4,0
OR2_2451,117.64,140.933,0.76,1.4,0
OR2_2452,131.066,134.898,0.76,1.4,0
OR2_2453,58.4728,142.781,0.76,1.4,0
OR2_2454,139.211,158.098,0.76,1.4,0
OR2_2455,134.191,45.2435,0.76,1.4,0
OR2_2456,57.4821,61.1308,0.76,1.4,0
OR2_2457,145.405,133.074,0.76,1.4,0
OR2_2458,131.796,129.464,0.76,1.4,0
OR2_2459,53.1348,124.633,0.76,1.4,0
OR2_2460,121.052,137.774,0.76,1.4,0
OR2_2461,124.073,43.7291,0.76,1.4,0
OR2_2462,133.57,135.318,0.76,1.4,0
OR2_2463,70.2726,48.681,0.76,1.4,0
NAND2_0,128.253,31.2426,0.57,1.4,0
NAND2_1,119.824,53.1644,0.57,1.4,0
NAND2_2,120.72,59.7423,0.57,1.4,0
NAND2_3,119.107,53.6893,0.57,1.4,0
NAND2_4,153.34,135.002,0.57,1.4,0
NAND2_5,55.736,46.4834,0.57,1.4,0
NAND2_6,142.667,128.119,0.57,1.4,0
NAND4_0,56.5985,119.067,0.57,1.4,0
NAND2_7,137.55,39.5072,0.57,1.4,0
NAND4_1,59.3545,122.024,0.57,1.4,0
NAND2_8,54.3124,119.503,0.57,1.4,0
NAND2_9,56.2771,57.2749,0.57,1.4,0
NAND2_10,124.696,128.669,0.57,1.4,0
NAND2_11,130.896,25.3021,0.57,1.4,0
NAND4_2,51.7771,59.0948,0.57,1.4,0
NAND3_0,117.746,128.485,0.57,1.4,0
NAND2_12,44.5386,56.9178,0.57,1.4,0
NAND2_13,130.802,48.9829,0.57,1.4,0
NAND2_14,132.688,50.4047,0.57,1.4,0
NAND2_15,52.5221,116.966,0.57,1.4,0
NAND2_16,59.2906,48.3886,0.57,1.4,0
NAND2_17,121.701,125.837,0.57,1.4,0
NAND2_18,136.286,127.348,0.57,1.4,0
NAND2_19,137.152,38.4068,0.57,1.4,0
NAND2_20,49.0708,51.1377,0.57,1.4,0
NAND2_21,47.9251,50.1168,0.57,1.4,0
NAND2_22,146.105,34.6018,0.57,1.4,0
NAND2_23,138.059,121.426,0.57,1.4,0
NAND2_24,37.3049,141.223,0.57,1.4,0
NAND2_25,52.9868,61.0996,0.57,1.4,0
NAND3_1,60.3594,125.552,0.57,1.4,0
NAND2_26,93.1162,57.3401,0.57,1.4,0
NAND2_27,140.979,44.049,0.57,1.4,0
NAND2_28,45.2871,41.9254,0.57,1.4,0
NAND4_3,119.419,65.6877,0.57,1.4,0
NAND2_29,50.9374,120.947,0.57,1.4,0
NAND2_30,71.1914,140.639,0.57,1.4,0
NAND2_31,119.251,60.0889,0.57,1.4,0
NAND2_32,54.1369,60.9578,0.57,1.4,0
NAND2_33,22.1021,41.8934,0.57,1.4,0
NAND4_4,56.6028,57.0536,0.57,1.4,0
NAND3_2,56.3804,123.062,0.57,1.4,0
NAND2_34,112.935,133.64,0.57,1.4,0
NAND2_35,42.0084,55.6311,0.57,1.4,0
NAND2_36,45.1796,41.1269,0.57,1.4,0
NAND2_37,59.0413,69.7685,0.57,1.4,0
NAND2_38,116.023,129.27,0.57,1.4,0
NAND2_39,141.473,58.8349,0.57,1.4,0
NAND2_40,131.801,59.5869,0.57,1.4,0
NAND3_3,82.5427,58.4244,0.57,1.4,0
NAND4_5,66.3503,123.169,0.57,1.4,0
NAND2_41,141.579,56.5327,0.57,1.4,0
NAND2_42,134.232,50.5051,0.57,1.4,0
NAND2_43,61.6393,45.9421,0.57,1.4,0
NAND3_4,59.4667,53.9551,0.57,1.4,0
NAND2_44,120.813,56.3926,0.57,1.4,0
NAND2_45,120.537,130.695,0.57,1.4,0
NAND3_5,125.046,58.3317,0.57,1.4,0
NAND2_46,48.3052,35.7371,0.57,1.4,0
NAND3_6,140.986,57.7117,0.57,1.4,0
NAND4_6,90.3753,123.552,0.57,1.4,0
NAND2_47,50.5371,122.226,0.57,1.4,0
NAND2_48,45.7495,53.4264,0.57,1.4,0
NAND4_7,61.7794,136.509,0.57,1.4,0
NAND2_49,125.091,128.438,0.57,1.4,0
NAND2_50,55.1727,49.3922,0.57,1.4,0
NAND3_7,54.5879,124.521,0.57,1.4,0
NAND2_51,117.073,79.8943,0.57,1.4,0
NAND2_52,99.5344,63.7451,0.57,1.4,0
NAND2_53,124.496,113.626,0.57,1.4,0
NAND2_54,78.6935,51.6252,0.57,1.4,0
NAND2_55,133.07,112.403,0.57,1.4,0
NAND2_56,55.466,124.471,0.57,1.4,0
NAND4_8,46.3621,34.9319,0.57,1.4,0
NAND2_57,131.092,118.729,0.57,1.4,0
NAND2_58,94.8764,123.539,0.57,1.4,0
NAND4_9,118.285,124.621,0.57,1.4,0
NAND2_59,52.1536,43.9995,0.57,1.4,0
NAND4_10,111.422,119.618,0.57,1.4,0
NAND2_60,130.647,59.553,0.57,1.4,0
NAND2_61,123.222,121.697,0.57,1.4,0
NAND2_62,56.5859,53.5335,0.57,1.4,0
NAND2_63,124.938,63.3966,0.57,1.4,0
NAND2_64,131.459,142.382,0.57,1.4,0
NAND4_11,58.8886,52.621,0.57,1.4,0
NAND2_65,132.594,48.175,0.57,1.4,0
NAND2_66,47.8786,78.1682,0.57,1.4,0
NAND4_12,123.277,124.013,0.57,1.4,0
NAND2_67,117.459,120.76,0.57,1.4,0
NAND2_68,139.498,41.353,0.57,1.4,0
NAND2_69,43.6658,57.7063,0.57,1.4,0
NAND2_70,65.1417,51.641,0.57,1.4,0
NAND2_71,52.5773,51.265,0.57,1.4,0
NAND2_72,133.65,122.848,0.57,1.4,0
NAND2_73,122.646,122.392,0.57,1.4,0
NAND2_74,58.6263,53.738,0.57,1.4,0
NAND4_13,105.927,123.168,0.57,1.4,0
NAND2_75,55.4191,101.437,0.57,1.4,0
NAND3_8,124.222,72.9738,0.57,1.4,0
NAND3_9,119.144,74.9997,0.57,1.4,0
NAND3_10,99.6292,61.8784,0.57,1.4,0
NAND2_76,122.036,120.788,0.57,1.4,0
NAND2_77,128.66,129.645,0.57,1.4,0
NAND2_78,122.963,129.373,0.57,1.4,0
NAND2_79,53.8745,118.489,0.57,1.4,0
NAND2_80,70.5414,130.008,0.57,1.4,0
NAND2_81,55.6094,61.8888,0.57,1.4,0
NAND2_82,118.172,132.155,0.57,1.4,0
NAND2_83,126.556,142.567,0.57,1.4,0
NAND2_84,127.936,51.1211,0.57,1.4,0
NAND4_14,54.2803,54.2799,0.57,1.4,0
NAND4_15,51.7428,55.1719,0.57,1.4,0
NAND3_11,129.005,126.819,0.57,1.4,0
NAND2_85,48.6405,123.96,0.57,1.4,0
NAND3_12,124.92,69.5803,0.57,1.4,0
NAND4_16,56.3654,55.3081,0.57,1.4,0
NAND2_86,98.5842,119.618,0.57,1.4,0
NAND2_87,34.8474,52.4685,0.57,1.4,0
NAND2_88,51.7747,147.934,0.57,1.4,0
NAND3_13,150.221,130.216,0.57,1.4,0
NAND2_89,49.5595,129.617,0.57,1.4,0
NAND2_90,56.7124,119.022,0.57,1.4,0
NAND2_91,125.69,55.3399,0.57,1.4,0
NAND2_92,70.127,132.899,0.57,1.4,0
NAND2_93,52.8462,99.1389,0.57,1.4,0
NAND2_94,120.284,57.3769,0.57,1.4,0
NAND4_17,134.984,53.6797,0.57,1.4,0
NAND2_95,142.724,126.357,0.57,1.4,0
NAND2_96,59.2342,130.096,0.57,1.4,0
NAND3_14,124.94,67.5948,0.57,1.4,0
NAND3_15,58.2218,131.568,0.57,1.4,0
NAND2_97,60.6113,62.0493,0.57,1.4,0
NAND4_18,55.5715,53.433,0.57,1.4,0
NAND2_98,140.02,57.0859,0.57,1.4,0
NAND2_99,113.922,48.7821,0.57,1.4,0
NAND2_100,62.5779,51.7489,0.57,1.4,0
NAND2_101,46.5932,120.866,0.57,1.4,0
NAND2_102,37.5418,137.381,0.57,1.4,0
NAND2_103,129.795,60.9444,0.57,1.4,0
NAND2_104,53.9248,53.9635,0.57,1.4,0
NAND4_19,123.973,59.0506,0.57,1.4,0
NAND2_105,48.0683,38.2036,0.57,1.4,0
NAND3_16,119.99,59.0066,0.57,1.4,0
NAND3_17,114.921,123.598,0.57,1.4,0
NAND2_106,56.1944,120.183,0.57,1.4,0
NAND2_107,55.69,128.693,0.57,1.4,0
NAND3_18,53.555,58.5046,0.57,1.4,0
NAND2_108,124.977,79.3325,0.57,1.4,0
NAND4_20,124.902,120.543,0.57,1.4,0
NAND2_109,56.5466,60.7148,0.57,1.4,0
NAND3_19,83.0078,121.272,0.57,1.4,0
NAND2_110,62.2746,129.643,0.57,1.4,0
NAND2_111,65.8163,44.1266,0.57,1.4,0
NAND2_112,53.4941,52.1887,0.57,1.4,0
NAND2_113,51.9508,128.447,0.57,1.4,0
NAND2_114,120.737,134.65,0.57,1.4,0
NAND2_115,73.7566,118.254,0.57,1.4,0
NAND2_116,59.909,123.255,0.57,1.4,0
NAND2_117,120.667,120.379,0.57,1.4,0
NAND2_118,51.276,57.6875,0.57,1.4,0
NAND2_119,53.9889,119.58,0.57,1.4,0
NAND2_120,134.186,128.61,0.57,1.4,0
NAND2_121,131.514,138.092,0.57,1.4,0
NAND3_20,124.902,58.651,0.57,1.4,0
NAND2_122,68.0962,125.066,0.57,1.4,0
NAND3_21,124.423,55.3726,0.57,1.4,0
NAND2_123,61.6479,126.274,0.57,1.4,0
NAND2_124,53.7433,58.5584,0.57,1.4,0
NAND2_125,119.873,115.919,0.57,1.4,0
NAND2_126,50.6685,50.0229,0.57,1.4,0
NAND3_22,75.2504,126.262,0.57,1.4,0
NAND4_21,48.732,126.477,0.57,1.4,0
NAND3_23,52.8438,59.8594,0.57,1.4,0
NAND2_127,43.1756,46.7954,0.57,1.4,0
NAND2_128,117.438,85.335,0.57,1.4,0
NAND2_129,51.2559,122.087,0.57,1.4,0
NAND2_130,53.7208,56.4175,0.57,1.4,0
NAND2_131,116.57,125.26,0.57,1.4,0
NAND2_132,85.8131,42.2976,0.57,1.4,0
NAND3_24,50.3475,122.044,0.57,1.4,0
NAND2_133,111.676,128.96,0.57,1.4,0
NAND2_134,136.267,59.3392,0.57,1.4,0
NAND2_135,34.5119,45.364,0.57,1.4,0
NAND2_136,120.934,116.804,0.57,1.4,0
NAND4_22,47.8557,37.429,0.57,1.4,0
NAND2_137,130.391,50.4544,0.57,1.4,0
NAND3_25,149.167,132.675,0.57,1.4,0
NAND3_26,52.2335,117.27,0.57,1.4,0
NAND2_138,107.352,51.6616,0.57,1.4,0
NAND3_27,123.89,127.825,0.57,1.4,0
NAND2_139,135.513,61.8943,0.57,1.4,0
NAND2_140,61.0723,53.5644,0.57,1.4,0
NAND2_141,88.5247,51.7156,0.57,1.4,0
NAND2_142,66.3327,52.0874,0.57,1.4,0
NAND2_143,55.6301,50.403,0.57,1.4,0
NAND2_144,130.748,120.625,0.57,1.4,0
NAND3_28,54.6961,134.608,0.57,1.4,0
NAND2_145,56.0253,131.838,0.57,1.4,0
NAND2_146,133.665,120.038,0.57,1.4,0
NAND2_147,50.8373,40.5667,0.57,1.4,0
NAND2_148,44.2641,35.3178,0.57,1.4,0
NAND2_149,52.8249,137.655,0.57,1.4,0
NAND2_150,51.8505,127.826,0.57,1.4,0
NAND4_23,121.851,120.312,0.57,1.4,0
NAND2_151,117.662,126.742,0.57,1.4,0
NAND2_152,50.9901,51.3013,0.57,1.4,0
NAND2_153,53.9875,58.5233,0.57,1.4,0
NAND2_154,55.2,124.949,0.57,1.4,0
NAND2_155,74.5682,120.291,0.57,1.4,0
NAND4_24,47.1451,50.8664,0.57,1.4,0
NAND2_156,140.628,53.3412,0.57,1.4,0
NAND2_157,52.0897,50.1267,0.57,1.4,0
NAND2_158,38.926,62.8243,0.57,1.4,0
NAND3_29,93.0729,123.057,0.57,1.4,0
NAND2_159,53.9376,144.159,0.57,1.4,0
NAND2_160,26.723,119.662,0.57,1.4,0
NAND2_161,120.555,122.647,0.57,1.4,0
NAND2_162,125.245,92.0643,0.57,1.4,0
NAND2_163,120.793,120.964,0.57,1.4,0
NAND2_164,59.5425,56.9124,0.57,1.4,0
NAND2_165,42.1843,138.87,0.57,1.4,0
NAND2_166,138.547,62.6292,0.57,1.4,0
NAND2_167,47.651,159.175,0.57,1.4,0
NAND2_168,58.968,125.654,0.57,1.4,0
NAND3_30,54.8361,100.199,0.57,1.4,0
NAND2_169,124.265,134.516,0.57,1.4,0
NAND2_170,43.5041,122.415,0.57,1.4,0
NAND2_171,118.458,62.9738,0.57,1.4,0
NAND4_25,56.4793,84.0065,0.57,1.4,0
NAND2_172,47.6303,134.995,0.57,1.4,0
NAND2_173,114.564,122.404,0.57,1.4,0
NAND2_174,40.6515,48.9087,0.57,1.4,0
NAND2_175,56.418,50.0238,0.57,1.4,0
NAND2_176,131.541,45.8902,0.57,1.4,0
NAND4_26,123.851,63.6942,0.57,1.4,0
NAND2_177,114.481,118.967,0.57,1.4,0
NAND4_27,73.8203,123.984,0.57,1.4,0
NAND2_178,129.481,58.1538,0.57,1.4,0
NAND2_179,104.11,61.8598,0.57,1.4,0
NAND2_180,55.3499,58.3074,0.57,1.4,0
NAND2_181,131.425,124.859,0.57,1.4,0
NAND2_182,55.345,52.7954,0.57,1.4,0
NAND4_28,120.683,62.6838,0.57,1.4,0
NAND2_183,120.32,49.3503,0.57,1.4,0
NAND2_184,142.75,138.17,0.57,1.4,0
NAND2_185,124.785,65.843,0.57,1.4,0
NAND4_29,124.663,119.871,0.57,1.4,0
NAND2_186,58.538,91.4519,0.57,1.4,0
