cell_name,x,y,width,height,fixed
OR2_1216,7.88293,176.4,0.76,1.4,0
OR2_1217,42.1101,148.68,0.76,1.4,0
OR2_1218,141.521,10.1412,0.76,1.4,0
OR2_1219,0,152.138,0.76,1.4,0
OR2_1220,144.431,27.9049,0.76,1.4,0
OR2_1221,125.257,0,0.76,1.4,0
OR2_1222,126.331,114.571,0.76,1.4,0
OR2_1223,163.312,76.1228,0.76,1.4,0
OR2_1224,32.6477,32.0163,0.76,1.4,0
OR2_1225,166.313,142.53,0.76,1.4,0
OR2_1226,151.161,168.749,0.76,1.4,0
OR2_1227,108.211,0,0.76,1.4,0
OR2_1228,6.45584,20.4252,0.76,1.4,0
OR2_1229,159.728,122.814,0.76,1.4,0
OR2_1230,133.856,141.057,0.76,1.4,0
OR2_1231,21.5459,116.242,0.76,1.4,0
OR2_1232,114.592,175.847,0.76,1.4,0
OR2_1233,155.267,2.27688,0.76,1.4,0
OR2_1234,6.79111,0.289423,0.76,1.4,0
OR2_1235,3.33523,134.962,0.76,1.4,0
OR2_1236,144.458,134.476,0.76,1.4,0
OR2_1237,173.19,67.5213,0.76,1.4,0
OR2_1238,0.733889,27.9912,0.76,1.4,0
OR2_1239,48.0549,160.21,0.76,1.4,0
OR2_1240,121.445,2.75123,0.76,1.4,0
OR2_1241,69.474,0,0.76,1.4,0
OR2_1242,99.4607,125.166,0.76,1.4,0
OR2_1243,54.2308,32.3759,0.76,1.4,0
OR2_1244,50.662,51.5801,0.76,1.4,0
OR2_1245,53.0349,0,0.76,1.4,0
OR2_1246,32.0758,152.551,0.76,1.4,0
OR2_1247,105.05,127.829,0.76,1.4,0
OR2_1248,56.1664,4.83477,0.76,1.4,0
OR2_1249,35.5605,100.072,0.76,1.4,0
OR2_1250,176.747,9.55026,0.76,1.4,0
OR2_1251,176.858,145.769,0.76,1.4,0
OR2_1252,147.566,30.6652,0.76,1.4,0
OR2_1253,34.5941,43.7373,0.76,1.4,0
OR2_1254,2.67777,171.682,0.76,1.4,0
OR2_1255,134.443,131.784,0.76,1.4,0
OR2_1256,158.013,35.317,0.76,1.4,0
OR2_1257,101.228,169.735,0.76,1.4,0
OR2_1258,156.952,128.077,0.76,1.4,0
OR2_1259,7.3548,11.7435,0.76,1.4,0
OR2_1260,124.188,19.4805,0.76,1.4,0
OR2_1261,164.133,39.4958,0.76,1.4,0
OR2_1262,6.2016,118.398,0.76,1.4,0
OR2_1263,165.926,127.689,0.76,1.4,0
OR2_1264,164.47,20.3764,0.76,1.4,0
OR2_1265,163.938,174.509,0.76,1.4,0
OR2_1266,168.954,171.574,0.76,1.4,0
OR2_1267,153.193,126.438,0.76,1.4,0
OR2_1268,30.2926,60.9109,0.76,1.4,0
OR2_1269,176.742,150.338,0.76,1.4,0
OR2_1270,160.617,165.743,0.76,1.4,0
OR2_1271,0,51.4699,0.76,1.4,0
OR2_1272,176.858,103.113,0.76,1.4,0
OR2_1273,0,18.7982,0.76,1.4,0
OR2_1274,151.057,26.9191,0.76,1.4,0
OR2_1275,148.935,124.242,0.76,1.4,0
OR2_1276,40.3341,13.3765,0.76,1.4,0
OR4_44,0,0,0.76,1.4,0
OR4_45,22.9478,96.2484,0.76,1.4,0
OR2_1277,97.7211,176.4,0.76,1.4,0
OR2_1278,45.5642,143.909,0.76,1.4,0
OR2_1279,0,109.897,0.76,1.4,0
OR2_1280,31.4158,154.114,0.76,1.4,0
OR2_1281,31.7938,3.09166,0.76,1.4,0
OR2_1282,164.104,164.823,0.76,1.4,0
OR2_1283,176.858,58.0729,0.76,1.4,0
OR2_1284,14.0841,123.953,0.76,1.4,0
OR2_1285,112.652,56.9839,0.76,1.4,0
OR2_1286,142.508,43.4999,0.76,1.4,0
OR2_1287,106.411,158.367,0.76,1.4,0
OR2_1288,8.17531,131.034,0.76,1.4,0
OR2_1289,27.9507,11.4992,0.76,1.4,0
OR2_1290,78.0503,176.4,0.76,1.4,0
OR2_1291,169.85,140.906,0.76,1.4,0
OR2_1292,153.955,124.483,0.76,1.4,0
OR2_1293,148.349,0.492038,0.76,1.4,0
OR2_1294,118.708,1.79959,0.76,1.4,0
OR2_1295,86.5609,21.6997,0.76,1.4,0
OR2_1296,111.809,19.8768,0.76,1.4,0
OR2_1297,176.858,141.732,0.76,1.4,0
OR2_1298,170.282,113.438,0.76,1.4,0
OR2_1299,171.04,93.4469,0.76,1.4,0
OR2_1300,29.7212,153.579,0.76,1.4,0
OR2_1301,163.589,33.1545,0.76,1.4,0
OR2_1302,21.5258,137.836,0.76,1.4,0
OR2_1303,172.862,50.4818,0.76,1.4,0
OR2_1304,143.374,27.9425,0.76,1.4,0
OR2_1305,53.0513,138.546,0.76,1.4,0
OR2_1306,153.189,8.55349,0.76,1.4,0
OR2_1307,29.2448,170.649,0.76,1.4,0
OR2_1308,176.858,18.9276,0.76,1.4,0
OR2_1309,32.6948,2.69029,0.76,1.4,0
OR2_1310,106.855,0,0.76,1.4,0
OR2_1311,38.8579,31.3286,0.76,1.4,0
OR2_1312,171.605,21.213,0.76,1.4,0
OR2_1313,7.34402,23.3645,0.76,1.4,0
OR2_1314,39.8065,5.73516,0.76,1.4,0
OR2_1315,17.0566,141.598,0.76,1.4,0
OR2_1316,176.858,134.622,0.76,1.4,0
OR2_1317,8.99576,129.708,0.76,1.4,0
OR2_1318,15.3396,78.2227,0.76,1.4,0
OR2_1319,47.1024,24.9973,0.76,1.4,0
OR2_1320,53.0191,176.4,0.76,1.4,0
OR2_1321,168.267,3.06449,0.76,1.4,0
OR2_1322,20.5393,149.171,0.76,1.4,0
OR2_1323,43.4999,176.4,0.76,1.4,0
OR2_1324,71.918,144.975,0.76,1.4,0
OR2_1325,0,119.388,0.76,1.4,0
OR2_1326,109.483,175.032,0.76,1.4,0
OR2_1327,26.8656,176.4,0.76,1.4,0
OR2_1328,17.6703,95.9087,0.76,1.4,0
OR2_1329,24.8033,170.355,0.76,1.4,0
OR2_1330,145.211,32.6911,0.76,1.4,0
OR2_1331,4.61411,50.2054,0.76,1.4,0
OR2_1332,158.694,169.079,0.76,1.4,0
OR2_1333,176,5.08774,0.76,1.4,0
OR2_1334,67.3495,170.649,0.76,1.4,0
OR2_1335,176.858,24.4232,0.76,1.4,0
OR2_1336,55.6649,50.9606,0.76,1.4,0
OR2_1337,111.831,0.36202,0.76,1.4,0
OR4_46,0,0,0.76,1.4,0
OR2_1338,36.9962,172.296,0.76,1.4,0
OR2_1339,39.3518,176.4,0.76,1.4,0
OR2_1340,176.858,163.025,0.76,1.4,0
OR2_1341,138.851,35.1103,0.76,1.4,0
OR2_1342,175.951,152.838,0.76,1.4,0
OR2_1343,127.874,0,0.76,1.4,0
OR2_1344,37.5391,176.4,0.76,1.4,0
OR2_1345,50.4609,160.934,0.76,1.4,0
OR4_47,34.0194,111.264,0.76,1.4,0
OR2_1346,127.517,144.327,0.76,1.4,0
OR2_1347,141.046,20.2525,0.76,1.4,0
OR2_1348,150.04,113.487,0.76,1.4,0
OR2_1349,151.71,50.7027,0.76,1.4,0
OR2_1350,146.027,38.4651,0.76,1.4,0
OR2_1351,117.461,15.954,0.76,1.4,0
OR2_1352,30.6652,19.1083,0.76,1.4,0
OR4_48,0,40.9086,0.76,1.4,0
OR2_1353,176.858,113.747,0.76,1.4,0
OR2_1354,56.2626,148.886,0.76,1.4,0
OR2_1355,70.4672,0,0.76,1.4,0
OR2_1356,38.8295,172.818,0.76,1.4,0
OR2_1357,112.972,13.4062,0.76,1.4,0
OR2_1358,1.78198,169.031,0.76,1.4,0
OR2_1359,128.49,29.1584,0.76,1.4,0
OR2_1360,117.489,166.097,0.76,1.4,0
OR2_1361,16.925,0,0.76,1.4,0
OR2_1362,36.4968,66.3629,0.76,1.4,0
OR2_1363,16.6199,4.44381,0.76,1.4,0
OR2_1364,160.396,21.4705,0.76,1.4,0
OR2_1365,171.552,120.842,0.76,1.4,0
OR4_49,154.966,0,0.76,1.4,0
OR2_1366,129.846,35.87,0.76,1.4,0
OR4_50,150.199,0,0.76,1.4,0
OR2_1367,131.82,18.9639,0.76,1.4,0
OR2_1368,117.199,44.3096,0.76,1.4,0
OR2_1369,12.0233,9.6987,0.76,1.4,0
OR2_1370,109.681,0.630798,0.76,1.4,0
OR2_1371,0,51.3647,0.76,1.4,0
OR3_33,171.59,112.165,0.76,1.4,0
OR2_1372,0.449308,146.614,0.76,1.4,0
OR2_1373,17.4673,0,0.76,1.4,0
OR2_1374,176.858,8.77943,0.76,1.4,0
OR2_1375,122.258,0,0.76,1.4,0
OR3_34,45.1387,149.659,0.76,1.4,0
OR2_1376,150.307,176.4,0.76,1.4,0
OR2_1377,167.222,29.462,0.76,1.4,0
OR2_1378,69.0224,162.601,0.76,1.4,0
OR2_1379,63.4629,172.408,0.76,1.4,0
OR2_1380,0.656975,118.744,0.76,1.4,0
OR2_1381,169.85,11.5902,0.76,1.4,0
OR2_1382,137.255,151.824,0.76,1.4,0
OR2_1383,158.281,79.0821,0.76,1.4,0
OR2_1384,33.4723,34.5294,0.76,1.4,0
OR2_1385,35.624,18.8456,0.76,1.4,0
OR2_1386,128.787,162.131,0.76,1.4,0
OR2_1387,140.697,11.5803,0.76,1.4,0
OR2_1388,132.493,172.104,0.76,1.4,0
OR2_1389,121.733,7.99911,0.76,1.4,0
OR2_1390,162.634,137.667,0.76,1.4,0
OR2_1391,33.8243,131.684,0.76,1.4,0
OR2_1392,149.974,173.167,0.76,1.4,0
OR2_1393,142.035,117.687,0.76,1.4,0
OR2_1394,0,169.935,0.76,1.4,0
OR2_1395,176.741,151.863,0.76,1.4,0
OR2_1396,0,109.329,0.76,1.4,0
OR2_1397,176.258,149.865,0.76,1.4,0
OR2_1398,0,157.774,0.76,1.4,0
OR4_51,44.4835,85.4102,0.76,1.4,0
OR2_1399,0,23.922,0.76,1.4,0
OR2_1400,171.489,16.9703,0.76,1.4,0
OR4_52,0,65.6141,0.76,1.4,0
OR2_1401,55.169,6.56713,0.76,1.4,0
OR2_1402,103.085,0,0.76,1.4,0
OR2_1403,32.733,124.41,0.76,1.4,0
OR2_1404,137.207,166.261,0.76,1.4,0
OR2_1405,80.3848,176.4,0.76,1.4,0
OR2_1406,176.858,163.137,0.76,1.4,0
OR4_53,176.858,176.4,0.76,1.4,0
OR2_1407,132.563,14.0319,0.76,1.4,0
OR2_1408,130.601,176.4,0.76,1.4,0
OR2_1409,40.3899,176.4,0.76,1.4,0
OR2_1410,30.649,23.5408,0.76,1.4,0
OR2_1411,101.919,176.4,0.76,1.4,0
OR2_1412,165.098,0.115707,0.76,1.4,0
OR2_1413,144.515,72.9619,0.76,1.4,0
OR2_1414,31.0866,52.4049,0.76,1.4,0
OR2_1415,76.647,176.4,0.76,1.4,0
OR2_1416,21.3096,144.315,0.76,1.4,0
OR2_1417,56.0666,35.5054,0.76,1.4,0
OR2_1418,130.929,176.4,0.76,1.4,0
OR2_1419,26.408,34.6826,0.76,1.4,0
OR2_1420,158.659,58.9755,0.76,1.4,0
OR2_1421,127.957,145.438,0.76,1.4,0
OR2_1422,52.547,160.756,0.76,1.4,0
OR2_1423,14.0904,0,0.76,1.4,0
OR2_1424,156.298,56.7233,0.76,1.4,0
OR2_1425,49.5506,173.572,0.76,1.4,0
OR2_1426,24.1301,13.3951,0.76,1.4,0
OR2_1427,141.18,48.0964,0.76,1.4,0
OR2_1428,24.5573,17.4355,0.76,1.4,0
OR2_1429,174.301,19.4058,0.76,1.4,0
OR2_1430,155.053,138.756,0.76,1.4,0
OR2_1431,155.858,128.79,0.76,1.4,0
OR2_1432,50.5767,5.07721,0.76,1.4,0
OR2_1433,0,123.784,0.76,1.4,0
OR2_1434,138.821,133.552,0.76,1.4,0
OR2_1435,144.378,170.26,0.76,1.4,0
OR2_1436,147.877,129.197,0.76,1.4,0
OR2_1437,56.4038,176.4,0.76,1.4,0
OR2_1438,65.2308,167.772,0.76,1.4,0
OR2_1439,175.824,89.2127,0.76,1.4,0
OR2_1440,172.561,126.349,0.76,1.4,0
OR3_35,0,162.058,0.76,1.4,0
OR2_1441,67.7052,176.374,0.76,1.4,0
OR2_1442,30.7849,155.46,0.76,1.4,0
OR2_1443,0,86.5817,0.76,1.4,0
OR2_1444,129.574,176.4,0.76,1.4,0
OR2_1445,7.97327,0.12106,0.76,1.4,0
OR2_1446,134.687,27.3789,0.76,1.4,0
OR2_1447,132.605,13.4211,0.76,1.4,0
OR2_1448,166.832,0,0.76,1.4,0
OR2_1449,174.087,32.9517,0.76,1.4,0
OR2_1450,0,151.574,0.76,1.4,0
OR2_1451,151.316,129.161,0.76,1.4,0
OR2_1452,123.086,0,0.76,1.4,0
OR2_1453,147.95,131.325,0.76,1.4,0
OR3_36,0,72.658,0.76,1.4,0
OR2_1454,73.0866,25.9769,0.76,1.4,0
OR2_1455,147.225,4.48466,0.76,1.4,0
OR4_54,0,176.4,0.76,1.4,0
OR2_1456,1.49371,59.8176,0.76,1.4,0
OR2_1457,123.931,155.532,0.76,1.4,0
OR2_1458,0,8.92903,0.76,1.4,0
OR2_1459,92.0712,0,0.76,1.4,0
OR2_1460,26.7127,3.47252,0.76,1.4,0
OR2_1461,0.635969,150.966,0.76,1.4,0
OR2_1462,0.924533,6.17991,0.76,1.4,0
OR2_1463,1.22542,5.84113,0.76,1.4,0
OR2_1464,33.844,94.1424,0.76,1.4,0
OR2_1465,136.829,56.3472,0.76,1.4,0
OR4_55,33.7302,108.364,0.76,1.4,0
OR2_1466,114.739,175.769,0.76,1.4,0
OR2_1467,14.6043,0,0.76,1.4,0
OR2_1468,8.52748,0,0.76,1.4,0
OR2_1469,11.3493,138.758,0.76,1.4,0
OR4_56,132.162,59.8107,0.76,1.4,0
OR2_1470,24.5341,47.4557,0.76,1.4,0
OR2_1471,149.748,59.1331,0.76,1.4,0
OR2_1472,144.41,7.73027,0.76,1.4,0
OR4_57,0,176.4,0.76,1.4,0
OR2_1473,176.858,44.9369,0.76,1.4,0
OR2_1474,54.7029,31.414,0.76,1.4,0
OR2_1475,76.0454,176.4,0.76,1.4,0
OR2_1476,72.1051,0,0.76,1.4,0
OR2_1477,160.721,118.484,0.76,1.4,0
OR2_1478,37.0223,119.127,0.76,1.4,0
OR2_1479,118.115,16.3919,0.76,1.4,0
OR2_1480,0,164.482,0.76,1.4,0
OR2_1481,146.111,6.56629,0.76,1.4,0
OR2_1482,166.656,5.75164,0.76,1.4,0
OR2_1483,14.0707,46.2642,0.76,1.4,0
OR2_1484,158.249,0,0.76,1.4,0
OR2_1485,126.026,69.235,0.76,1.4,0
OR2_1486,155.212,17.9584,0.76,1.4,0
OR2_1487,126.588,26.8742,0.76,1.4,0
OR2_1488,135.725,173.219,0.76,1.4,0
OR2_1489,132.91,146.344,0.76,1.4,0
OR2_1490,0,158.03,0.76,1.4,0
OR2_1491,41.068,29.0982,0.76,1.4,0
OR2_1492,27.4331,53.7425,0.76,1.4,0
OR2_1493,121.383,17.7705,0.76,1.4,0
OR2_1494,159.189,45.8329,0.76,1.4,0
OR4_58,176.858,0,0.76,1.4,0
OR2_1495,107.371,17.7721,0.76,1.4,0
OR2_1496,50.4976,148.705,0.76,1.4,0
OR2_1497,56.5368,21.4216,0.76,1.4,0
OR3_37,150.737,43.2654,0.76,1.4,0
OR2_1498,147.79,161.352,0.76,1.4,0
OR2_1499,34.7958,70.0394,0.76,1.4,0
OR2_1500,162.97,1.78347,0.76,1.4,0
OR2_1501,173.399,128.494,0.76,1.4,0
OR2_1502,33.0212,57.4216,0.76,1.4,0
OR2_1503,136.629,52.0827,0.76,1.4,0
OR2_1504,0,111.466,0.76,1.4,0
OR2_1505,50.2933,33.1504,0.76,1.4,0
OR2_1506,28.7358,135.585,0.76,1.4,0
OR2_1507,175.844,141.975,0.76,1.4,0
OR2_1508,43.1665,26.8919,0.76,1.4,0
OR2_1509,17.172,4.55788,0.76,1.4,0
OR2_1510,126.921,4.80816,0.76,1.4,0
OR2_1511,164.797,175.507,0.76,1.4,0
OR2_1512,140.645,20.3997,0.76,1.4,0
OR2_1513,69.1833,132.137,0.76,1.4,0
OR2_1514,44.2787,155.756,0.76,1.4,0
OR2_1515,14.4471,61.337,0.76,1.4,0
OR2_1516,4.03822,31.7629,0.76,1.4,0
OR2_1517,176.858,137.622,0.76,1.4,0
OR2_1518,12.5136,135.551,0.76,1.4,0
OR3_38,126.87,0,0.76,1.4,0
OR2_1519,163.056,53.1659,0.76,1.4,0
OR2_1520,151.696,135.154,0.76,1.4,0
OR2_1521,157.837,148.915,0.76,1.4,0
OR2_1522,53.2075,153.476,0.76,1.4,0
OR2_1523,27.7689,111.504,0.76,1.4,0
OR2_1524,175.824,38.4747,0.76,1.4,0
OR2_1525,94.7631,9.52602,0.76,1.4,0
OR2_1526,171.937,172.872,0.76,1.4,0
OR2_1527,0,162.265,0.76,1.4,0
OR2_1528,148.076,2.56888,0.76,1.4,0
OR2_1529,42.2777,15.5545,0.76,1.4,0
OR2_1530,156.59,176.4,0.76,1.4,0
OR4_59,75.2348,153.961,0.76,1.4,0
OR2_1531,167.278,35.6411,0.76,1.4,0
OR2_1532,0,113.326,0.76,1.4,0
OR2_1533,135.927,158.79,0.76,1.4,0
OR4_60,25.4642,104.474,0.76,1.4,0
OR2_1534,58.1213,176.4,0.76,1.4,0
OR2_1535,174.993,126.653,0.76,1.4,0
OR2_1536,175.838,116.227,0.76,1.4,0
OR3_39,34.9537,176.4,0.76,1.4,0
OR2_1537,57.5474,141.448,0.76,1.4,0
OR2_1538,133.541,17.0266,0.76,1.4,0
OR2_1539,149.191,154.088,0.76,1.4,0
OR2_1540,0,86.755,0.76,1.4,0
OR2_1541,166.801,106.867,0.76,1.4,0
OR2_1542,50.9308,35.2494,0.76,1.4,0
OR2_1543,23.9217,176.4,0.76,1.4,0
OR2_1544,33.6808,149.006,0.76,1.4,0
OR2_1545,176.742,25.4665,0.76,1.4,0
OR2_1546,134.698,145.659,0.76,1.4,0
OR2_1547,164.638,105.803,0.76,1.4,0
OR2_1548,4.29732,3.311,0.76,1.4,0
OR2_1549,173.03,144.876,0.76,1.4,0
OR2_1550,32.5917,167.819,0.76,1.4,0
OR2_1551,23.4866,19.3853,0.76,1.4,0
OR2_1552,22.0981,0.809106,0.76,1.4,0
OR2_1553,152.618,173.373,0.76,1.4,0
OR2_1554,19.8749,134.961,0.76,1.4,0
OR2_1555,135.491,49.2328,0.76,1.4,0
OR2_1556,0,18.8741,0.76,1.4,0
OR2_1557,10.0213,175.981,0.76,1.4,0
OR2_1558,29.1448,122.02,0.76,1.4,0
OR2_1559,11.3665,156.132,0.76,1.4,0
OR4_61,116.522,144.248,0.76,1.4,0
OR2_1560,59.7345,30.5707,0.76,1.4,0
OR2_1561,26.1033,134.119,0.76,1.4,0
OR3_40,176.858,138.987,0.76,1.4,0
OR2_1562,0.961507,29.6623,0.76,1.4,0
OR2_1563,170.933,174.388,0.76,1.4,0
OR2_1564,51.1187,31.9471,0.76,1.4,0
OR2_1565,172.714,126.307,0.76,1.4,0
OR4_62,176.858,176.4,0.76,1.4,0
OR2_1566,148.731,69.4299,0.76,1.4,0
OR2_1567,57.4697,166.826,0.76,1.4,0
OR2_1568,2.90136,28.7592,0.76,1.4,0
OR2_1569,3.97456,14.9354,0.76,1.4,0
OR2_1570,143.901,154.058,0.76,1.4,0
OR2_1571,158.451,120.768,0.76,1.4,0
OR2_1572,176.858,76.0302,0.76,1.4,0
OR2_1573,134.367,139.666,0.76,1.4,0
OR2_1574,64.0886,174.154,0.76,1.4,0
OR2_1575,159.931,161.849,0.76,1.4,0
OR2_1576,32.1384,143.63,0.76,1.4,0
OR2_1577,135.411,162.102,0.76,1.4,0
OR2_1578,176.858,79.5907,0.76,1.4,0
OR2_1579,160.02,0,0.76,1.4,0
OR2_1580,17.2169,176.4,0.76,1.4,0
OR2_1581,14.6962,176.4,0.76,1.4,0
OR2_1582,50.9433,171.192,0.76,1.4,0
OR2_1583,118.409,174.934,0.76,1.4,0
OR2_1584,129.874,17.9987,0.76,1.4,0
OR2_1585,165.963,140.322,0.76,1.4,0
OR2_1586,4.71408,125.112,0.76,1.4,0
OR2_1587,43.8103,147.111,0.76,1.4,0
OR2_1588,10.4533,117.365,0.76,1.4,0
OR2_1589,24.4118,147.687,0.76,1.4,0
OR2_1590,174.414,156.944,0.76,1.4,0
OR2_1591,176.858,138.945,0.76,1.4,0
OR2_1592,145.106,119.699,0.76,1.4,0
OR2_1593,37.52,5.42096,0.76,1.4,0
OR2_1594,17.2675,122.753,0.76,1.4,0
OR2_1595,2.63217,111.346,0.76,1.4,0
OR2_1596,1.2296,67.5559,0.76,1.4,0
OR2_1597,165.404,121.574,0.76,1.4,0
OR2_1598,114.215,0,0.76,1.4,0
OR3_41,0,104.942,0.76,1.4,0
OR2_1599,123.597,15.0089,0.76,1.4,0
OR2_1600,12.1418,0,0.76,1.4,0
OR2_1601,10.5532,171.955,0.76,1.4,0
OR2_1602,176.858,97.2923,0.76,1.4,0
OR2_1603,6.06371,29.012,0.76,1.4,0
OR2_1604,15.5908,0,0.76,1.4,0
OR2_1605,126.133,176.4,0.76,1.4,0
OR2_1606,37.728,169.915,0.76,1.4,0
OR2_1607,23.7738,134.949,0.76,1.4,0
OR2_1608,2.05475,14.8981,0.76,1.4,0
OR4_63,162.686,0,0.76,1.4,0
OR2_1609,126.14,54.2106,0.76,1.4,0
OR2_1610,8.71233,52.6816,0.76,1.4,0
OR2_1611,1.87191,18.9501,0.76,1.4,0
OR2_1612,60.9357,0.627135,0.76,1.4,0
OR2_1613,100.527,149.942,0.76,1.4,0
OR2_1614,47.3195,159.162,0.76,1.4,0
OR2_1615,0.99886,29.7698,0.76,1.4,0
OR2_1616,22.6236,52.8054,0.76,1.4,0
OR2_1617,39.9478,40.3425,0.76,1.4,0
OR2_1618,17.5422,84.1557,0.76,1.4,0
OR2_1619,7.32192,78.1619,0.76,1.4,0
OR2_1620,0.717211,29.381,0.76,1.4,0
OR2_1621,145.104,1.61424,0.76,1.4,0
OR2_1622,176.176,165.492,0.76,1.4,0
OR2_1623,133.72,20.0493,0.76,1.4,0
OR2_1624,133.643,33.7838,0.76,1.4,0
OR2_1625,143.933,37.6181,0.76,1.4,0
OR2_1626,75.7982,0,0.76,1.4,0
OR2_1627,146.949,0.115707,0.76,1.4,0
OR2_1628,0,8.25355,0.76,1.4,0
OR2_1629,151.306,10.1225,0.76,1.4,0
OR2_1630,162.077,176.4,0.76,1.4,0
OR2_1631,176.858,8.80582,0.76,1.4,0
OR2_1632,0,162.972,0.76,1.4,0
OR2_1633,144.793,28.3375,0.76,1.4,0
OR2_1634,0.721182,138.867,0.76,1.4,0
OR2_1635,157.742,176.4,0.76,1.4,0
OR2_1636,0.0437458,5.98641,0.76,1.4,0
OR2_1637,55.4005,170.165,0.76,1.4,0
OR2_1638,0.658057,142.186,0.76,1.4,0
OR2_1639,7.96878,176.4,0.76,1.4,0
OR2_1640,139.697,144.49,0.76,1.4,0
OR2_1641,70.616,143.085,0.76,1.4,0
OR2_1642,176.684,28.5385,0.76,1.4,0
OR2_1643,151.879,149.934,0.76,1.4,0
OR2_1644,150.984,0,0.76,1.4,0
OR2_1645,27.2998,154.741,0.76,1.4,0
OR2_1646,7.32885,65.0667,0.76,1.4,0
OR2_1647,1.26829,143.514,0.76,1.4,0
OR2_1648,152.052,176.4,0.76,1.4,0
OR2_1649,176.858,12.0543,0.76,1.4,0
OR2_1650,67.2656,158.633,0.76,1.4,0
OR2_1651,29.3426,166.14,0.76,1.4,0
OR2_1652,117.011,10.0364,0.76,1.4,0
OR2_1653,45.8873,11.6194,0.76,1.4,0
OR2_1654,176.858,86.096,0.76,1.4,0
OR2_1655,165.836,0.384535,0.76,1.4,0
OR2_1656,46.1154,18.5405,0.76,1.4,0
OR2_1657,50.6919,174.211,0.76,1.4,0
OR2_1658,44.4206,15.8327,0.76,1.4,0
OR2_1659,17.5115,46.1576,0.76,1.4,0
OR2_1660,44.5435,17.7414,0.76,1.4,0
OR2_1661,46.763,168.546,0.76,1.4,0
OR3_42,4.47498,146.137,0.76,1.4,0
OR2_1662,22.8012,9.14356,0.76,1.4,0
OR2_1663,18.8449,35.7847,0.76,1.4,0
OR2_1664,37.9793,37.8733,0.76,1.4,0
OR2_1665,0.550864,4.74753,0.76,1.4,0
OR2_1666,130.71,147.194,0.76,1.4,0
OR2_1667,6.59429,47.6515,0.76,1.4,0
OR2_1668,147.858,37.2936,0.76,1.4,0
OR2_1669,0,140.998,0.76,1.4,0
OR2_1670,9.08293,0,0.76,1.4,0
OR2_1671,0.184403,32.4348,0.76,1.4,0
OR2_1672,5.8318,118.373,0.76,1.4,0
OR2_1673,96.834,73.9571,0.76,1.4,0
OR2_1674,0,127.111,0.76,1.4,0
OR4_64,17.586,102.2,0.76,1.4,0
OR2_1675,124.517,148.125,0.76,1.4,0
OR2_1676,19.9864,120.55,0.76,1.4,0
OR2_1677,41.3382,124.165,0.76,1.4,0
OR2_1678,130.567,34.3609,0.76,1.4,0
OR4_65,167.276,0,0.76,1.4,0
OR2_1679,131.791,142.762,0.76,1.4,0
OR2_1680,176.858,58.9424,0.76,1.4,0
OR2_1681,156.779,49.9073,0.76,1.4,0
OR2_1682,173.458,57.0762,0.76,1.4,0
OR2_1683,0,67.3828,0.76,1.4,0
OR2_1684,40.9517,176.4,0.76,1.4,0
OR2_1685,126.951,152.061,0.76,1.4,0
OR2_1686,0,168.237,0.76,1.4,0
OR2_1687,176.858,60.7741,0.76,1.4,0
OR2_1688,25.005,28.5043,0.76,1.4,0
OR2_1689,142.841,175.812,0.76,1.4,0
OR2_1690,12.554,31.6942,0.76,1.4,0
OR2_1691,151.913,47.7078,0.76,1.4,0
OR2_1692,15.359,31.3345,0.76,1.4,0
OR2_1693,143.821,163.806,0.76,1.4,0
OR2_1694,40.7917,165.211,0.76,1.4,0
OR2_1695,38.5722,11.2758,0.76,1.4,0
OR2_1696,139.143,54.9981,0.76,1.4,0
OR2_1697,173.667,54.4882,0.76,1.4,0
OR2_1698,26.6478,176.4,0.76,1.4,0
OR2_1699,39.2137,175.236,0.76,1.4,0
OR2_1700,151.449,0,0.76,1.4,0
OR2_1701,134.437,0.115707,0.76,1.4,0
OR2_1702,161.9,138.551,0.76,1.4,0
OR2_1703,159.076,153.538,0.76,1.4,0
OR2_1704,174.36,153.692,0.76,1.4,0
OR2_1705,171.76,174.665,0.76,1.4,0
OR2_1706,3.12961,137.236,0.76,1.4,0
OR3_43,0,162.424,0.76,1.4,0
OR2_1707,71.0377,15.677,0.76,1.4,0
OR2_1708,172.665,160.383,0.76,1.4,0
OR2_1709,15.5297,31.5527,0.76,1.4,0
OR2_1710,126.895,176.4,0.76,1.4,0
OR2_1711,176.858,135.394,0.76,1.4,0
OR2_1712,21.1953,41.333,0.76,1.4,0
OR2_1713,129.773,20.9402,0.76,1.4,0
OR2_1714,61.4443,176.4,0.76,1.4,0
OR4_66,147.471,112.165,0.76,1.4,0
OR3_44,150.932,176.4,0.76,1.4,0
OR2_1715,79.0281,0,0.76,1.4,0
OR2_1716,51.5467,43.9148,0.76,1.4,0
OR2_1717,27.2058,137.835,0.76,1.4,0
OR2_1718,123.368,4.81216,0.76,1.4,0
OR2_1719,0.162056,168.248,0.76,1.4,0
OR2_1720,61.216,1.71932,0.76,1.4,0
OR2_1721,128.142,156.322,0.76,1.4,0
OR2_1722,161.88,87.1059,0.76,1.4,0
OR2_1723,43.9783,0,0.76,1.4,0
OR2_1724,21.9367,13.4147,0.76,1.4,0
OR2_1725,158.472,19.2623,0.76,1.4,0
OR2_1726,145.588,26.1033,0.76,1.4,0
OR2_1727,121.55,27.1474,0.76,1.4,0
OR2_1728,99.7248,16.4931,0.76,1.4,0
