cell_name,x,y,width,height,fixed
NAND3_50,130.048,20.0066,0.57,1.4,0
NAND2_321,78.2564,18.6482,0.57,1.4,0
NAND2_322,78.6831,33.0033,0.57,1.4,0
NAND2_323,116.129,43.3126,0.57,1.4,0
NAND2_324,177.048,114.463,0.57,1.4,0
NAND3_51,108.346,149.976,0.57,1.4,0
NAND2_325,132.268,130.35,0.57,1.4,0
NAND4_63,10.0833,100.843,0.57,1.4,0
NAND2_326,109.442,176.4,0.57,1.4,0
NAND3_52,146.027,152.032,0.57,1.4,0
NAND2_327,14.3717,115.626,0.57,1.4,0
NAND2_328,143.929,107.478,0.57,1.4,0
NAND4_64,169.547,46.5359,0.57,1.4,0
NAND2_329,50.818,139.101,0.57,1.4,0
NAND2_330,37.1402,22.8308,0.57,1.4,0
NAND2_331,134.542,34.3777,0.57,1.4,0
NAND2_332,70.158,146.475,0.57,1.4,0
NAND2_333,141.247,123.473,0.57,1.4,0
NAND2_334,38.2701,67.4624,0.57,1.4,0
NAND2_335,162.262,48.2155,0.57,1.4,0
NAND2_336,0,110.909,0.57,1.4,0
NAND2_337,71.9798,30.8594,0.57,1.4,0
NAND2_338,96.6884,2.66734,0.57,1.4,0
NAND2_339,176.241,131.173,0.57,1.4,0
NAND3_53,2.85453,0,0.57,1.4,0
NAND2_340,113.084,113.005,0.57,1.4,0
NAND2_341,42.6619,53.7904,0.57,1.4,0
NAND2_342,100.328,14.9697,0.57,1.4,0
NAND2_343,20.9228,99.3622,0.57,1.4,0
NAND2_344,66.8444,129.369,0.57,1.4,0
NAND2_345,150.586,68.5502,0.57,1.4,0
NAND4_65,170.222,108.536,0.57,1.4,0
NAND4_66,30.044,141.792,0.57,1.4,0
NAND2_346,170.828,67.5402,0.57,1.4,0
NAND2_347,90.8324,11.7994,0.57,1.4,0
NAND2_348,83.842,167.137,0.57,1.4,0
NAND2_349,21.9466,65.3695,0.57,1.4,0
NAND3_54,129.652,131.832,0.57,1.4,0
NAND2_350,160.564,58.3384,0.57,1.4,0
NAND3_55,136.032,107.824,0.57,1.4,0
NAND2_351,116.377,24.6193,0.57,1.4,0
NAND3_56,27.9892,9.5352,0.57,1.4,0
NAND2_352,166.781,65.6056,0.57,1.4,0
NAND2_353,90.2161,162.86,0.57,1.4,0
NAND2_354,69.0982,9.24969,0.57,1.4,0
NAND2_355,130.858,106.477,0.57,1.4,0
NAND2_356,22.515,36.0009,0.57,1.4,0
NAND2_357,94.8401,32.5382,0.57,1.4,0
NAND2_358,134.752,93.2222,0.57,1.4,0
NAND2_359,57.3385,109.899,0.57,1.4,0
NAND2_360,25.6068,14.7559,0.57,1.4,0
NAND3_57,136.633,155.489,0.57,1.4,0
NAND2_361,95.3455,133.934,0.57,1.4,0
NAND3_58,158.974,168.736,0.57,1.4,0
NAND2_362,34.1472,33.2164,0.57,1.4,0
NAND3_59,42.1223,40.6965,0.57,1.4,0
NAND2_363,140.391,86.8452,0.57,1.4,0
NAND3_60,7.51118,139.806,0.57,1.4,0
NAND2_364,39.0773,124.691,0.57,1.4,0
NAND2_365,51.6062,49.197,0.57,1.4,0
NAND2_366,35.8823,154.977,0.57,1.4,0
NAND3_61,161.397,104.264,0.57,1.4,0
NAND2_367,151.124,96.103,0.57,1.4,0
NAND4_67,177.048,7.08015,0.57,1.4,0
NAND4_68,177.048,6.10862,0.57,1.4,0
NAND4_69,49.492,162.291,0.57,1.4,0
NAND4_70,145.548,48.3119,0.57,1.4,0
NAND4_71,170.89,92.7151,0.57,1.4,0
NAND2_368,46.3009,127.859,0.57,1.4,0
NAND2_369,46.2353,148.89,0.57,1.4,0
NAND2_370,130.031,149.784,0.57,1.4,0
NAND2_371,168.789,129.774,0.57,1.4,0
NAND2_372,139.203,58.5451,0.57,1.4,0
NAND2_373,82.1204,168.779,0.57,1.4,0
NAND2_374,94.1465,150.616,0.57,1.4,0
NAND2_375,64.4075,26.0277,0.57,1.4,0
NAND2_376,161.624,47.4258,0.57,1.4,0
NAND2_377,61.104,36.1968,0.57,1.4,0
NAND2_378,102.659,121.378,0.57,1.4,0
NAND2_379,48.1659,34.5913,0.57,1.4,0
NAND2_380,45.0954,118.961,0.57,1.4,0
NAND2_381,162.127,15.0771,0.57,1.4,0
NAND2_382,65.5701,1.68755,0.57,1.4,0
NAND2_383,167.298,63.3615,0.57,1.4,0
NAND2_384,23.6791,28.147,0.57,1.4,0
NAND2_385,94.0835,172.143,0.57,1.4,0
NAND2_386,94.4279,66.1748,0.57,1.4,0
NAND2_387,135.117,154.598,0.57,1.4,0
NAND2_388,162.555,6.4534,0.57,1.4,0
NAND2_389,84.7652,146.006,0.57,1.4,0
NAND2_390,144.208,29.915,0.57,1.4,0
NAND2_391,90.2199,166.679,0.57,1.4,0
NAND2_392,120.878,150.229,0.57,1.4,0
NAND3_62,30.2407,110.498,0.57,1.4,0
NAND2_393,104.864,164.045,0.57,1.4,0
NAND3_63,22.7864,24.5118,0.57,1.4,0
NAND2_394,165.623,97.7811,0.57,1.4,0
NAND4_72,12.4423,78.3218,0.57,1.4,0
NAND4_73,0,168.573,0.57,1.4,0
NAND2_395,47.5811,44.8633,0.57,1.4,0
NAND2_396,117.637,110.124,0.57,1.4,0
NAND4_74,27.2533,117.509,0.57,1.4,0
NAND2_397,75.0794,153.992,0.57,1.4,0
NAND2_398,66.3871,122.663,0.57,1.4,0
NAND2_399,19.0722,90.2849,0.57,1.4,0
NAND2_400,164.933,108.958,0.57,1.4,0
NAND2_401,177.048,28.1636,0.57,1.4,0
NAND3_64,139.089,124.293,0.57,1.4,0
NAND2_402,139.118,154.816,0.57,1.4,0
NAND3_65,18.3437,48.9914,0.57,1.4,0
NAND2_403,123.36,164.218,0.57,1.4,0
NAND3_66,45.2903,126.702,0.57,1.4,0
NAND2_404,42.6393,5.00683,0.57,1.4,0
NAND2_405,63.7317,25.8525,0.57,1.4,0
NAND2_406,177.048,117.144,0.57,1.4,0
NAND2_407,54.1583,163.68,0.57,1.4,0
NAND3_67,105.28,54.3585,0.57,1.4,0
NAND2_408,102.762,147.761,0.57,1.4,0
NAND2_409,43.6905,12.4361,0.57,1.4,0
NAND2_410,29.5376,60.2688,0.57,1.4,0
NAND2_411,146.541,175.974,0.57,1.4,0
NAND2_412,21.5924,16.496,0.57,1.4,0
NAND2_413,23.9746,100.776,0.57,1.4,0
NAND3_68,151.315,58.1954,0.57,1.4,0
NAND3_69,118.694,37.5972,0.57,1.4,0
NAND2_414,1.4059,147.622,0.57,1.4,0
NAND2_415,169.396,143.883,0.57,1.4,0
NAND2_416,71.1866,160.977,0.57,1.4,0
NAND2_417,96.8317,152.177,0.57,1.4,0
NAND2_418,173.528,76.3667,0.57,1.4,0
NAND2_419,45.6756,122.33,0.57,1.4,0
NAND3_70,177.048,103.599,0.57,1.4,0
NAND3_71,76.2173,39.8847,0.57,1.4,0
NAND2_420,150.751,148.658,0.57,1.4,0
NAND2_421,70.6358,2.11461,0.57,1.4,0
NAND2_422,39.1686,27.4096,0.57,1.4,0
NAND2_423,171.123,22.3146,0.57,1.4,0
NAND2_424,131.699,119.454,0.57,1.4,0
NAND3_72,110.059,165.406,0.57,1.4,0
NAND2_425,34.0637,167.049,0.57,1.4,0
NAND2_426,140.851,5.65689,0.57,1.4,0
NAND2_427,116.452,107.439,0.57,1.4,0
NAND2_428,25.7014,99.1541,0.57,1.4,0
NAND4_75,16.6006,20.9629,0.57,1.4,0
NAND2_429,129.433,61.7056,0.57,1.4,0
NAND2_430,102.861,163.237,0.57,1.4,0
NAND2_431,51.6151,127.681,0.57,1.4,0
NAND2_432,57.8703,20.9354,0.57,1.4,0
NAND2_433,6.54461,88.713,0.57,1.4,0
NAND3_73,153.512,80.2669,0.57,1.4,0
NAND4_76,146.939,140.953,0.57,1.4,0
NAND2_434,144.943,172.614,0.57,1.4,0
NAND2_435,135.732,132.537,0.57,1.4,0
NAND2_436,37.9049,87.2627,0.57,1.4,0
NAND2_437,18.2601,7.87011,0.57,1.4,0
NAND2_438,113.625,26.7943,0.57,1.4,0
NAND2_439,16.7181,47.9444,0.57,1.4,0
NAND3_74,154.932,92.9013,0.57,1.4,0
NAND2_440,54.179,19.3689,0.57,1.4,0
NAND2_441,160.335,91.1296,0.57,1.4,0
NAND2_442,2.00528,108.53,0.57,1.4,0
NAND3_75,87.7592,148.342,0.57,1.4,0
NAND2_443,146.028,33.5984,0.57,1.4,0
NAND4_77,30.072,165.78,0.57,1.4,0
NAND4_78,96.4176,166.572,0.57,1.4,0
NAND2_444,132.226,156.067,0.57,1.4,0
NAND3_76,106.392,54.4098,0.57,1.4,0
NAND4_79,22.0576,147.987,0.57,1.4,0
NAND2_445,170.993,73.5075,0.57,1.4,0
NAND3_77,155.888,136.368,0.57,1.4,0
NAND2_446,51.6455,156.319,0.57,1.4,0
NAND3_78,170.692,116.097,0.57,1.4,0
NAND3_79,173.68,98.1592,0.57,1.4,0
NAND2_447,33.9034,120.132,0.57,1.4,0
NAND2_448,174.824,18.9879,0.57,1.4,0
NAND2_449,5.20877,112.752,0.57,1.4,0
NAND2_450,16.1871,55.0998,0.57,1.4,0
NAND2_451,40.0095,119.968,0.57,1.4,0
NAND2_452,167.104,61.1298,0.57,1.4,0
NAND2_453,44.0088,168.727,0.57,1.4,0
NAND2_454,41.927,63.3566,0.57,1.4,0
NAND2_455,74.4,169.435,0.57,1.4,0
NAND3_80,144.673,2.03639,0.57,1.4,0
NAND2_456,61.778,145.912,0.57,1.4,0
NAND2_457,139.033,51.0976,0.57,1.4,0
NAND3_81,13.113,176.4,0.57,1.4,0
NAND3_82,141.608,163.949,0.57,1.4,0
NAND2_458,61.68,34.1089,0.57,1.4,0
NAND3_83,141.091,104.755,0.57,1.4,0
NAND3_84,134.795,172.457,0.57,1.4,0
NAND2_459,45.538,158.135,0.57,1.4,0
NAND2_460,151.737,164.576,0.57,1.4,0
NAND2_461,89.0801,32.0271,0.57,1.4,0
NAND2_462,21.4879,8.06301,0.57,1.4,0
NAND2_463,11.031,93.054,0.57,1.4,0
NAND2_464,166.566,74.2359,0.57,1.4,0
NAND3_85,155.626,61.8989,0.57,1.4,0
NAND2_465,86.6232,11.072,0.57,1.4,0
NAND3_86,133.648,125.359,0.57,1.4,0
NAND2_466,42.3466,27.0158,0.57,1.4,0
NAND3_87,88.1394,148.301,0.57,1.4,0
NAND2_467,172.685,107.656,0.57,1.4,0
NAND2_468,14.0856,53.9074,0.57,1.4,0
NAND2_469,40.2452,140.794,0.57,1.4,0
NAND2_470,19.8237,75.1192,0.57,1.4,0
NAND4_80,19.0777,134.024,0.57,1.4,0
NAND4_81,19.7034,102.295,0.57,1.4,0
NAND2_471,98.844,12.398,0.57,1.4,0
NAND2_472,149.842,94.9761,0.57,1.4,0
NAND3_88,58.2004,131.794,0.57,1.4,0
NAND2_473,173.584,137.118,0.57,1.4,0
NAND2_474,123.867,127.884,0.57,1.4,0
NAND2_475,140.684,144.013,0.57,1.4,0
NAND3_89,159.157,14.7727,0.57,1.4,0
NAND2_476,106.804,29.5229,0.57,1.4,0
NAND2_477,105.559,36.2577,0.57,1.4,0
NAND2_478,108.194,98.4769,0.57,1.4,0
NAND2_479,126.98,133.91,0.57,1.4,0
NAND2_480,10.7369,68.0897,0.57,1.4,0
NAND2_481,139.933,66.3915,0.57,1.4,0
NAND3_90,70.346,31.4718,0.57,1.4,0
NAND4_82,22.462,103.238,0.57,1.4,0
NAND2_482,86.9033,167.223,0.57,1.4,0
NAND2_483,117.032,54.0829,0.57,1.4,0
NAND2_484,146.897,66.6679,0.57,1.4,0
NAND2_485,149.581,51.2013,0.57,1.4,0
NAND2_486,163.767,82.8968,0.57,1.4,0
NAND2_487,59.5113,144.826,0.57,1.4,0
NAND4_83,49.5909,41.6133,0.57,1.4,0
NAND2_488,119.024,140.315,0.57,1.4,0
NAND2_489,152.917,77.5932,0.57,1.4,0
NAND2_490,31.2826,99.0386,0.57,1.4,0
NAND2_491,158.464,87.4788,0.57,1.4,0
NAND2_492,85.255,22.7729,0.57,1.4,0
NAND2_493,17.6906,46.1919,0.57,1.4,0
NAND4_84,119.945,163.907,0.57,1.4,0
NAND2_494,149.393,121.105,0.57,1.4,0
NAND2_495,126.56,31.7334,0.57,1.4,0
NAND2_496,84.1303,56.6164,0.57,1.4,0
NAND2_497,14.915,67.3016,0.57,1.4,0
NAND2_498,98.0012,4.64224,0.57,1.4,0
NAND2_499,156.723,156.666,0.57,1.4,0
NAND2_500,164.201,51.2061,0.57,1.4,0
NAND2_501,163.926,39.1626,0.57,1.4,0
NAND2_502,169.729,149.25,0.57,1.4,0
NAND3_91,116.415,144.346,0.57,1.4,0
NAND2_503,130.869,154.639,0.57,1.4,0
NAND2_504,8.61354,19.6948,0.57,1.4,0
NAND2_505,54.4758,13.6903,0.57,1.4,0
NAND2_506,34.605,32.804,0.57,1.4,0
NAND2_507,20.3866,20.3896,0.57,1.4,0
NAND2_508,93.2302,11.7429,0.57,1.4,0
NAND2_509,101.841,49.7949,0.57,1.4,0
NAND2_510,14.4913,23.074,0.57,1.4,0
NAND2_511,18.1497,30.1538,0.57,1.4,0
NAND4_85,151.021,14.9372,0.57,1.4,0
NAND3_92,122.077,29.8499,0.57,1.4,0
NAND2_512,142.306,128.492,0.57,1.4,0
NAND2_513,114.123,130.658,0.57,1.4,0
NAND2_514,56.5301,171.685,0.57,1.4,0
NAND2_515,142.165,113.005,0.57,1.4,0
NAND2_516,148.425,118.116,0.57,1.4,0
NAND2_517,84.9819,176.4,0.57,1.4,0
NAND2_518,162.086,41.4255,0.57,1.4,0
NAND2_519,33.7327,61.5778,0.57,1.4,0
NAND2_520,98.5841,11.5373,0.57,1.4,0
NAND2_521,57.2621,5.91608,0.57,1.4,0
NAND2_522,46.6763,97.4076,0.57,1.4,0
NAND2_523,112.9,74.5712,0.57,1.4,0
NAND2_524,14.7021,151.508,0.57,1.4,0
NAND2_525,102.626,84.1052,0.57,1.4,0
NAND3_93,115.537,32.4215,0.57,1.4,0
NAND2_526,75.2314,27.2243,0.57,1.4,0
NAND3_94,126.648,176.4,0.57,1.4,0
NAND2_527,122.893,27.7459,0.57,1.4,0
NAND2_528,80.1126,26.7297,0.57,1.4,0
NAND2_529,135.963,159.214,0.57,1.4,0
NAND2_530,114.627,28.9608,0.57,1.4,0
NAND2_531,158.901,82.3499,0.57,1.4,0
NAND2_532,9.98497,97.0535,0.57,1.4,0
NAND2_533,123.71,49.8421,0.57,1.4,0
NAND2_534,79.8595,55.328,0.57,1.4,0
NAND2_535,10.8443,94.5941,0.57,1.4,0
NAND2_536,149.798,148.284,0.57,1.4,0
NAND4_86,141.149,151.433,0.57,1.4,0
NAND3_95,177.048,86.4219,0.57,1.4,0
NAND2_537,50.1999,106.32,0.57,1.4,0
NAND3_96,24.8165,87.5373,0.57,1.4,0
NAND2_538,70.863,132.958,0.57,1.4,0
NAND2_539,84.0133,54.9488,0.57,1.4,0
NAND2_540,118.089,37.9756,0.57,1.4,0
NAND2_541,100.666,10.2946,0.57,1.4,0
NAND2_542,38.1678,30.4421,0.57,1.4,0
NAND2_543,152.144,166.167,0.57,1.4,0
NAND4_87,35.5608,8.4944,0.57,1.4,0
NAND2_544,97.6714,117.781,0.57,1.4,0
NAND2_545,61.8118,46.7797,0.57,1.4,0
NAND2_546,50.1843,157.307,0.57,1.4,0
NAND2_547,10.5583,50.6052,0.57,1.4,0
NAND3_97,48.044,69.8425,0.57,1.4,0
NAND2_548,41.7616,138.39,0.57,1.4,0
NAND2_549,36.3287,26.4803,0.57,1.4,0
NAND3_98,177.048,150.093,0.57,1.4,0
NAND2_550,82.3997,34.7555,0.57,1.4,0
NAND4_88,12.8641,48.6031,0.57,1.4,0
NAND2_551,137.761,42.0633,0.57,1.4,0
NAND2_552,75.9116,152.68,0.57,1.4,0
NAND2_553,9.66309,127.443,0.57,1.4,0
NAND2_554,6.60517,80.9347,0.57,1.4,0
NAND2_555,79.0834,51.9988,0.57,1.4,0
NAND2_556,71.6319,47.064,0.57,1.4,0
NAND2_557,134.022,35.8738,0.57,1.4,0
NAND2_558,6.69266,142.558,0.57,1.4,0
NAND2_559,164.985,154.096,0.57,1.4,0
NAND2_560,103.324,159.315,0.57,1.4,0
NAND2_561,149.938,131.386,0.57,1.4,0
NAND3_99,147.08,119.604,0.57,1.4,0
NAND4_89,0,151.814,0.57,1.4,0
NAND2_562,84.7361,30.2022,0.57,1.4,0
NAND2_563,11.0541,45.055,0.57,1.4,0
NAND4_90,79.7166,24.7929,0.57,1.4,0
NAND4_91,61.8515,7.72076,0.57,1.4,0
NAND2_564,53.6839,138.427,0.57,1.4,0
NAND2_565,138.051,117.77,0.57,1.4,0
NAND3_100,2.4484,75.6871,0.57,1.4,0
NAND3_101,31.6262,117.032,0.57,1.4,0
NAND2_566,95.0491,147.38,0.57,1.4,0
NAND2_567,71.7993,111.328,0.57,1.4,0
NAND2_568,46.6364,43.3373,0.57,1.4,0
NAND2_569,70.517,6.73195,0.57,1.4,0
NAND2_570,76.4727,147.643,0.57,1.4,0
NAND2_571,85.0217,146.631,0.57,1.4,0
NAND2_572,30.3871,93.7728,0.57,1.4,0
NAND2_573,11.2123,103.056,0.57,1.4,0
NAND4_92,89.1693,167.886,0.57,1.4,0
NAND2_574,112.739,46.1115,0.57,1.4,0
NAND2_575,151.912,68.6776,0.57,1.4,0
NAND2_576,0,113.26,0.57,1.4,0
NAND2_577,30.2597,65.7981,0.57,1.4,0
NAND2_578,150.493,11.756,0.57,1.4,0
NAND2_579,85.5087,141.095,0.57,1.4,0
NAND2_580,151.406,82.1249,0.57,1.4,0
NAND2_581,18.2763,36.364,0.57,1.4,0
NAND2_582,107.543,103.345,0.57,1.4,0
NAND4_93,146.4,158.117,0.57,1.4,0
NAND2_583,106.476,19.6548,0.57,1.4,0
NAND2_584,58.6375,61.2987,0.57,1.4,0
NAND3_102,162.214,161.19,0.57,1.4,0
NAND2_585,44.6346,43.3431,0.57,1.4,0
NAND2_586,15.0173,128.872,0.57,1.4,0
NAND2_587,69.4826,21.3217,0.57,1.4,0
NAND2_588,125.511,155.005,0.57,1.4,0
NAND2_589,85.2337,171.68,0.57,1.4,0
NAND2_590,92.2258,152.993,0.57,1.4,0
NAND2_591,133.781,132.185,0.57,1.4,0
NAND2_592,84.4501,3.57523,0.57,1.4,0
NAND4_94,8.82987,82.4751,0.57,1.4,0
NAND2_593,114.956,49.3745,0.57,1.4,0
NAND2_594,145.992,25.5036,0.57,1.4,0
NAND2_595,117.941,34.7121,0.57,1.4,0
NAND2_596,133.471,69.2722,0.57,1.4,0
NAND3_103,95.8473,151.105,0.57,1.4,0
NAND2_597,82.0589,13.0939,0.57,1.4,0
NAND2_598,109.819,84.0924,0.57,1.4,0
NAND2_599,109.396,164.16,0.57,1.4,0
NAND2_600,103.833,28.365,0.57,1.4,0
NAND2_601,114.892,9.14222,0.57,1.4,0
NAND2_602,56.8245,0,0.57,1.4,0
NAND2_603,177.048,110.122,0.57,1.4,0
NAND2_604,124.407,19.1304,0.57,1.4,0
NAND2_605,16.8441,87.6967,0.57,1.4,0
NAND3_104,38.3862,41.2014,0.57,1.4,0
NAND4_95,46.0217,169.023,0.57,1.4,0
NAND2_606,21.017,38.1088,0.57,1.4,0
NAND2_607,98.7539,7.74238,0.57,1.4,0
NAND2_608,129.611,158.223,0.57,1.4,0
NAND2_609,70.5024,146.375,0.57,1.4,0
NAND2_610,36.7965,18.2915,0.57,1.4,0
NAND2_611,19.1744,50.914,0.57,1.4,0
NAND2_612,127.543,158.073,0.57,1.4,0
NAND2_613,24.9081,130.696,0.57,1.4,0
NAND2_614,142.114,140.029,0.57,1.4,0
NAND2_615,123.857,145.005,0.57,1.4,0
NAND2_616,56.9697,154.353,0.57,1.4,0
NAND2_617,38.3872,62.9872,0.57,1.4,0
NAND2_618,91.5757,145.35,0.57,1.4,0
NAND2_619,120.715,12.8737,0.57,1.4,0
NAND2_620,37.0062,34.3559,0.57,1.4,0
NAND2_621,126.803,146.232,0.57,1.4,0
NAND4_96,14.1224,124.245,0.57,1.4,0
NAND2_622,77.4143,34.933,0.57,1.4,0
NAND2_623,122.729,134.908,0.57,1.4,0
NAND2_624,130.241,130.407,0.57,1.4,0
NAND2_625,36.7597,155.432,0.57,1.4,0
NAND2_626,41.0346,144.151,0.57,1.4,0
NAND2_627,75.0005,10.2004,0.57,1.4,0
NAND2_628,8.49572,93.206,0.57,1.4,0
NAND2_629,10.9289,30.5028,0.57,1.4,0
NAND3_105,139.071,124.03,0.57,1.4,0
NAND2_630,160.993,74.3643,0.57,1.4,0
NAND2_631,152.614,121.006,0.57,1.4,0
NAND2_632,82.7102,23.7261,0.57,1.4,0
NAND2_633,143.739,109.86,0.57,1.4,0
NAND2_634,13.1686,10.9624,0.57,1.4,0
NAND2_635,171.452,93.8894,0.57,1.4,0
NAND2_636,20.4581,119.462,0.57,1.4,0
NAND2_637,118.205,57.1682,0.57,1.4,0
NAND2_638,70.9246,163.285,0.57,1.4,0
NAND2_639,32.3377,149.027,0.57,1.4,0
NAND3_106,21.1018,83.8206,0.57,1.4,0
NAND2_640,46.2024,56.847,0.57,1.4,0
NAND2_641,11.6182,139.033,0.57,1.4,0
NAND2_642,46.545,89.7016,0.57,1.4,0
NAND2_643,35.5811,169.015,0.57,1.4,0
NAND4_97,100.532,27.5448,0.57,1.4,0
NAND2_644,52.5642,173.136,0.57,1.4,0
NAND3_107,177.048,157.968,0.57,1.4,0
NAND4_98,18.4161,40.6829,0.57,1.4,0
NAND3_108,164.58,21.0748,0.57,1.4,0
NAND3_109,88.931,148.451,0.57,1.4,0
NAND2_645,156.992,81.3347,0.57,1.4,0
NAND2_646,149.076,15.1992,0.57,1.4,0
NAND2_647,101.83,37.8257,0.57,1.4,0
NAND2_648,29.1667,121.53,0.57,1.4,0
NAND2_649,150.098,138.045,0.57,1.4,0
NAND2_650,30.408,69.3449,0.57,1.4,0
NAND2_651,1.95203,107.895,0.57,1.4,0
NAND4_99,11.987,0,0.57,1.4,0
NAND2_652,158.186,43.6501,0.57,1.4,0
NAND2_653,114.621,38.9721,0.57,1.4,0
NAND3_110,3.49943,171.453,0.57,1.4,0
NAND2_654,151.51,94.69,0.57,1.4,0
NAND2_655,34.9967,173.74,0.57,1.4,0
NAND2_656,155.229,142.699,0.57,1.4,0
NAND2_657,166.698,88.2096,0.57,1.4,0
NAND2_658,34.785,14.5461,0.57,1.4,0
NAND2_659,46.4168,140.373,0.57,1.4,0
NAND2_660,48.6609,40.2909,0.57,1.4,0
NAND2_661,172.135,93.9201,0.57,1.4,0
NAND3_111,165.256,35.858,0.57,1.4,0
NAND2_662,130.83,106.619,0.57,1.4,0
NAND4_100,177.048,176.4,0.57,1.4,0
NAND2_663,103.333,172.33,0.57,1.4,0
NAND2_664,40.1328,30.4718,0.57,1.4,0
NAND2_665,36.083,14.864,0.57,1.4,0
NAND4_101,73.1558,6.26091,0.57,1.4,0
NAND2_666,135.62,62.5286,0.57,1.4,0
NAND2_667,35.267,54.6646,0.57,1.4,0
NAND2_668,51.0214,16.5888,0.57,1.4,0
NAND2_669,65.1967,12.1967,0.57,1.4,0
NAND2_670,40.4314,30.6457,0.57,1.4,0
NAND2_671,109.197,45.3759,0.57,1.4,0
NAND2_672,124.264,163.364,0.57,1.4,0
NAND2_673,105.709,148.862,0.57,1.4,0
NAND4_102,105.073,0,0.57,1.4,0
NAND2_674,137.621,155.558,0.57,1.4,0
NAND3_112,106.599,135.29,0.57,1.4,0
NAND3_113,50.6316,105.2,0.57,1.4,0
NAND2_675,123.095,129.682,0.57,1.4,0
NAND2_676,84.1717,171.232,0.57,1.4,0
NAND2_677,7.51061,62.6243,0.57,1.4,0
NAND2_678,10.1456,146.692,0.57,1.4,0
NAND2_679,37.083,25.2578,0.57,1.4,0
NAND2_680,104.962,13.1955,0.57,1.4,0
NAND2_681,84.7957,145.764,0.57,1.4,0
NAND2_682,14.4929,62.037,0.57,1.4,0
NAND2_683,130.909,48.5415,0.57,1.4,0
NAND2_684,46.0818,38.9123,0.57,1.4,0
NAND2_685,20.1329,75.6178,0.57,1.4,0
NAND2_686,29.5713,123.271,0.57,1.4,0
NAND2_687,74.4537,167.624,0.57,1.4,0
NAND4_103,147.61,175.63,0.57,1.4,0
NAND2_688,122.504,79.0256,0.57,1.4,0
NAND2_689,47.9221,39.675,0.57,1.4,0
NAND2_690,129.905,158.19,0.57,1.4,0
NAND2_691,169.825,77.5217,0.57,1.4,0
NAND2_692,29.828,135.649,0.57,1.4,0
NAND2_693,175.523,30.9033,0.57,1.4,0
NAND2_694,100.465,25.8694,0.57,1.4,0
NAND4_104,170.878,80.8161,0.57,1.4,0
NAND2_695,9.73384,151.714,0.57,1.4,0
NAND2_696,145.553,25.1607,0.57,1.4,0
NAND2_697,175.083,156.705,0.57,1.4,0
NAND2_698,12.0169,53.9182,0.57,1.4,0
NAND2_699,105.646,149.28,0.57,1.4,0
NAND2_700,73.9461,64.7874,0.57,1.4,0
NAND2_701,152.719,38.8205,0.57,1.4,0
NAND4_105,171.862,0,0.57,1.4,0
NAND2_702,82.5137,169.164,0.57,1.4,0
NAND2_703,15.155,161.53,0.57,1.4,0
NAND3_114,176.08,5.26699,0.57,1.4,0
NAND2_704,84.1907,173.827,0.57,1.4,0
NAND2_705,137.797,55.9388,0.57,1.4,0
NAND2_706,12.637,138.369,0.57,1.4,0
NAND2_707,177.048,43.3927,0.57,1.4,0
NAND2_708,76.2611,168.457,0.57,1.4,0
NAND2_709,100.844,128.055,0.57,1.4,0
NAND4_106,177.048,164.411,0.57,1.4,0
NAND4_107,168.153,49.7366,0.57,1.4,0
NAND4_108,171.207,62.5491,0.57,1.4,0
NAND2_710,58.777,146.489,0.57,1.4,0
NAND2_711,12.8181,120.429,0.57,1.4,0
NAND4_109,169.622,108.404,0.57,1.4,0
NAND2_712,103.686,148.323,0.57,1.4,0
NAND4_110,147.622,155.918,0.57,1.4,0
NAND2_713,171.205,51.9002,0.57,1.4,0
NAND2_714,148.304,98.4622,0.57,1.4,0
NAND2_715,4.73899,148.503,0.57,1.4,0
NAND3_115,131.392,44.5788,0.57,1.4,0
NAND2_716,167.32,71.756,0.57,1.4,0
NAND2_717,98.8203,27.2189,0.57,1.4,0
NAND2_718,71.5301,169.931,0.57,1.4,0
NAND2_719,60.2804,139.252,0.57,1.4,0
NAND2_720,146.477,162.174,0.57,1.4,0
NAND3_116,151.707,8.25908,0.57,1.4,0
NAND2_721,84.6084,0.0422549,0.57,1.4,0
NAND2_722,171.098,141.193,0.57,1.4,0
NAND2_723,73.0715,166.024,0.57,1.4,0
NAND2_724,146.117,167.783,0.57,1.4,0
NAND3_117,139.706,77.4528,0.57,1.4,0
NAND2_725,98.7832,31.3032,0.57,1.4,0
NAND4_111,168.255,38.1979,0.57,1.4,0
NAND4_112,162.517,138.871,0.57,1.4,0
NAND4_113,0,169.821,0.57,1.4,0
NAND2_726,149.914,92.585,0.57,1.4,0
NAND2_727,32.9945,123.115,0.57,1.4,0
NAND2_728,47.2714,11.5215,0.57,1.4,0
NAND4_114,9.93503,125.75,0.57,1.4,0
NAND2_729,7.8508,111.97,0.57,1.4,0
NAND2_730,169.152,67.2147,0.57,1.4,0
NAND2_731,100.133,176.4,0.57,1.4,0
NAND2_732,49.7734,77.6681,0.57,1.4,0
NAND2_733,113.183,41.3276,0.57,1.4,0
NAND2_734,92.4339,176.4,0.57,1.4,0
NAND2_735,58.0972,51.456,0.57,1.4,0
NAND2_736,86.0565,162.79,0.57,1.4,0
NAND2_737,136.486,175.678,0.57,1.4,0
NAND2_738,155.956,112.074,0.57,1.4,0
NAND2_739,67.3981,151.82,0.57,1.4,0
NAND2_740,95.8895,150.455,0.57,1.4,0
