cell_name,x,y,width,height,fixed
NAND3_74,149.965,88.2605,0.57,1.4,0
NAND2_440,52.8996,16.5639,0.57,1.4,0
NAND2_441,155.21,88.1195,0.57,1.4,0
NAND2_442,8.78806,108.849,0.57,1.4,0
NAND3_75,90.3215,141.201,0.57,1.4,0
NAND2_443,142.803,32.4361,0.57,1.4,0
NAND4_77,35.1419,166.656,0.57,1.4,0
NAND4_78,103.151,164.152,0.57,1.4,0
NAND2_444,135.632,153.582,0.57,1.4,0
NAND3_76,106.481,49.9265,0.57,1.4,0
NAND4_79,19.4809,152.452,0.57,1.4,0
NAND2_445,171.356,73.2796,0.57,1.4,0
NAND3_77,166.648,130.103,0.57,1.4,0
NAND2_446,49.37,156.925,0.57,1.4,0
NAND3_78,173.204,114.18,0.57,1.4,0
NAND3_79,171.795,109.409,0.57,1.4,0
NAND2_447,32.7455,114.615,0.57,1.4,0
NAND2_448,174.581,21.447,0.57,1.4,0
NAND2_449,0.642305,108.508,0.57,1.4,0
NAND2_450,18.2311,58.2332,0.57,1.4,0
NAND2_451,19.8036,100.137,0.57,1.4,0
NAND2_452,167.83,57.0146,0.57,1.4,0
NAND2_453,46.1935,172.988,0.57,1.4,0
NAND2_454,44.6528,61.2039,0.57,1.4,0
NAND2_455,68.238,164.278,0.57,1.4,0
NAND3_80,146.153,3.41912,0.57,1.4,0
NAND2_456,70.5859,155.902,0.57,1.4,0
NAND2_457,138.175,52.03,0.57,1.4,0
NAND3_81,13.3692,171.62,0.57,1.4,0
NAND3_82,149.649,159.063,0.57,1.4,0
NAND2_458,69.7829,34.2758,0.57,1.4,0
NAND3_83,142.746,109.958,0.57,1.4,0
NAND3_84,122.998,172.692,0.57,1.4,0
NAND2_459,48.1512,157.502,0.57,1.4,0
NAND2_460,155.456,159.682,0.57,1.4,0
NAND2_461,90.4738,29.8911,0.57,1.4,0
NAND2_462,18.4383,9.78187,0.57,1.4,0
NAND2_463,21.8829,96.2065,0.57,1.4,0
NAND2_464,163.932,74.9971,0.57,1.4,0
NAND3_85,162.068,65.2563,0.57,1.4,0
NAND2_465,82.5927,18.0071,0.57,1.4,0
NAND3_86,129.675,129.862,0.57,1.4,0
NAND2_466,38.4257,34.7338,0.57,1.4,0
NAND3_87,89.6844,140.327,0.57,1.4,0
NAND2_467,177.048,101.209,0.57,1.4,0
NAND2_468,14.4808,57.2019,0.57,1.4,0
NAND2_469,43.3727,142.199,0.57,1.4,0
NAND2_470,16.5308,79.3467,0.57,1.4,0
NAND4_80,17.363,136.928,0.57,1.4,0
NAND4_81,12.0997,94.5603,0.57,1.4,0
NAND2_471,102.922,17.4483,0.57,1.4,0
NAND2_472,144.706,95.335,0.57,1.4,0
NAND3_88,52.7353,132.439,0.57,1.4,0
NAND2_473,172.523,146.88,0.57,1.4,0
NAND2_474,112.603,138.679,0.57,1.4,0
NAND2_475,139.877,144.784,0.57,1.4,0
NAND3_89,158.076,9.90747,0.57,1.4,0
NAND2_476,97.9988,24.7844,0.57,1.4,0
NAND2_477,106.042,34.105,0.57,1.4,0
NAND2_478,108.045,91.2582,0.57,1.4,0
NAND2_479,119.405,141.029,0.57,1.4,0
NAND2_480,20.3636,68.9473,0.57,1.4,0
NAND2_481,136.701,57.8956,0.57,1.4,0
NAND3_90,73.8148,27.3578,0.57,1.4,0
NAND4_82,18.1325,105.256,0.57,1.4,0
NAND2_482,75.3872,173.548,0.57,1.4,0
NAND2_483,114.993,53.5222,0.57,1.4,0
NAND2_484,141.627,66.071,0.57,1.4,0
NAND2_485,158.985,56.0722,0.57,1.4,0
NAND2_486,170.979,96.3151,0.57,1.4,0
NAND2_487,54.4311,142.961,0.57,1.4,0
NAND4_83,58.5421,34.2893,0.57,1.4,0
NAND2_488,113.166,137.356,0.57,1.4,0
NAND2_489,150.903,81.5473,0.57,1.4,0
NAND2_490,30.9478,94.623,0.57,1.4,0
NAND2_491,158.306,82.4697,0.57,1.4,0
NAND2_492,88.3247,28.4788,0.57,1.4,0
NAND2_493,27.7265,45.7899,0.57,1.4,0
NAND4_84,129.274,163.506,0.57,1.4,0
NAND2_494,150.339,111.085,0.57,1.4,0
NAND2_495,121.414,12.448,0.57,1.4,0
NAND2_496,87.88,51.8273,0.57,1.4,0
NAND2_497,14.0541,58.5683,0.57,1.4,0
NAND2_498,82.3304,5.11818,0.57,1.4,0
NAND2_499,162.382,154.18,0.57,1.4,0
NAND2_500,161.151,45.856,0.57,1.4,0
NAND2_501,165.605,37.2344,0.57,1.4,0
NAND2_502,161.164,145.989,0.57,1.4,0
NAND3_91,120.592,136.81,0.57,1.4,0
NAND2_503,129.169,160.757,0.57,1.4,0
NAND2_504,10.6304,16.5642,0.57,1.4,0
NAND2_505,52.2145,18.9114,0.57,1.4,0
NAND2_506,25.6994,38.9852,0.57,1.4,0
NAND2_507,20.425,14.3175,0.57,1.4,0
NAND2_508,92.4878,18.5829,0.57,1.4,0
NAND2_509,94.8554,55.2175,0.57,1.4,0
NAND2_510,18.8724,26.2278,0.57,1.4,0
NAND2_511,12.2349,40.5489,0.57,1.4,0
NAND4_85,150.923,17.0868,0.57,1.4,0
NAND3_92,115.358,21.114,0.57,1.4,0
NAND2_512,145.632,142.854,0.57,1.4,0
NAND2_513,120.237,123.003,0.57,1.4,0
NAND2_514,61.3261,175.691,0.57,1.4,0
NAND2_515,142.778,107.16,0.57,1.4,0
NAND2_516,152.205,123.528,0.57,1.4,0
NAND2_517,81.4177,174.155,0.57,1.4,0
NAND2_518,163.273,40.0008,0.57,1.4,0
NAND2_519,22.0939,71.2202,0.57,1.4,0
NAND2_520,97.5546,13.9175,0.57,1.4,0
NAND2_521,56.7683,11.7568,0.57,1.4,0
NAND2_522,43.0021,104.682,0.57,1.4,0
NAND2_523,113.871,78.8359,0.57,1.4,0
NAND2_524,5.49194,156.423,0.57,1.4,0
NAND2_525,107.608,84.0944,0.57,1.4,0
NAND3_93,108.659,30.6434,0.57,1.4,0
NAND2_526,75.8539,32.4217,0.57,1.4,0
NAND3_94,122.455,176.206,0.57,1.4,0
NAND2_527,117.076,20.8472,0.57,1.4,0
NAND2_528,77.7628,39.1395,0.57,1.4,0
NAND2_529,140.899,154.035,0.57,1.4,0
NAND2_530,101.634,25.0423,0.57,1.4,0
NAND2_531,164.139,88.4828,0.57,1.4,0
NAND2_532,15.7234,98.5294,0.57,1.4,0
NAND2_533,122.046,53.5621,0.57,1.4,0
NAND2_534,88.7865,57.5831,0.57,1.4,0
NAND2_535,20.8327,94.341,0.57,1.4,0
NAND2_536,156.694,139.841,0.57,1.4,0
NAND4_86,139.863,152.276,0.57,1.4,0
NAND3_95,177.048,82.0778,0.57,1.4,0
NAND2_537,54.9804,94.4599,0.57,1.4,0
NAND3_96,27.9095,87.9677,0.57,1.4,0
NAND2_538,70.8539,128.813,0.57,1.4,0
NAND2_539,86.1435,60.7153,0.57,1.4,0
NAND2_540,121.122,41.5407,0.57,1.4,0
NAND2_541,109.213,16.748,0.57,1.4,0
NAND2_542,35.3162,27.965,0.57,1.4,0
NAND2_543,151.241,166.569,0.57,1.4,0
NAND4_87,37.1233,5.9624,0.57,1.4,0
NAND2_544,98.605,108.18,0.57,1.4,0
NAND2_545,67.4634,50.1971,0.57,1.4,0
NAND2_546,44.1833,158.351,0.57,1.4,0
NAND2_547,10.4431,48.8549,0.57,1.4,0
NAND3_97,47.8743,69.0692,0.57,1.4,0
NAND2_548,44.1619,139.029,0.57,1.4,0
NAND2_549,45.1199,25.0663,0.57,1.4,0
NAND3_98,177.048,158.075,0.57,1.4,0
NAND2_550,80.7714,42.8744,0.57,1.4,0
NAND4_88,15.8849,46.0452,0.57,1.4,0
NAND2_551,138.432,44.7053,0.57,1.4,0
NAND2_552,78.7395,148.862,0.57,1.4,0
NAND2_553,9.53417,129.064,0.57,1.4,0
NAND2_554,4.7311,88.1962,0.57,1.4,0
NAND2_555,79.3314,51.7827,0.57,1.4,0
NAND2_556,54.8607,42.6393,0.57,1.4,0
NAND2_557,136.85,40.2393,0.57,1.4,0
NAND2_558,3.82402,133.324,0.57,1.4,0
NAND2_559,161.488,154.336,0.57,1.4,0
NAND2_560,98.401,163.966,0.57,1.4,0
NAND2_561,150.409,136.204,0.57,1.4,0
NAND3_99,147.158,113.171,0.57,1.4,0
NAND4_89,0.438737,167.42,0.57,1.4,0
NAND2_562,92.1625,35.1685,0.57,1.4,0
NAND2_563,15.8481,40.963,0.57,1.4,0
NAND4_90,76.0668,31.5864,0.57,1.4,0
NAND4_91,58.3181,14.0597,0.57,1.4,0
NAND2_564,61.4307,146.4,0.57,1.4,0
NAND2_565,144.074,107.255,0.57,1.4,0
NAND3_100,5.19797,86.1687,0.57,1.4,0
NAND3_101,20.3828,103.64,0.57,1.4,0
NAND2_566,97.9594,138.834,0.57,1.4,0
NAND2_567,73.0904,109.268,0.57,1.4,0
NAND2_568,36.3051,46.1265,0.57,1.4,0
NAND2_569,72.5235,7.6652,0.57,1.4,0
NAND2_570,82.4124,151.525,0.57,1.4,0
NAND2_571,85.6225,148.804,0.57,1.4,0
NAND2_572,32.694,90.5295,0.57,1.4,0
NAND2_573,9.23146,100.961,0.57,1.4,0
NAND4_92,94.648,166.965,0.57,1.4,0
NAND2_574,110.404,49.3426,0.57,1.4,0
NAND2_575,146.497,67.3127,0.57,1.4,0
NAND2_576,2.67082,112.093,0.57,1.4,0
NAND2_577,36.1112,67.2947,0.57,1.4,0
NAND2_578,149.989,6.35567,0.57,1.4,0
NAND2_579,85.8845,134.872,0.57,1.4,0
NAND2_580,146.06,80.6153,0.57,1.4,0
NAND2_581,16.915,35.6056,0.57,1.4,0
NAND2_582,101.994,109.184,0.57,1.4,0
NAND4_93,138.154,156.417,0.57,1.4,0
NAND2_583,121.827,16.8867,0.57,1.4,0
NAND2_584,56.7693,70.2545,0.57,1.4,0
NAND3_102,162.145,154.435,0.57,1.4,0
NAND2_585,48.685,40.554,0.57,1.4,0
NAND2_586,16.3979,129.092,0.57,1.4,0
NAND2_587,68.0871,27.3635,0.57,1.4,0
NAND2_588,130.031,149.603,0.57,1.4,0
NAND2_589,92.2948,171.103,0.57,1.4,0
NAND2_590,93.5498,147.876,0.57,1.4,0
NAND2_591,141.156,127.939,0.57,1.4,0
NAND2_592,95.0137,5.96616,0.57,1.4,0
NAND4_94,11.9325,75.298,0.57,1.4,0
NAND2_593,111.555,52.8943,0.57,1.4,0
NAND2_594,142.71,29.631,0.57,1.4,0
NAND2_595,114.938,38.5905,0.57,1.4,0
NAND2_596,133.076,79.0509,0.57,1.4,0
NAND3_103,95.9213,148.075,0.57,1.4,0
NAND2_597,82.658,21.259,0.57,1.4,0
NAND2_598,117.077,68.9492,0.57,1.4,0
NAND2_599,112.759,161.742,0.57,1.4,0
NAND2_600,99.6339,38.3,0.57,1.4,0
NAND2_601,122.18,11.7577,0.57,1.4,0
NAND2_602,68.9821,0.810508,0.57,1.4,0
NAND2_603,176.41,104.523,0.57,1.4,0
NAND2_604,126.365,27.2556,0.57,1.4,0
NAND2_605,19.4793,89.4315,0.57,1.4,0
NAND3_104,44.234,40.6916,0.57,1.4,0
NAND4_95,42.7279,168.459,0.57,1.4,0
NAND2_606,30.7844,39.2229,0.57,1.4,0
NAND2_607,103.25,11.8374,0.57,1.4,0
NAND2_608,139.359,161.334,0.57,1.4,0
NAND2_609,68.0695,146.588,0.57,1.4,0
NAND2_610,35.1574,16.654,0.57,1.4,0
NAND2_611,26.1347,49.2505,0.57,1.4,0
NAND2_612,133.088,159.333,0.57,1.4,0
NAND2_613,25.2261,132.25,0.57,1.4,0
NAND2_614,140.511,143.872,0.57,1.4,0
NAND2_615,121.664,155.084,0.57,1.4,0
NAND2_616,54.0312,155.289,0.57,1.4,0
NAND2_617,31.76,67.8901,0.57,1.4,0
NAND2_618,103.748,143.351,0.57,1.4,0
NAND2_619,110.448,7.63127,0.57,1.4,0
NAND2_620,39.8976,34.9371,0.57,1.4,0
NAND2_621,121.156,159.314,0.57,1.4,0
NAND4_96,15.9602,125.77,0.57,1.4,0
NAND2_622,76.0191,31.9251,0.57,1.4,0
NAND2_623,112.182,141.328,0.57,1.4,0
NAND2_624,139.377,117.408,0.57,1.4,0
NAND2_625,38.2422,157.438,0.57,1.4,0
NAND2_626,36.8962,148.141,0.57,1.4,0
NAND2_627,69.863,11.8357,0.57,1.4,0
NAND2_628,14.5243,96.0982,0.57,1.4,0
NAND2_629,9.2996,33.2918,0.57,1.4,0
NAND3_105,143.484,121.825,0.57,1.4,0
NAND2_630,155.522,73.1366,0.57,1.4,0
NAND2_631,152.945,116.397,0.57,1.4,0
NAND2_632,82.5783,28.0702,0.57,1.4,0
NAND2_633,155.011,99.2729,0.57,1.4,0
NAND2_634,1.48459,11.1091,0.57,1.4,0
NAND2_635,171.705,96.5883,0.57,1.4,0
NAND2_636,19.8254,119.801,0.57,1.4,0
NAND2_637,136.06,72.7445,0.57,1.4,0
NAND2_638,63.4895,150.153,0.57,1.4,0
NAND2_639,29.84,149.377,0.57,1.4,0
NAND3_106,29.4096,82.565,0.57,1.4,0
NAND2_640,29.2783,61.2376,0.57,1.4,0
NAND2_641,8.69742,134.343,0.57,1.4,0
NAND2_642,45.5897,82.8567,0.57,1.4,0
NAND2_643,30.773,166.933,0.57,1.4,0
NAND4_97,97.283,32.8258,0.57,1.4,0
NAND2_644,56.223,168.823,0.57,1.4,0
NAND3_107,177.048,159.381,0.57,1.4,0
NAND4_98,23.3244,38.2586,0.57,1.4,0
NAND3_108,163.398,20.2042,0.57,1.4,0
NAND3_109,91.892,149.683,0.57,1.4,0
NAND2_645,156.851,84.5321,0.57,1.4,0
NAND2_646,146.755,15.1558,0.57,1.4,0
NAND2_647,98.6785,39.9606,0.57,1.4,0
NAND2_648,26.2541,118.793,0.57,1.4,0
NAND2_649,153.6,140.334,0.57,1.4,0
NAND2_650,33.5906,67.5216,0.57,1.4,0
NAND2_651,6.30932,115.619,0.57,1.4,0
NAND4_99,10.622,0,0.57,1.4,0
NAND2_652,155.54,46.9969,0.57,1.4,0
NAND2_653,116.417,37.2901,0.57,1.4,0
NAND3_110,4.89011,167.232,0.57,1.4,0
NAND2_654,148.549,94.9892,0.57,1.4,0
NAND2_655,37.2746,175.131,0.57,1.4,0
NAND2_656,156.915,146.621,0.57,1.4,0
NAND2_657,163.993,86.2285,0.57,1.4,0
NAND2_658,35.4915,14.9642,0.57,1.4,0
NAND2_659,37.7951,134.49,0.57,1.4,0
NAND2_660,58.9291,33.5102,0.57,1.4,0
NAND2_661,170.236,93.0756,0.57,1.4,0
NAND3_111,165.704,35.9592,0.57,1.4,0
NAND2_662,129.519,110.05,0.57,1.4,0
NAND4_100,175.177,175.931,0.57,1.4,0
NAND2_663,104.845,173.082,0.57,1.4,0
NAND2_664,42.2283,29.1039,0.57,1.4,0
NAND2_665,35.4827,15.6264,0.57,1.4,0
NAND4_101,71.4317,12.4963,0.57,1.4,0
NAND2_666,140.95,70.4608,0.57,1.4,0
NAND2_667,29.796,67.7583,0.57,1.4,0
NAND2_668,55.2736,16.2587,0.57,1.4,0
NAND2_669,63.7727,15.3212,0.57,1.4,0
NAND2_670,39.913,35.2594,0.57,1.4,0
NAND2_671,113.244,53.2166,0.57,1.4,0
NAND2_672,130.297,161.007,0.57,1.4,0
NAND2_673,114.621,142.691,0.57,1.4,0
NAND4_102,94.3426,0.297639,0.57,1.4,0
NAND2_674,137.833,155.403,0.57,1.4,0
NAND3_112,110.828,131.762,0.57,1.4,0
NAND3_113,50.6615,111.505,0.57,1.4,0
NAND2_675,144.006,125.439,0.57,1.4,0
NAND2_676,86.624,167.677,0.57,1.4,0
NAND2_677,4.93987,69.4763,0.57,1.4,0
NAND2_678,8.7051,142.695,0.57,1.4,0
NAND2_679,41.0216,31.2813,0.57,1.4,0
NAND2_680,96.3509,14.0967,0.57,1.4,0
NAND2_681,83.6028,143.935,0.57,1.4,0
NAND2_682,19.1633,58.67,0.57,1.4,0
NAND2_683,122.637,48.1768,0.57,1.4,0
NAND2_684,47.9986,39.0648,0.57,1.4,0
NAND2_685,10.8856,86.864,0.57,1.4,0
NAND2_686,24.0741,120.695,0.57,1.4,0
NAND2_687,82.6672,176.18,0.57,1.4,0
NAND4_103,156.564,171.464,0.57,1.4,0
NAND2_688,121.868,77.6536,0.57,1.4,0
NAND2_689,56.6022,36.5717,0.57,1.4,0
NAND2_690,134.083,159.861,0.57,1.4,0
NAND2_691,163.615,80.9341,0.57,1.4,0
NAND2_692,26.8724,135.221,0.57,1.4,0
NAND2_693,177.005,26.083,0.57,1.4,0
NAND2_694,98.289,27.5933,0.57,1.4,0
NAND4_104,171.941,79.5247,0.57,1.4,0
NAND2_695,4.29387,151.256,0.57,1.4,0
NAND2_696,149.687,30.9332,0.57,1.4,0
NAND2_697,172.589,154.165,0.57,1.4,0
NAND2_698,9.01057,61.2404,0.57,1.4,0
NAND2_699,103.5,149.53,0.57,1.4,0
NAND2_700,69.0596,66.0231,0.57,1.4,0
NAND2_701,163.532,41.3289,0.57,1.4,0
NAND4_105,176.431,0,0.57,1.4,0
NAND2_702,78.8023,161.568,0.57,1.4,0
NAND2_703,15.6361,155.445,0.57,1.4,0
NAND3_114,165.15,0,0.57,1.4,0
NAND2_704,84.0493,166.93,0.57,1.4,0
NAND2_705,142.769,56.0393,0.57,1.4,0
NAND2_706,12.7191,137.521,0.57,1.4,0
NAND2_707,176.045,44.5571,0.57,1.4,0
NAND2_708,72.4493,159.37,0.57,1.4,0
NAND2_709,101.625,124.255,0.57,1.4,0
NAND4_106,174.954,174.445,0.57,1.4,0
NAND4_107,165.417,42.6,0.57,1.4,0
NAND4_108,167.962,56.5294,0.57,1.4,0
NAND2_710,60.7327,145.837,0.57,1.4,0
NAND2_711,16.0931,121.037,0.57,1.4,0
NAND4_109,162.391,112.859,0.57,1.4,0
NAND2_712,111.462,141.157,0.57,1.4,0
NAND4_110,149.158,149.256,0.57,1.4,0
NAND2_713,163.929,47.328,0.57,1.4,0
NAND2_714,139.616,99.2113,0.57,1.4,0
NAND2_715,0.867898,144.074,0.57,1.4,0
NAND3_115,126.684,44.4702,0.57,1.4,0
NAND2_716,162.065,70.056,0.57,1.4,0
NAND2_717,93.6068,24.9813,0.57,1.4,0
NAND2_718,71.2246,167.82,0.57,1.4,0
NAND2_719,65.4544,145.596,0.57,1.4,0
NAND2_720,147.743,156.696,0.57,1.4,0
NAND3_116,150.49,12.064,0.57,1.4,0
NAND2_721,87.5834,4.07226,0.57,1.4,0
NAND2_722,172.212,139.843,0.57,1.4,0
NAND2_723,82.658,175.194,0.57,1.4,0
NAND2_724,149.581,160.915,0.57,1.4,0
NAND3_117,136.398,74.5498,0.57,1.4,0
NAND2_725,103.011,37.2876,0.57,1.4,0
NAND4_111,168.534,33.8368,0.57,1.4,0
NAND4_112,164.079,143.962,0.57,1.4,0
NAND4_113,1.57839,172.607,0.57,1.4,0
NAND2_726,147.305,93.9427,0.57,1.4,0
NAND2_727,28.8906,118.6,0.57,1.4,0
NAND2_728,48.2135,6.28891,0.57,1.4,0
NAND4_114,8.60152,128.357,0.57,1.4,0
NAND2_729,12.4418,110.338,0.57,1.4,0
NAND2_730,166.921,63.3959,0.57,1.4,0
NAND2_731,93.355,176.4,0.57,1.4,0
NAND2_732,53.7887,73.9793,0.57,1.4,0
NAND2_733,106.629,33.3534,0.57,1.4,0
NAND2_734,93.2932,175.973,0.57,1.4,0
NAND2_735,60.4507,43.5991,0.57,1.4,0
NAND2_736,85.3446,162.551,0.57,1.4,0
NAND2_737,137.934,173.679,0.57,1.4,0
NAND2_738,165.7,99.7726,0.57,1.4,0
NAND2_739,79.5957,159.374,0.57,1.4,0
NAND2_740,105.805,147.733,0.57,1.4,0
NAND2_741,120.246,41.9322,0.57,1.4,0
NAND4_115,91.3022,7.89486,0.57,1.4,0
NAND4_116,14.9272,29.4333,0.57,1.4,0
NAND2_742,144.101,120.29,0.57,1.4,0
NAND3_118,32.64,93.5734,0.57,1.4,0
NAND2_743,137.645,12.3683,0.57,1.4,0
NAND2_744,34.4268,122.383,0.57,1.4,0
NAND2_745,134.036,42.7497,0.57,1.4,0
NAND2_746,146.722,108.189,0.57,1.4,0
NAND2_747,36.5214,1.17151,0.57,1.4,0
NAND2_748,131.679,4.30302,0.57,1.4,0
NAND2_749,116.806,170.3,0.57,1.4,0
NAND2_750,75.8338,161.333,0.57,1.4,0
NAND2_751,134.4,136.021,0.57,1.4,0
NAND2_752,14.4078,91.1729,0.57,1.4,0
NAND2_753,33.496,41.654,0.57,1.4,0
NAND2_754,94.3571,154.184,0.57,1.4,0
NAND2_755,138.802,132.245,0.57,1.4,0
NAND2_756,72.6501,74.5265,0.57,1.4,0
NAND2_757,74.6824,1.50333,0.57,1.4,0
NAND2_758,118.308,158.248,0.57,1.4,0
NAND2_759,160.349,52.9939,0.57,1.4,0
NAND2_760,27.1184,34.9463,0.57,1.4,0
NAND2_761,155.481,140.966,0.57,1.4,0
NAND2_762,44.9757,138.052,0.57,1.4,0
NAND4_117,11.2689,123.823,0.57,1.4,0
NAND2_763,139.321,143.192,0.57,1.4,0
NAND2_764,126.92,31.7633,0.57,1.4,0
NAND4_118,153.44,25.3649,0.57,1.4,0
NAND2_765,107.251,166.041,0.57,1.4,0
NAND4_119,23.0004,149.951,0.57,1.4,0
NAND2_766,138.142,27.8094,0.57,1.4,0
NAND4_120,162.254,47.1794,0.57,1.4,0
NAND2_767,137.461,33.0632,0.57,1.4,0
NAND2_768,41.4408,122.248,0.57,1.4,0
NAND2_769,128.757,145.234,0.57,1.4,0
NAND2_770,89.0793,25.9448,0.57,1.4,0
NAND2_771,133.499,124.175,0.57,1.4,0
NAND2_772,28.4544,9.52594,0.57,1.4,0
NAND2_773,19.5783,119.086,0.57,1.4,0
NAND4_121,117.628,101.09,0.57,1.4,0
NAND2_774,133.41,29.5923,0.57,1.4,0
NAND3_119,69.7413,15.3171,0.57,1.4,0
NAND2_775,69.9688,160.16,0.57,1.4,0
NAND2_776,21.4803,106.196,0.57,1.4,0
NAND2_777,57.8757,7.83652,0.57,1.4,0
NAND2_778,116.924,149.86,0.57,1.4,0
NAND2_779,152.075,92.243,0.57,1.4,0
NAND2_780,115.049,161.702,0.57,1.4,0
NAND2_781,52.5077,40.9605,0.57,1.4,0
NAND2_782,153.673,105.086,0.57,1.4,0
NAND2_783,88.9652,150.116,0.57,1.4,0
NAND2_784,160.732,106.818,0.57,1.4,0
NAND2_785,86.6832,79.5555,0.57,1.4,0
NAND2_786,160.332,113.067,0.57,1.4,0
NAND2_787,15.578,130.327,0.57,1.4,0
NAND2_788,170.522,80.1577,0.57,1.4,0
NAND3_120,149.487,89.9932,0.57,1.4,0
NAND2_789,58.0517,172.595,0.57,1.4,0
NAND3_121,54.1682,11.7025,0.57,1.4,0
NAND3_122,70.6793,10.9969,0.57,1.4,0
NAND2_790,61.9507,152.933,0.57,1.4,0
NAND2_791,41.2782,1.02835,0.57,1.4,0
NAND4_122,24.6708,113.233,0.57,1.4,0
NAND2_792,84.7995,143.673,0.57,1.4,0
NAND2_793,122.989,20.4208,0.57,1.4,0
NAND3_123,156.343,36.9382,0.57,1.4,0
NAND2_794,10.8269,48.8332,0.57,1.4,0
NAND2_795,113.968,166.754,0.57,1.4,0
NAND3_124,172.038,101.799,0.57,1.4,0
NAND2_796,106.941,108.739,0.57,1.4,0
NAND3_125,105.479,139.579,0.57,1.4,0
NAND4_123,6.26525,46.1659,0.57,1.4,0
NAND2_797,155.414,101.919,0.57,1.4,0
NAND2_798,153.522,139.374,0.57,1.4,0
NAND2_799,71.4159,156.587,0.57,1.4,0
NAND4_124,174.243,55.287,0.57,1.4,0
NAND2_800,33.6789,33.8797,0.57,1.4,0
NAND4_125,44.1119,20.2281,0.57,1.4,0
NAND4_126,146.726,15.0255,0.57,1.4,0
NAND2_801,58.7984,37.3599,0.57,1.4,0
NAND4_127,0,102.94,0.57,1.4,0
NAND2_802,47.8908,144.888,0.57,1.4,0
NAND4_128,161.201,59.3348,0.57,1.4,0
NAND2_803,68.4153,173.563,0.57,1.4,0
NAND2_804,100.969,29.5688,0.57,1.4,0
NAND3_126,79.5316,166.436,0.57,1.4,0
NAND2_805,70.6276,38.5752,0.57,1.4,0
NAND2_806,152.198,123.182,0.57,1.4,0
NAND2_807,132.727,24.2164,0.57,1.4,0
NAND2_808,65.9614,30.8026,0.57,1.4,0
NAND2_809,18.5087,90.0672,0.57,1.4,0
NAND4_129,2.93805,0,0.57,1.4,0
NAND2_810,140.429,132.912,0.57,1.4,0
NAND2_811,68.53,36.2913,0.57,1.4,0
NAND4_130,89.52,176.4,0.57,1.4,0
NAND2_812,52.5514,31.898,0.57,1.4,0
NAND2_813,80.0718,17.3728,0.57,1.4,0
NAND3_127,31.1063,90.6314,0.57,1.4,0
NAND2_814,30.8159,55.016,0.57,1.4,0
NAND2_815,141.605,58.1472,0.57,1.4,0
NAND2_816,71.1947,148.755,0.57,1.4,0
NAND2_817,110.308,113.329,0.57,1.4,0
NAND4_131,10.5705,52.0133,0.57,1.4,0
NAND3_128,57.3473,144.532,0.57,1.4,0
NAND2_818,58.1547,38.916,0.57,1.4,0
NAND2_819,120.802,155.123,0.57,1.4,0
NAND2_820,39.0471,67.8807,0.57,1.4,0
NAND2_821,55.239,26.1933,0.57,1.4,0
NAND2_822,38.744,84.6321,0.57,1.4,0
NAND4_132,65.7925,176.344,0.57,1.4,0
NAND2_823,110.536,41.9435,0.57,1.4,0
NAND2_824,62.88,154.267,0.57,1.4,0
NAND2_825,152.819,140.578,0.57,1.4,0
NAND2_826,34.5178,154.635,0.57,1.4,0
NAND2_827,161.415,54.7198,0.57,1.4,0
NAND2_828,32.3813,122.701,0.57,1.4,0
NAND2_829,136.455,28.9782,0.57,1.4,0
NAND2_830,15.9709,76.1709,0.57,1.4,0
NAND2_831,23.5864,74.7309,0.57,1.4,0
NAND2_832,75.6387,2.28494,0.57,1.4,0
NAND3_129,91.2076,37.4351,0.57,1.4,0
NAND2_833,9.66438,82.6996,0.57,1.4,0
NAND2_834,13.7194,94.0175,0.57,1.4,0
NAND4_133,1.69729,5.98699,0.57,1.4,0
NAND2_835,80.0451,7.62443,0.57,1.4,0
NAND2_836,47.3219,151.876,0.57,1.4,0
NAND2_837,101.048,14.9297,0.57,1.4,0
NAND4_134,0,53.7118,0.57,1.4,0
NAND2_838,101.784,65.1664,0.57,1.4,0
NAND3_130,176.683,61.061,0.57,1.4,0
NAND2_839,121.046,1.71164,0.57,1.4,0
NAND3_131,159.501,15.4895,0.57,1.4,0
NAND2_840,139.914,39.8015,0.57,1.4,0
NAND2_841,101.024,168.525,0.57,1.4,0
NAND3_132,147.13,117.753,0.57,1.4,0
NAND2_842,87.9924,26.4187,0.57,1.4,0
NAND2_843,15.2148,44.8103,0.57,1.4,0
NAND2_844,110.42,162.499,0.57,1.4,0
NAND2_845,112.634,142.289,0.57,1.4,0
NAND4_135,9.72792,120.441,0.57,1.4,0
NAND2_846,151.001,147.576,0.57,1.4,0
NAND2_847,15.8062,159.657,0.57,1.4,0
NAND4_136,177.006,4.08613,0.57,1.4,0
NAND2_848,119.146,14.5556,0.57,1.4,0
NAND4_137,28.6575,104.796,0.57,1.4,0
NAND2_849,141.257,159.121,0.57,1.4,0
NAND3_133,136.367,76.8939,0.57,1.4,0
NAND4_138,69.8246,176.4,0.57,1.4,0
NAND2_850,65.7835,139.059,0.57,1.4,0
NAND2_851,158.298,50.9382,0.57,1.4,0
NAND2_852,162.008,52.0596,0.57,1.4,0
NAND2_853,89.2363,14.2356,0.57,1.4,0
NAND4_139,0,120.921,0.57,1.4,0
NAND2_854,109.891,159.011,0.57,1.4,0
NAND2_855,72.9,45.4147,0.57,1.4,0
