cell_name,x,y,width,height,fixed
OR2_434,42.0555,39.6399,0.76,1.4,0
OR3_12,160.45,30.3201,0.76,1.4,0
OR2_435,40.5354,18.6539,0.76,1.4,0
OR2_436,3.51937,6.64733,0.76,1.4,0
OR2_437,147.192,0,0.76,1.4,0
OR2_438,7.43588,173.015,0.76,1.4,0
OR2_439,170.87,33.182,0.76,1.4,0
OR2_440,0,23.7713,0.76,1.4,0
OR2_441,3.06522,5.66904,0.76,1.4,0
OR2_442,13.5803,169.859,0.76,1.4,0
OR2_443,157.908,19.2343,0.76,1.4,0
OR2_444,158.975,17.4241,0.76,1.4,0
OR2_445,21.0964,161.707,0.76,1.4,0
OR2_446,176.858,169.662,0.76,1.4,0
OR2_447,11.2695,9.33438,0.76,1.4,0
OR2_448,24.537,167.028,0.76,1.4,0
OR2_449,150.074,26.4218,0.76,1.4,0
OR2_450,176.858,36.4048,0.76,1.4,0
OR2_451,163.734,148.998,0.76,1.4,0
OR2_452,176.858,32.4745,0.76,1.4,0
OR2_453,165.038,16.4443,0.76,1.4,0
OR2_454,176.495,176.4,0.76,1.4,0
OR2_455,0,158.532,0.76,1.4,0
OR2_456,143.75,159.139,0.76,1.4,0
OR2_457,0,8.41961,0.76,1.4,0
OR2_458,64.5312,14.9816,0.76,1.4,0
OR2_459,176.858,152.369,0.76,1.4,0
OR2_460,152.699,74.5696,0.76,1.4,0
OR2_461,143.536,0,0.76,1.4,0
OR2_462,157.414,14.9268,0.76,1.4,0
OR2_463,8.47054,42.2037,0.76,1.4,0
OR2_464,32.027,166.669,0.76,1.4,0
OR2_465,4.18883,176.4,0.76,1.4,0
OR2_466,17.7848,168.3,0.76,1.4,0
OR2_467,12.0151,26.3171,0.76,1.4,0
OR2_468,150.399,24.7093,0.76,1.4,0
OR2_469,158.31,27.465,0.76,1.4,0
OR2_470,0,172.663,0.76,1.4,0
OR2_471,170.581,135.029,0.76,1.4,0
OR2_472,23.4306,167.234,0.76,1.4,0
OR2_473,163.621,28.2945,0.76,1.4,0
OR2_474,0.96258,0,0.76,1.4,0
OR2_475,160.904,34.0303,0.76,1.4,0
OR2_476,166.694,157.03,0.76,1.4,0
OR2_477,4.03413,156.692,0.76,1.4,0
OR2_478,88.8489,10.305,0.76,1.4,0
OR2_479,0,145.63,0.76,1.4,0
OR2_480,172.489,12.94,0.76,1.4,0
OR2_481,0,147.543,0.76,1.4,0
OR2_482,8.91788,155.136,0.76,1.4,0
OR4_13,159.416,6.73163,0.76,1.4,0
OR4_14,167.899,148.478,0.76,1.4,0
OR2_483,27.1285,166.383,0.76,1.4,0
OR2_484,121.641,15.0028,0.76,1.4,0
OR2_485,158.611,144.547,0.76,1.4,0
OR2_486,165.517,168.509,0.76,1.4,0
OR2_487,15.5942,0,0.76,1.4,0
OR2_488,175.284,176.4,0.76,1.4,0
OR2_489,16.6112,81.9569,0.76,1.4,0
OR3_13,26.2684,9.06078,0.76,1.4,0
OR2_490,166.102,153.989,0.76,1.4,0
OR2_491,13.3122,160.743,0.76,1.4,0
OR2_492,125.401,143.433,0.76,1.4,0
OR2_493,173.215,18.6346,0.76,1.4,0
OR2_494,50.5753,14.2552,0.76,1.4,0
OR2_495,176.858,0,0.76,1.4,0
OR2_496,0,176.4,0.76,1.4,0
OR2_497,176.858,5.65283,0.76,1.4,0
OR3_14,155.205,17.8301,0.76,1.4,0
OR2_498,11.5932,27.9808,0.76,1.4,0
OR2_499,159.597,0,0.76,1.4,0
OR2_500,19.0548,121.002,0.76,1.4,0
OR2_501,173.118,0,0.76,1.4,0
OR2_502,155.812,16.9115,0.76,1.4,0
OR2_503,167.468,147.647,0.76,1.4,0
OR2_504,175.174,163.239,0.76,1.4,0
OR2_505,150.934,176.4,0.76,1.4,0
OR2_506,154.793,171.181,0.76,1.4,0
OR2_507,147.961,0,0.76,1.4,0
OR2_508,145.774,176.4,0.76,1.4,0
OR3_15,176.858,146.267,0.76,1.4,0
OR2_509,20.2539,176.4,0.76,1.4,0
OR2_510,0,49.8248,0.76,1.4,0
OR2_511,0.421367,176.4,0.76,1.4,0
OR2_512,9.31335,143.184,0.76,1.4,0
OR2_513,82.6888,159.952,0.76,1.4,0
OR2_514,134.704,136.729,0.76,1.4,0
OR2_515,176.819,0,0.76,1.4,0
OR2_516,0,36.6662,0.76,1.4,0
OR2_517,168.443,28.1477,0.76,1.4,0
OR2_518,39.8692,7.96417,0.76,1.4,0
OR2_519,155.313,3.22696,0.76,1.4,0
OR2_520,10.4808,31.392,0.76,1.4,0
OR2_521,49.1891,161.586,0.76,1.4,0
OR2_522,26.9547,159.753,0.76,1.4,0
OR4_15,55.0693,168.856,0.76,1.4,0
OR2_523,175.297,172.596,0.76,1.4,0
OR2_524,176.858,15.1109,0.76,1.4,0
OR2_525,163.588,150.158,0.76,1.4,0
OR2_526,0,5.82168,0.76,1.4,0
OR2_527,176.858,176.4,0.76,1.4,0
OR2_528,176.495,26.3313,0.76,1.4,0
OR2_529,150.042,176.4,0.76,1.4,0
OR2_530,176.858,5.33208,0.76,1.4,0
OR2_531,25.2714,15.8818,0.76,1.4,0
OR2_532,160.975,8.19999,0.76,1.4,0
OR2_533,155.923,0.0699639,0.76,1.4,0
OR2_534,166.895,176.4,0.76,1.4,0
OR2_535,33.81,0,0.76,1.4,0
OR2_536,153.271,170.225,0.76,1.4,0
OR2_537,176.858,26.0464,0.76,1.4,0
OR2_538,155.203,3.09977,0.76,1.4,0
OR2_539,0,175.285,0.76,1.4,0
OR2_540,13.8549,167.113,0.76,1.4,0
OR2_541,7.49053,155.403,0.76,1.4,0
OR2_542,9.62046,166.714,0.76,1.4,0
OR2_543,167.44,148.772,0.76,1.4,0
OR2_544,176.858,156.799,0.76,1.4,0
OR2_545,0,170.404,0.76,1.4,0
OR2_546,15.0111,0.774704,0.76,1.4,0
OR2_547,19.6071,163.533,0.76,1.4,0
OR2_548,0,32.829,0.76,1.4,0
OR2_549,21.6184,35.7894,0.76,1.4,0
OR2_550,152.992,28.4931,0.76,1.4,0
OR2_551,133.748,176.4,0.76,1.4,0
OR2_552,159.178,161.189,0.76,1.4,0
OR2_553,174.829,149.67,0.76,1.4,0
OR2_554,32.6558,4.51342,0.76,1.4,0
OR2_555,164.393,171.251,0.76,1.4,0
OR2_556,14.4489,161.359,0.76,1.4,0
OR2_557,11.8583,151.087,0.76,1.4,0
OR2_558,38.4239,170.965,0.76,1.4,0
OR2_559,127.695,23.3199,0.76,1.4,0
OR2_560,160.697,17.0551,0.76,1.4,0
OR2_561,169.246,176.4,0.76,1.4,0
OR3_16,164.36,40.0819,0.76,1.4,0
OR2_562,176.858,176.4,0.76,1.4,0
OR2_563,158.575,38.2127,0.76,1.4,0
OR2_564,170.821,144.254,0.76,1.4,0
OR2_565,146.862,16.852,0.76,1.4,0
OR2_566,26.0354,39.5176,0.76,1.4,0
OR3_17,160.169,45.5188,0.76,1.4,0
OR2_567,15.7897,1.77851,0.76,1.4,0
OR2_568,10.3764,25.8085,0.76,1.4,0
OR2_569,161.311,169.139,0.76,1.4,0
OR2_570,18.0625,162.646,0.76,1.4,0
OR2_571,176.147,41.8972,0.76,1.4,0
OR2_572,176.695,159.477,0.76,1.4,0
OR2_573,162.371,0,0.76,1.4,0
OR2_574,75.5786,157.839,0.76,1.4,0
OR2_575,132.675,0,0.76,1.4,0
OR2_576,15.4396,153.125,0.76,1.4,0
OR2_577,12.5649,42.1863,0.76,1.4,0
OR2_578,36.7117,13.9062,0.76,1.4,0
OR4_16,127.887,157.842,0.76,1.4,0
OR2_579,50.6062,149.671,0.76,1.4,0
OR2_580,0,17.6086,0.76,1.4,0
OR2_581,8.60731,164.547,0.76,1.4,0
OR2_582,161.236,0,0.76,1.4,0
OR2_583,170.556,166.43,0.76,1.4,0
OR2_584,0,129.41,0.76,1.4,0
OR2_585,12.0584,176.4,0.76,1.4,0
OR2_586,21.3744,176.4,0.76,1.4,0
OR2_587,176.858,8.43911,0.76,1.4,0
OR2_588,9.7834,14.1879,0.76,1.4,0
OR2_589,167.384,166.173,0.76,1.4,0
OR4_17,12.6655,166.391,0.76,1.4,0
OR2_590,3.85965,41.5909,0.76,1.4,0
OR2_591,19.662,25.5264,0.76,1.4,0
OR2_592,161.924,170.82,0.76,1.4,0
OR2_593,153.849,169.865,0.76,1.4,0
OR2_594,1.81098,23.181,0.76,1.4,0
OR2_595,12.2262,48.7313,0.76,1.4,0
OR2_596,176.858,10.2964,0.76,1.4,0
OR2_597,171.568,137.003,0.76,1.4,0
OR2_598,176.695,138.533,0.76,1.4,0
OR2_599,8.9662,1.95399,0.76,1.4,0
OR2_600,176.175,147.777,0.76,1.4,0
OR2_601,25.8288,0,0.76,1.4,0
OR2_602,166.055,161.479,0.76,1.4,0
OR2_603,45.8017,18.2151,0.76,1.4,0
OR2_604,93.1153,12.8876,0.76,1.4,0
OR2_605,5.18303,151.227,0.76,1.4,0
OR2_606,2.69168,171.865,0.76,1.4,0
OR2_607,176.858,17.2664,0.76,1.4,0
OR2_608,25.8546,41.1925,0.76,1.4,0
OR2_609,161.038,163.463,0.76,1.4,0
OR2_610,176.858,25.6052,0.76,1.4,0
OR2_611,13.102,18.8549,0.76,1.4,0
OR2_612,168.522,14.4658,0.76,1.4,0
OR4_18,17.8189,27.8722,0.76,1.4,0
OR2_613,135.486,51.7883,0.76,1.4,0
OR2_614,164.421,176.4,0.76,1.4,0
OR2_615,156.348,176.4,0.76,1.4,0
OR2_616,54.5464,157.293,0.76,1.4,0
OR2_617,10.8465,29.838,0.76,1.4,0
OR2_618,11.4659,170.396,0.76,1.4,0
OR2_619,66.2299,132.271,0.76,1.4,0
OR2_620,0,169.863,0.76,1.4,0
OR2_621,68.2548,32.3922,0.76,1.4,0
OR2_622,176.858,36.5988,0.76,1.4,0
OR2_623,55.6648,19.29,0.76,1.4,0
OR2_624,17.9319,9.04636,0.76,1.4,0
OR3_18,66.1784,150.625,0.76,1.4,0
OR2_625,168.772,41.8174,0.76,1.4,0
OR2_626,6.48786,176.4,0.76,1.4,0
OR2_627,176.217,143.244,0.76,1.4,0
OR2_628,13.1524,150.92,0.76,1.4,0
OR3_19,109.934,16.2638,0.76,1.4,0
OR2_629,176.858,141.021,0.76,1.4,0
OR2_630,0,155.339,0.76,1.4,0
OR2_631,168.107,176.037,0.76,1.4,0
OR2_632,36.9457,174.681,0.76,1.4,0
OR4_19,162.571,6.84276,0.76,1.4,0
OR2_633,176.858,172.101,0.76,1.4,0
OR2_634,161.875,176.4,0.76,1.4,0
OR2_635,168.237,0,0.76,1.4,0
OR2_636,27.6384,136.472,0.76,1.4,0
OR2_637,122.935,130.875,0.76,1.4,0
OR2_638,145.705,138.271,0.76,1.4,0
OR2_639,17.3734,152.16,0.76,1.4,0
OR4_20,69.7057,28.9656,0.76,1.4,0
OR2_640,174.401,33.2956,0.76,1.4,0
OR2_641,0.344042,0.0412713,0.76,1.4,0
OR2_642,163.51,93.5672,0.76,1.4,0
OR2_643,170.478,174.342,0.76,1.4,0
OR2_644,19.7914,176.4,0.76,1.4,0
OR2_645,26.1268,27.2509,0.76,1.4,0
OR2_646,15.133,30.8389,0.76,1.4,0
OR2_647,73.0411,28.7063,0.76,1.4,0
OR2_648,175.288,171.806,0.76,1.4,0
OR2_649,2.86224,17.7841,0.76,1.4,0
OR3_20,166.968,46.1045,0.76,1.4,0
OR2_650,151.73,30.7313,0.76,1.4,0
OR2_651,39.9745,25.9155,0.76,1.4,0
OR2_652,175.29,139.961,0.76,1.4,0
OR2_653,0,32.1992,0.76,1.4,0
OR2_654,0,149.63,0.76,1.4,0
OR2_655,145.198,163.175,0.76,1.4,0
OR2_656,163.847,154.24,0.76,1.4,0
OR2_657,11.6561,146.811,0.76,1.4,0
OR2_658,9.45666,34.8082,0.76,1.4,0
OR2_659,0,176.4,0.76,1.4,0
OR2_660,146.422,10.0602,0.76,1.4,0
OR2_661,0.742452,161.39,0.76,1.4,0
OR2_662,174.94,18.3537,0.76,1.4,0
OR2_663,176.858,11.8589,0.76,1.4,0
OR2_664,170.446,22.0143,0.76,1.4,0
OR2_665,173.787,0,0.76,1.4,0
OR2_666,0,12.2097,0.76,1.4,0
OR2_667,41.8501,0,0.76,1.4,0
OR2_668,24.7271,172.81,0.76,1.4,0
OR2_669,0,35.2151,0.76,1.4,0
OR2_670,161.989,0,0.76,1.4,0
OR2_671,174.188,176.4,0.76,1.4,0
OR2_672,10.8722,8.39183,0.76,1.4,0
OR2_673,154.274,1.95895,0.76,1.4,0
OR2_674,161.701,0.782732,0.76,1.4,0
OR2_675,161.826,18.3007,0.76,1.4,0
OR2_676,8.6649,24.2748,0.76,1.4,0
OR2_677,5.31368,20.1204,0.76,1.4,0
OR2_678,26.662,0,0.76,1.4,0
OR4_21,56.1488,157.197,0.76,1.4,0
OR2_679,0,151.513,0.76,1.4,0
OR2_680,176.858,176.4,0.76,1.4,0
OR2_681,136.64,16.3502,0.76,1.4,0
OR4_22,176.858,6.49784,0.76,1.4,0
OR2_682,176.858,28.5556,0.76,1.4,0
OR2_683,175.893,12.1419,0.76,1.4,0
OR2_684,22.2632,161.417,0.76,1.4,0
OR2_685,24.2219,155.371,0.76,1.4,0
OR2_686,28.7847,176.4,0.76,1.4,0
OR2_687,145.683,17.8563,0.76,1.4,0
OR2_688,150.179,165.981,0.76,1.4,0
OR2_689,14.9316,159.258,0.76,1.4,0
OR2_690,7.6674,135.422,0.76,1.4,0
OR2_691,163.634,11.9884,0.76,1.4,0
OR2_692,26.5474,0,0.76,1.4,0
OR2_693,0,161.844,0.76,1.4,0
OR2_694,14.5566,153.796,0.76,1.4,0
OR2_695,9.69889,2.85963,0.76,1.4,0
OR2_696,10.981,176.4,0.76,1.4,0
OR2_697,0,3.63991,0.76,1.4,0
OR2_698,13.7657,0,0.76,1.4,0
OR2_699,169.59,146.438,0.76,1.4,0
OR2_700,5.43256,14.195,0.76,1.4,0
OR2_701,164.585,150.191,0.76,1.4,0
OR2_702,135.77,9.45196,0.76,1.4,0
OR2_703,0,29.536,0.76,1.4,0
OR2_704,147.844,44.8822,0.76,1.4,0
OR2_705,13.0027,162.849,0.76,1.4,0
OR2_706,154.825,30.4117,0.76,1.4,0
OR2_707,149.334,5.85056,0.76,1.4,0
OR2_708,2.6359,35.2078,0.76,1.4,0
OR2_709,173.474,12.8169,0.76,1.4,0
OR2_710,14.7717,0,0.76,1.4,0
OR2_711,17.8503,163.79,0.76,1.4,0
OR2_712,176.858,174.997,0.76,1.4,0
OR2_713,15.2644,176.4,0.76,1.4,0
OR2_714,161.566,68.08,0.76,1.4,0
OR2_715,34.7218,9.57159,0.76,1.4,0
OR2_716,153.557,169.383,0.76,1.4,0
OR2_717,15.7351,46.1662,0.76,1.4,0
OR3_21,155.315,15.6217,0.76,1.4,0
OR2_718,0,38.2293,0.76,1.4,0
OR2_719,9.80767,141.584,0.76,1.4,0
OR2_720,9.103,44.4084,0.76,1.4,0
OR2_721,34.8902,0,0.76,1.4,0
OR2_722,176.858,174.071,0.76,1.4,0
OR2_723,161.231,48.6695,0.76,1.4,0
OR2_724,30.5108,172.387,0.76,1.4,0
OR2_725,153.62,0,0.76,1.4,0
OR2_726,4.11837,29.5116,0.76,1.4,0
OR2_727,150.711,21.7865,0.76,1.4,0
OR2_728,174.954,144.32,0.76,1.4,0
OR2_729,161.533,160.863,0.76,1.4,0
OR2_730,15.3374,62.5233,0.76,1.4,0
OR2_731,18.1494,136,0.76,1.4,0
OR2_732,0,176.4,0.76,1.4,0
OR2_733,12.5912,50.4623,0.76,1.4,0
OR2_734,33.8228,152.675,0.76,1.4,0
OR2_735,176.858,170.736,0.76,1.4,0
OR2_736,26.3324,158.675,0.76,1.4,0
OR2_737,163.624,4.18984,0.76,1.4,0
OR2_738,40.8773,31.3514,0.76,1.4,0
OR2_739,149.607,0,0.76,1.4,0
OR2_740,158.655,35.1511,0.76,1.4,0
OR2_741,176.819,168.792,0.76,1.4,0
OR2_742,0,0.604937,0.76,1.4,0
OR2_743,41.0314,94.6597,0.76,1.4,0
OR2_744,162.954,168.182,0.76,1.4,0
OR2_745,164.837,145.496,0.76,1.4,0
OR2_746,42.4859,13.4232,0.76,1.4,0
OR2_747,68.4414,41.2331,0.76,1.4,0
OR2_748,24.4657,153.529,0.76,1.4,0
OR2_749,150.664,16.3524,0.76,1.4,0
OR2_750,159.024,176.037,0.76,1.4,0
OR2_751,169.868,40.1415,0.76,1.4,0
OR2_752,34.1343,176.4,0.76,1.4,0
OR2_753,23.7256,162.447,0.76,1.4,0
OR2_754,170.928,147.384,0.76,1.4,0
OR2_755,18.3463,0,0.76,1.4,0
OR2_756,0,20.1174,0.76,1.4,0
OR2_757,0,31.4677,0.76,1.4,0
OR2_758,124.894,158.697,0.76,1.4,0
OR2_759,36.0462,11.2694,0.76,1.4,0
OR2_760,17.4377,0,0.76,1.4,0
OR2_761,21.8041,150.575,0.76,1.4,0
OR4_23,23.8672,67.4483,0.76,1.4,0
OR2_762,159.089,163.439,0.76,1.4,0
OR2_763,0,175.498,0.76,1.4,0
OR2_764,45.1499,31.0072,0.76,1.4,0
OR2_765,13.323,32.0684,0.76,1.4,0
OR2_766,9.93092,30.3825,0.76,1.4,0
OR2_767,171.563,23.0475,0.76,1.4,0
OR2_768,117.114,25.1723,0.76,1.4,0
OR2_769,0,12.2716,0.76,1.4,0
OR2_770,20.5457,169.109,0.76,1.4,0
OR2_771,40.3729,2.1664,0.76,1.4,0
OR4_24,163.364,170.851,0.76,1.4,0
OR2_772,168.98,9.05592,0.76,1.4,0
OR2_773,144.541,43.633,0.76,1.4,0
OR2_774,172.109,160.775,0.76,1.4,0
OR2_775,167.59,166.262,0.76,1.4,0
OR3_22,19.8927,46.3096,0.76,1.4,0
OR2_776,176.858,172.363,0.76,1.4,0
OR2_777,0.809538,176.4,0.76,1.4,0
OR2_778,9.65459,156.648,0.76,1.4,0
OR4_25,40.6165,160.681,0.76,1.4,0
OR2_779,19.4083,167.561,0.76,1.4,0
OR2_780,176.398,0,0.76,1.4,0
OR2_781,16.4604,156.641,0.76,1.4,0
OR2_782,0.990512,8.92308,0.76,1.4,0
OR2_783,175.893,5.91305,0.76,1.4,0
OR2_784,0,19.5678,0.76,1.4,0
OR2_785,42.7083,22.1711,0.76,1.4,0
OR2_786,154.184,171.722,0.76,1.4,0
OR2_787,175.904,6.41511,0.76,1.4,0
OR2_788,8.93195,168.859,0.76,1.4,0
OR4_26,7.51448,167.543,0.76,1.4,0
OR2_789,45.4555,15.9696,0.76,1.4,0
OR2_790,21.7952,171.631,0.76,1.4,0
OR2_791,175.768,176.4,0.76,1.4,0
OR2_792,22.8873,49.3019,0.76,1.4,0
OR2_793,21.5287,165.87,0.76,1.4,0
OR4_27,121.923,155.045,0.76,1.4,0
OR2_794,9.13038,163.307,0.76,1.4,0
OR2_795,160.272,100.05,0.76,1.4,0
OR2_796,0,175.361,0.76,1.4,0
OR2_797,102.871,14.8017,0.76,1.4,0
OR2_798,0,139.737,0.76,1.4,0
OR2_799,0,13.2131,0.76,1.4,0
OR2_800,12.0727,117.917,0.76,1.4,0
OR2_801,3.2367,150.83,0.76,1.4,0
OR2_802,0,9.30563,0.76,1.4,0
OR2_803,3.1371,0,0.76,1.4,0
OR2_804,24.5178,33.4086,0.76,1.4,0
OR2_805,25.7214,173.774,0.76,1.4,0
OR2_806,158.656,10.777,0.76,1.4,0
OR2_807,12.3672,176.4,0.76,1.4,0
OR2_808,128.834,176.4,0.76,1.4,0
OR2_809,165.077,0.631609,0.76,1.4,0
OR3_23,82.6734,26.9594,0.76,1.4,0
OR2_810,5.90891,157.605,0.76,1.4,0
OR2_811,3.57033,14.4048,0.76,1.4,0
OR2_812,3.21002,15.462,0.76,1.4,0
OR2_813,144.688,2.8979,0.76,1.4,0
OR2_814,83.8963,53.2821,0.76,1.4,0
OR2_815,140.904,63.8029,0.76,1.4,0
OR2_816,159.327,83.9241,0.76,1.4,0
OR2_817,173.114,176.4,0.76,1.4,0
OR2_818,166.15,96.8111,0.76,1.4,0
OR2_819,170.333,176.4,0.76,1.4,0
OR2_820,176.858,144.258,0.76,1.4,0
OR2_821,4.03427,17.0021,0.76,1.4,0
OR2_822,19.0902,19.3351,0.76,1.4,0
OR2_823,158.057,176.4,0.76,1.4,0
OR2_824,12.4051,174.71,0.76,1.4,0
OR4_28,175.969,168.806,0.76,1.4,0
OR2_825,33.2084,0,0.76,1.4,0
OR2_826,34.5009,154.954,0.76,1.4,0
OR2_827,46.3826,115.061,0.76,1.4,0
OR2_828,0,158.609,0.76,1.4,0
OR2_829,0,9.67678,0.76,1.4,0
OR2_830,168.102,0,0.76,1.4,0
OR2_831,2.07726,20.0389,0.76,1.4,0
OR2_832,0,166.596,0.76,1.4,0
OR2_833,166.229,176.4,0.76,1.4,0
OR2_834,176.695,176.4,0.76,1.4,0
OR2_835,21.0642,0,0.76,1.4,0
OR2_836,12.2842,173.969,0.76,1.4,0
OR3_24,20.771,68.6108,0.76,1.4,0
OR2_837,174.562,23.8529,0.76,1.4,0
OR2_838,22.7357,26.2669,0.76,1.4,0
OR2_839,138.038,155.176,0.76,1.4,0
OR2_840,172.311,161.296,0.76,1.4,0
OR2_841,143.516,165.011,0.76,1.4,0
OR2_842,12.1946,33.9536,0.76,1.4,0
OR2_843,157.361,15.3071,0.76,1.4,0
OR2_844,166.514,15.2742,0.76,1.4,0
OR2_845,165.117,2.19564,0.76,1.4,0
OR2_846,7.89728,176.4,0.76,1.4,0
OR2_847,0,176.4,0.76,1.4,0
OR2_848,176.858,14.6546,0.76,1.4,0
OR2_849,164.45,176.4,0.76,1.4,0
OR2_850,170.527,171.735,0.76,1.4,0
OR2_851,168.457,42.4465,0.76,1.4,0
OR2_852,161.934,16.318,0.76,1.4,0
OR2_853,2.51692,33.0216,0.76,1.4,0
OR2_854,163.924,16.4928,0.76,1.4,0
OR2_855,150.603,12.3181,0.76,1.4,0
OR2_856,23.9547,167.042,0.76,1.4,0
OR2_857,166.377,122.386,0.76,1.4,0
OR2_858,169.063,167.818,0.76,1.4,0
OR4_29,152.371,152.514,0.76,1.4,0
OR2_859,20.8821,162.119,0.76,1.4,0
OR2_860,12.7487,0.362596,0.76,1.4,0
OR2_861,142.202,152.25,0.76,1.4,0
OR2_862,97.5804,152.342,0.76,1.4,0
OR3_25,161.071,85.8161,0.76,1.4,0
OR2_863,173.058,0.874256,0.76,1.4,0
OR2_864,35.0172,10.0327,0.76,1.4,0
OR2_865,15.0853,171.001,0.76,1.4,0
OR2_866,2.39732,175.124,0.76,1.4,0
OR2_867,170.303,0.641173,0.76,1.4,0
OR2_868,18.8374,8.7776,0.76,1.4,0
OR2_869,166.867,166.052,0.76,1.4,0
OR2_870,29.7992,176.4,0.76,1.4,0
OR4_30,54.0122,158.954,0.76,1.4,0
OR2_871,87.5837,158.198,0.76,1.4,0
OR2_872,9.29416,171.543,0.76,1.4,0
OR3_26,176.858,172.998,0.76,1.4,0
OR2_873,0,22.9318,0.76,1.4,0
OR2_874,67.3405,162.953,0.76,1.4,0
OR2_875,176.84,171.669,0.76,1.4,0
OR2_876,133.556,163.44,0.76,1.4,0
OR2_877,9.57579,24.7103,0.76,1.4,0
OR2_878,176.858,175.929,0.76,1.4,0
OR2_879,17.1972,155.851,0.76,1.4,0
OR2_880,125.661,19.9084,0.76,1.4,0
OR2_881,128.217,15.1896,0.76,1.4,0
OR2_882,171.597,159.079,0.76,1.4,0
OR2_883,30.7022,10.4805,0.76,1.4,0
OR4_31,168.665,73.5383,0.76,1.4,0
OR2_884,167.098,44.3811,0.76,1.4,0
OR2_885,0,176.4,0.76,1.4,0
OR2_886,164.428,2.66447,0.76,1.4,0
OR2_887,0.475998,170.712,0.76,1.4,0
OR2_888,176.858,6.58166,0.76,1.4,0
OR2_889,171.973,174.44,0.76,1.4,0
OR2_890,35.1954,4.14883,0.76,1.4,0
OR2_891,9.97714,173.276,0.76,1.4,0
OR2_892,176.858,0,0.76,1.4,0
OR2_893,0,56.399,0.76,1.4,0
OR2_894,153.502,25.9307,0.76,1.4,0
OR2_895,0,1.45531,0.76,1.4,0
OR2_896,176.858,95.0118,0.76,1.4,0
OR2_897,171.36,155.83,0.76,1.4,0
OR2_898,162.678,164.071,0.76,1.4,0
OR2_899,63.3364,25.9959,0.76,1.4,0
OR2_900,25.4353,22.4744,0.76,1.4,0
OR2_901,176.495,166.911,0.76,1.4,0
OR2_902,137.327,0,0.76,1.4,0
OR2_903,151.404,13.8224,0.76,1.4,0
OR2_904,19.9477,176.4,0.76,1.4,0
OR4_32,17.0401,112.912,0.76,1.4,0
OR2_905,156.987,176.4,0.76,1.4,0
OR2_906,171.818,16.1339,0.76,1.4,0
OR3_27,176.858,34.6887,0.76,1.4,0
OR2_907,3.84184,165.106,0.76,1.4,0
OR2_908,21.3315,123.148,0.76,1.4,0
OR2_909,25.707,8.38814,0.76,1.4,0
OR2_910,0.631609,11.2062,0.76,1.4,0
OR2_911,7.70193,16.9637,0.76,1.4,0
OR2_912,144.205,41.5995,0.76,1.4,0
OR2_913,18.6701,51.6843,0.76,1.4,0
OR2_914,0,166.407,0.76,1.4,0
OR3_28,56.4652,46.2351,0.76,1.4,0
OR2_915,171.682,150.016,0.76,1.4,0
OR4_33,158.47,169.111,0.76,1.4,0
OR2_916,147.621,153.254,0.76,1.4,0
OR2_917,11.8757,163.543,0.76,1.4,0
OR2_918,173.223,11.9499,0.76,1.4,0
OR2_919,8.69001,5.91092,0.76,1.4,0
OR2_920,3.8288,166.633,0.76,1.4,0
OR2_921,10.9406,90.2415,0.76,1.4,0
OR2_922,4.06854,145.616,0.76,1.4,0
OR2_923,10.0753,1.52099,0.76,1.4,0
OR2_924,173.993,18.1164,0.76,1.4,0
OR4_34,163.279,15.9846,0.76,1.4,0
OR2_925,58.2997,114.212,0.76,1.4,0
OR2_926,13.6115,14.3846,0.76,1.4,0
OR2_927,0,175.169,0.76,1.4,0
OR4_35,174.923,148.373,0.76,1.4,0
OR2_928,175.362,156.501,0.76,1.4,0
OR2_929,11.8808,21.2607,0.76,1.4,0
OR2_930,22.39,75.9622,0.76,1.4,0
OR2_931,7.92641,173.811,0.76,1.4,0
OR2_932,9.2826,25.1718,0.76,1.4,0
OR2_933,24.737,27.397,0.76,1.4,0
OR2_934,150.091,24.6951,0.76,1.4,0
OR2_935,7.68194,169.63,0.76,1.4,0
OR2_936,11.1618,14.5846,0.76,1.4,0
OR2_937,6.52135,152.023,0.76,1.4,0
OR2_938,31.3982,176.4,0.76,1.4,0
OR2_939,11.0292,44.2156,0.76,1.4,0
OR2_940,163.688,176.4,0.76,1.4,0
OR2_941,7.65779,0,0.76,1.4,0
OR2_942,23.3746,25.6955,0.76,1.4,0
OR2_943,123.26,1.1537,0.76,1.4,0
OR2_944,10.1353,156.879,0.76,1.4,0
OR2_945,33.4036,0.289052,0.76,1.4,0
OR2_946,6.94013,176.4,0.76,1.4,0
OR2_947,166.588,13.1178,0.76,1.4,0
OR2_948,36.1274,175.419,0.76,1.4,0
OR2_949,130.803,111.997,0.76,1.4,0
OR2_950,0.234707,167.473,0.76,1.4,0
OR2_951,13.8477,62.2273,0.76,1.4,0
OR2_952,9.96005,159.766,0.76,1.4,0
OR2_953,158.259,2.35375,0.76,1.4,0
OR2_954,172.859,41.6535,0.76,1.4,0
OR2_955,8.81111,169.64,0.76,1.4,0
OR2_956,146.082,3.21087,0.76,1.4,0
OR2_957,24.1836,0,0.76,1.4,0
OR2_958,17.9741,110.86,0.76,1.4,0
OR2_959,35.1276,176.4,0.76,1.4,0
OR3_29,22.1702,172.918,0.76,1.4,0
OR2_960,147.107,7.61514,0.76,1.4,0
OR2_961,51.8078,17.2616,0.76,1.4,0
