cell_name,x,y,width,height,fixed
NAND2_1527,165.591,81.7707,0.57,1.4,0
NAND4_252,77.4734,167.855,0.57,1.4,0
NAND2_1528,155.899,153.955,0.57,1.4,0
NAND2_1529,29.7137,37.6191,0.57,1.4,0
NAND2_1530,9.87426,11.8322,0.57,1.4,0
NAND2_1531,100.831,24.3963,0.57,1.4,0
NAND2_1532,127.302,167.889,0.57,1.4,0
NAND2_1533,74.465,26.1181,0.57,1.4,0
NAND2_1534,61.6617,6.14845,0.57,1.4,0
NAND3_227,86.26,14.7557,0.57,1.4,0
NAND2_1535,162.894,115.504,0.57,1.4,0
NAND2_1536,129.81,5.61242,0.57,1.4,0
NAND2_1537,159.032,94.1554,0.57,1.4,0
NAND4_253,73.5427,10.4485,0.57,1.4,0
NAND2_1538,39.785,165.443,0.57,1.4,0
NAND2_1539,65.051,15.6223,0.57,1.4,0
NAND2_1540,94.7247,28.1432,0.57,1.4,0
NAND2_1541,26.1787,66.5868,0.57,1.4,0
NAND3_228,77.4086,176.4,0.57,1.4,0
NAND4_254,49.5227,12.7214,0.57,1.4,0
NAND2_1542,98.0404,46.9134,0.57,1.4,0
NAND2_1543,23.0062,161.496,0.57,1.4,0
NAND2_1544,35.1053,157.697,0.57,1.4,0
NAND2_1545,114.067,12.4644,0.57,1.4,0
NAND4_255,5.31936,0,0.57,1.4,0
NAND2_1546,13.9269,85.133,0.57,1.4,0
NAND4_256,0.0928735,0,0.57,1.4,0
NAND2_1547,116.162,44.363,0.57,1.4,0
NAND2_1548,90.4789,0.845151,0.57,1.4,0
NAND2_1549,114.079,148.663,0.57,1.4,0
NAND2_1550,142.616,102.276,0.57,1.4,0
NAND2_1551,160.425,58.5367,0.57,1.4,0
NAND2_1552,158.406,123.556,0.57,1.4,0
NAND3_229,168.077,55.6955,0.57,1.4,0
NAND2_1553,72.3529,30.8239,0.57,1.4,0
NAND2_1554,34.4084,119.577,0.57,1.4,0
NAND2_1555,143.413,27.463,0.57,1.4,0
NAND4_257,9.68038,0,0.57,1.4,0
NAND4_258,20.6995,144.316,0.57,1.4,0
NAND2_1556,42.0968,5.26857,0.57,1.4,0
NAND2_1557,142.155,122.68,0.57,1.4,0
NAND2_1558,9.30203,67.0268,0.57,1.4,0
NAND4_259,166.566,78.7697,0.57,1.4,0
NAND2_1559,96.372,0.669833,0.57,1.4,0
NAND2_1560,9.42079,98.8656,0.57,1.4,0
NAND3_230,44.8194,128.972,0.57,1.4,0
NAND2_1561,95.1908,172.32,0.57,1.4,0
NAND2_1562,134.017,27.2748,0.57,1.4,0
NAND3_231,33.4963,90.9184,0.57,1.4,0
NAND2_1563,149.616,71.3512,0.57,1.4,0
NAND4_260,0.617645,164.274,0.57,1.4,0
NAND2_1564,138.668,0.00998265,0.57,1.4,0
NAND2_1565,60.3498,161.682,0.57,1.4,0
NAND2_1566,56.8296,5.323,0.57,1.4,0
NAND2_1567,171.795,76.0992,0.57,1.4,0
NAND2_1568,154.153,139.104,0.57,1.4,0
NAND2_1569,123.149,49.2888,0.57,1.4,0
NAND2_1570,43.5883,156.229,0.57,1.4,0
NAND2_1571,151.101,70.8139,0.57,1.4,0
NAND2_1572,170.148,116.374,0.57,1.4,0
NAND2_1573,26.7038,165.668,0.57,1.4,0
NAND2_1574,109.342,156.645,0.57,1.4,0
NAND2_1575,51.851,160.601,0.57,1.4,0
NAND4_261,130.459,16.8131,0.57,1.4,0
NAND2_1576,50.4382,145.47,0.57,1.4,0
NAND2_1577,125.986,36.0325,0.57,1.4,0
NAND3_232,139.238,82.0803,0.57,1.4,0
NAND3_233,88.257,152.6,0.57,1.4,0
NAND2_1578,116.345,39.1327,0.57,1.4,0
NAND4_262,177.048,6.67482,0.57,1.4,0
NAND2_1579,30.6302,90.7399,0.57,1.4,0
NAND4_263,10.127,125.095,0.57,1.4,0
NAND2_1580,99.0947,146.985,0.57,1.4,0
NAND2_1581,174.436,158.829,0.57,1.4,0
NAND2_1582,23.1512,41.1174,0.57,1.4,0
NAND4_264,169.064,87.1328,0.57,1.4,0
NAND2_1583,174.719,143.567,0.57,1.4,0
NAND2_1584,165.248,112.831,0.57,1.4,0
NAND4_265,132.099,162.238,0.57,1.4,0
NAND2_1585,124.226,109.284,0.57,1.4,0
NAND4_266,138.975,41.1392,0.57,1.4,0
NAND2_1586,80.6781,24.3561,0.57,1.4,0
NAND2_1587,14.2385,62.0403,0.57,1.4,0
NAND4_267,70.6054,169.035,0.57,1.4,0
NAND2_1588,46.0828,137.814,0.57,1.4,0
NAND2_1589,90.2298,32.5011,0.57,1.4,0
NAND3_234,21.407,135.895,0.57,1.4,0
NAND2_1590,32.5624,167.432,0.57,1.4,0
NAND2_1591,82.5807,148.924,0.57,1.4,0
NAND2_1592,52.8806,145.307,0.57,1.4,0
NAND2_1593,5.97576,72.401,0.57,1.4,0
NAND2_1594,49.3255,158.68,0.57,1.4,0
NAND2_1595,143.201,8.63482,0.57,1.4,0
NAND2_1596,31.1882,36.0009,0.57,1.4,0
NAND4_268,177.048,115.044,0.57,1.4,0
NAND2_1597,126.503,41.987,0.57,1.4,0
NAND2_1598,24.8506,11.9269,0.57,1.4,0
NAND2_1599,169.686,117.599,0.57,1.4,0
NAND2_1600,151.437,175.027,0.57,1.4,0
NAND2_1601,136.563,105.36,0.57,1.4,0
NAND2_1602,108.281,145.857,0.57,1.4,0
NAND2_1603,95.6558,53.0114,0.57,1.4,0
NAND2_1604,13.1721,100.091,0.57,1.4,0
NAND2_1605,162.579,119.391,0.57,1.4,0
NAND2_1606,139.971,158.69,0.57,1.4,0
NAND4_269,124.129,136.031,0.57,1.4,0
NAND2_1607,146.69,56.6654,0.57,1.4,0
NAND4_270,113.53,10.7133,0.57,1.4,0
NAND2_1608,3.57341,141.078,0.57,1.4,0
NAND2_1609,158.517,31.8816,0.57,1.4,0
NAND2_1610,39.9023,58.3765,0.57,1.4,0
NAND2_1611,82.8892,10.6354,0.57,1.4,0
NAND4_271,8.12165,113.445,0.57,1.4,0
NAND2_1612,43.3928,60.878,0.57,1.4,0
NAND2_1613,102.85,2.41951,0.57,1.4,0
NAND2_1614,0,158.093,0.57,1.4,0
NAND2_1615,170.002,160.201,0.57,1.4,0
NAND2_1616,72.3835,13.8515,0.57,1.4,0
NAND3_235,169.259,53.5553,0.57,1.4,0
NAND2_1617,148.199,119.558,0.57,1.4,0
NOR2_0,36.1159,151.411,0.57,1.4,0
NOR2_1,158.209,132.583,0.57,1.4,0
NOR2_2,68.1947,149.297,0.57,1.4,0
NOR2_3,47.3468,23.8151,0.57,1.4,0
NOR2_4,130.123,49.7718,0.57,1.4,0
NOR2_5,39.3755,55.9162,0.57,1.4,0
NOR2_6,135.755,159.596,0.57,1.4,0
NOR4_0,150.375,116.434,0.57,1.4,0
NOR4_1,0,4.62477,0.57,1.4,0
NOR2_7,137.11,83.3948,0.57,1.4,0
NOR2_8,70.334,120.692,0.57,1.4,0
NOR2_9,13.9549,24.4051,0.57,1.4,0
NOR2_10,147.05,64.7684,0.57,1.4,0
NOR2_11,158.707,137.309,0.57,1.4,0
NOR2_12,132.028,19.9973,0.57,1.4,0
NOR2_13,31.9883,25.181,0.57,1.4,0
NOR2_14,142.976,128.654,0.57,1.4,0
NOR2_15,57.1139,166.53,0.57,1.4,0
NOR2_16,143.914,5.79398,0.57,1.4,0
NOR2_17,137.706,134.99,0.57,1.4,0
NOR2_18,17.3781,8.72222,0.57,1.4,0
NOR2_19,125.135,77.9716,0.57,1.4,0
NOR2_20,56.3046,143.573,0.57,1.4,0
NOR2_21,121.703,14.0191,0.57,1.4,0
NOR3_0,176.984,126.694,0.57,1.4,0
NOR3_1,122.319,160.991,0.57,1.4,0
NOR3_2,70.0697,1.80818,0.57,1.4,0
NOR2_22,98.4566,32.1911,0.57,1.4,0
NOR2_23,102.275,41.8227,0.57,1.4,0
NOR2_24,101.498,13.7968,0.57,1.4,0
NOR2_25,114.795,162.276,0.57,1.4,0
NOR2_26,7.45058,122.463,0.57,1.4,0
NOR2_27,89.1827,138.9,0.57,1.4,0
NOR3_3,158.193,162.114,0.57,1.4,0
NOR2_28,27.2801,165.006,0.57,1.4,0
NOR2_29,147.702,136.832,0.57,1.4,0
NOR2_30,24.7535,99.5819,0.57,1.4,0
NOR2_31,78.085,160.001,0.57,1.4,0
NOR2_32,168.031,156.786,0.57,1.4,0
NOR2_33,85.4809,168.203,0.57,1.4,0
NOR2_34,14.5476,18.9899,0.57,1.4,0
NOR2_35,40.0991,18.7976,0.57,1.4,0
NOR2_36,177.048,24.9277,0.57,1.4,0
NOR2_37,28.7289,35.7626,0.57,1.4,0
NOR2_38,96.7231,165.865,0.57,1.4,0
NOR2_39,21.7943,125.538,0.57,1.4,0
NOR2_40,52.0724,139.75,0.57,1.4,0
NOR2_41,164.335,73.0073,0.57,1.4,0
NOR2_42,162.662,88.0744,0.57,1.4,0
NOR2_43,164.918,48.9189,0.57,1.4,0
NOR2_44,117.971,11.293,0.57,1.4,0
NOR2_45,75.2046,5.09616,0.57,1.4,0
NOR3_4,37.0633,35.1597,0.57,1.4,0
NOR2_46,44.9414,43.2759,0.57,1.4,0
NOR2_47,80.6802,161.6,0.57,1.4,0
NOR2_48,104.291,114.363,0.57,1.4,0
NOR2_49,46.6973,52.6437,0.57,1.4,0
NOR2_50,46.2083,99.111,0.57,1.4,0
NOR2_51,4.83266,80.1568,0.57,1.4,0
NOR2_52,152.24,159.962,0.57,1.4,0
NOR2_53,0,142.705,0.57,1.4,0
NOR2_54,21.6526,65.901,0.57,1.4,0
NOR2_55,153.301,66.5011,0.57,1.4,0
NOR2_56,144.042,154.353,0.57,1.4,0
NOR2_57,143.456,153.282,0.57,1.4,0
NOR3_5,140.485,149.069,0.57,1.4,0
NOR2_58,40.2419,53.0627,0.57,1.4,0
NOR3_6,177.048,28.0431,0.57,1.4,0
NOR2_59,61.9434,47.5638,0.57,1.4,0
NOR3_7,91.9037,151.209,0.57,1.4,0
NOR2_60,43.763,12.432,0.57,1.4,0
NOR2_61,40.3612,18.1282,0.57,1.4,0
NOR2_62,47.6668,152.064,0.57,1.4,0
NOR2_63,17.2688,75.3155,0.57,1.4,0
NOR2_64,154.35,20.6601,0.57,1.4,0
NOR2_65,96.0512,171.568,0.57,1.4,0
NOR3_8,95.3438,5.91886,0.57,1.4,0
NOR2_66,164.94,103.072,0.57,1.4,0
NOR2_67,82.7597,151.815,0.57,1.4,0
NOR2_68,142.023,58.3279,0.57,1.4,0
NOR2_69,44.124,157.077,0.57,1.4,0
NOR2_70,176.207,113.161,0.57,1.4,0
NOR2_71,159.443,117.663,0.57,1.4,0
NOR2_72,9.09141,79.5851,0.57,1.4,0
NOR2_73,155.49,6.9777,0.57,1.4,0
NOR2_74,56.7879,75.8585,0.57,1.4,0
NOR2_75,34.6808,170.881,0.57,1.4,0
NOR3_9,144.483,126.607,0.57,1.4,0
NOR2_76,68.832,14.8852,0.57,1.4,0
NOR2_77,38.6134,52.9896,0.57,1.4,0
NOR2_78,81.8446,38.1927,0.57,1.4,0
NOR2_79,163.517,92.5484,0.57,1.4,0
NOR2_80,93.799,33.7622,0.57,1.4,0
NOR2_81,58.7518,80.3005,0.57,1.4,0
NOR2_82,73.3817,0.981296,0.57,1.4,0
NOR3_10,82.46,152.103,0.57,1.4,0
NOR2_83,7.50954,89.9638,0.57,1.4,0
NOR2_84,59.8953,163.609,0.57,1.4,0
NOR2_85,126.891,3.2202,0.57,1.4,0
NOR2_86,169.058,132.973,0.57,1.4,0
NOR3_11,27.7767,74.9467,0.57,1.4,0
NOR2_87,58.6777,151.986,0.57,1.4,0
NOR2_88,49.0105,119.09,0.57,1.4,0
NOR2_89,62.7845,64.1612,0.57,1.4,0
NOR3_12,144.81,33.2322,0.57,1.4,0
NOR2_90,18.9749,0,0.57,1.4,0
NOR2_91,177.048,64.4527,0.57,1.4,0
NOR2_92,149.92,86.298,0.57,1.4,0
NOR2_93,41.751,56.7107,0.57,1.4,0
NOR2_94,169.43,84.3865,0.57,1.4,0
NOR2_95,8.77853,94.1411,0.57,1.4,0
NOR3_13,129.953,4.30409,0.57,1.4,0
NOR2_96,117.663,58.0269,0.57,1.4,0
NOR2_97,92.57,140.96,0.57,1.4,0
NOR2_98,128.632,8.18505,0.57,1.4,0
NOR2_99,13.4698,118.716,0.57,1.4,0
NOR2_100,10.5485,169.251,0.57,1.4,0
NOR2_101,31.1537,62.5471,0.57,1.4,0
NOR2_102,160.208,59.7454,0.57,1.4,0
NOR2_103,91.151,36.2314,0.57,1.4,0
NOR2_104,147.11,59.5406,0.57,1.4,0
NOR2_105,150.711,47.0916,0.57,1.4,0
NOR2_106,129.007,131.407,0.57,1.4,0
NOR2_107,44.8179,18.6492,0.57,1.4,0
NOR2_108,84.566,52.1574,0.57,1.4,0
NOR2_109,130.5,145.58,0.57,1.4,0
NOR3_14,162.495,120.555,0.57,1.4,0
NOR4_2,177.048,159.941,0.57,1.4,0
NOR2_110,58.553,176.249,0.57,1.4,0
NOR2_111,39.8093,154.37,0.57,1.4,0
NOR2_112,162.778,99.0868,0.57,1.4,0
NOR2_113,38.01,122.578,0.57,1.4,0
NOR2_114,47.5173,22.0571,0.57,1.4,0
NOR2_115,41.7704,25.0305,0.57,1.4,0
NOR2_116,26.0051,126.973,0.57,1.4,0
NOR2_117,153.157,86.3056,0.57,1.4,0
NOR2_118,113.518,4.76602,0.57,1.4,0
NOR3_15,150.741,170.027,0.57,1.4,0
NOR2_119,28.4178,62.5506,0.57,1.4,0
NOR3_16,66.3647,159.436,0.57,1.4,0
NOR2_120,125.01,156.636,0.57,1.4,0
NOR2_121,134.476,155.159,0.57,1.4,0
NOR2_122,49.4737,125.503,0.57,1.4,0
NOR2_123,139.175,1.71593,0.57,1.4,0
NOR2_124,80.5511,0,0.57,1.4,0
NOR2_125,84.8897,175.357,0.57,1.4,0
NOR2_126,17.7571,62.7159,0.57,1.4,0
NOR2_127,34.447,126.653,0.57,1.4,0
NOR2_128,150.577,88.96,0.57,1.4,0
NOR2_129,143.015,175.794,0.57,1.4,0
NOR2_130,123.789,147.087,0.57,1.4,0
NOR2_131,114.12,142.574,0.57,1.4,0
NOR2_132,66.3673,163.021,0.57,1.4,0
NOR2_133,105.296,2.77465,0.57,1.4,0
NOR2_134,132.731,146.665,0.57,1.4,0
NOR2_135,158.159,90.6251,0.57,1.4,0
NOR2_136,77.7263,12.0919,0.57,1.4,0
NOR2_137,64.7035,49.85,0.57,1.4,0
NOR2_138,8.05114,34.9331,0.57,1.4,0
NOR2_139,55.6817,155.522,0.57,1.4,0
NOR2_140,146.077,121.612,0.57,1.4,0
NOR2_141,68.8061,133.52,0.57,1.4,0
NOR2_142,83.158,169.162,0.57,1.4,0
NOR2_143,38.3082,148.001,0.57,1.4,0
NOR2_144,66.8549,17.3386,0.57,1.4,0
NOR2_145,0,107.563,0.57,1.4,0
NOR2_146,32.5458,129.515,0.57,1.4,0
NOR2_147,117.341,110.46,0.57,1.4,0
NOR3_17,176.986,46.1965,0.57,1.4,0
NOR2_148,114.564,138.006,0.57,1.4,0
NOR2_149,7.76623,31.0686,0.57,1.4,0
NOR3_18,71.5739,166.389,0.57,1.4,0
NOR2_150,84.3979,14.7247,0.57,1.4,0
NOR2_151,39.3801,107.447,0.57,1.4,0
NOR2_152,20.8166,134.144,0.57,1.4,0
NOR2_153,124.036,12.119,0.57,1.4,0
NOR2_154,29.4688,77.2457,0.57,1.4,0
NOR2_155,167.555,93.259,0.57,1.4,0
NOR2_156,147.014,80.8609,0.57,1.4,0
NOR2_157,26.5257,73.6131,0.57,1.4,0
NOR2_158,0,88.8987,0.57,1.4,0
NOR2_159,45.0793,14.5025,0.57,1.4,0
NOR2_160,53.9808,63.4945,0.57,1.4,0
NOR3_19,82.1173,165.998,0.57,1.4,0
NOR3_20,20.0598,64.0696,0.57,1.4,0
NOR2_161,158.926,107.947,0.57,1.4,0
NOR2_162,172.849,79.1542,0.57,1.4,0
NOR2_163,116.359,150.903,0.57,1.4,0
NOR2_164,99.2293,15.0879,0.57,1.4,0
NOR2_165,88.1189,23.8328,0.57,1.4,0
NOR2_166,118.681,53.4008,0.57,1.4,0
NOR2_167,76.0868,27.8046,0.57,1.4,0
NOR2_168,34.3624,93.6567,0.57,1.4,0
NOR3_21,15.0262,101.883,0.57,1.4,0
NOR2_169,19.4583,47.3573,0.57,1.4,0
NOR2_170,168.348,75.001,0.57,1.4,0
NOR2_171,69.5902,6.27097,0.57,1.4,0
NOR3_22,75.8915,27.9906,0.57,1.4,0
NOR2_172,148.222,12.7141,0.57,1.4,0
NOR2_173,136.369,54.1156,0.57,1.4,0
NOR2_174,130.361,24.0306,0.57,1.4,0
NOR2_175,7.81228,23.4607,0.57,1.4,0
NOR2_176,70.6866,113.657,0.57,1.4,0
NOR3_23,90.2219,153.909,0.57,1.4,0
NOR2_177,27.6889,142.869,0.57,1.4,0
NOR2_178,154.474,67.5661,0.57,1.4,0
NOR2_179,143.774,175.846,0.57,1.4,0
NOR2_180,167.167,80.5788,0.57,1.4,0
NOR2_181,160.22,118.666,0.57,1.4,0
NOR2_182,70.9581,50.7139,0.57,1.4,0
NOR2_183,23.1801,36.2615,0.57,1.4,0
NOR2_184,65.3458,169.678,0.57,1.4,0
NOR2_185,113.434,5.69858,0.57,1.4,0
NOR2_186,86.9813,146.007,0.57,1.4,0
NOR2_187,99.0848,133.166,0.57,1.4,0
NOR2_188,19.299,18.1594,0.57,1.4,0
NOR2_189,5.94517,134.629,0.57,1.4,0
NOR2_190,129.87,127.316,0.57,1.4,0
NOR2_191,29.8438,63.5685,0.57,1.4,0
NOR2_192,164.139,110.593,0.57,1.4,0
NOR2_193,124.156,3.84686,0.57,1.4,0
NOR2_194,54.645,17.4881,0.57,1.4,0
NOR2_195,58.0888,134.247,0.57,1.4,0
NOR2_196,130.135,5.74255,0.57,1.4,0
NOR2_197,162.414,70.6645,0.57,1.4,0
NOR3_24,83.3049,8.43683,0.57,1.4,0
NOR2_198,145.024,103.302,0.57,1.4,0
NOR2_199,96.636,13.6594,0.57,1.4,0
NOR2_200,77.664,114.97,0.57,1.4,0
NOR2_201,161.511,83.6591,0.57,1.4,0
NOR2_202,114.091,147.594,0.57,1.4,0
NOR2_203,138.237,5.29366,0.57,1.4,0
NOR2_204,159.346,161.594,0.57,1.4,0
NOR2_205,33.3696,51.6166,0.57,1.4,0
NOR2_206,151.876,29.7471,0.57,1.4,0
NOR2_207,50.6992,161.025,0.57,1.4,0
NOR2_208,115.128,137.567,0.57,1.4,0
NOR2_209,145.509,62.8077,0.57,1.4,0
NOR2_210,136.231,143.238,0.57,1.4,0
NOR2_211,0.752553,142.543,0.57,1.4,0
NOR2_212,34.4143,154.459,0.57,1.4,0
NOR2_213,78.2743,117.787,0.57,1.4,0
NOR2_214,40.5608,146.6,0.57,1.4,0
NOR2_215,160.174,142.858,0.57,1.4,0
NOR2_216,172.115,30.6556,0.57,1.4,0
NOR2_217,63.9112,124.607,0.57,1.4,0
NOR2_218,0,93.1653,0.57,1.4,0
NOR2_219,16.0657,70.6817,0.57,1.4,0
NOR2_220,31.7243,26.0585,0.57,1.4,0
NOR2_221,113.504,138.795,0.57,1.4,0
NOR2_222,147.851,13.4161,0.57,1.4,0
NOR2_223,83.3606,2.33687,0.57,1.4,0
NOR2_224,152.87,116.316,0.57,1.4,0
NOR2_225,39.1946,127.598,0.57,1.4,0
NOR2_226,122.807,35.5336,0.57,1.4,0
NOR2_227,169.585,89.7741,0.57,1.4,0
NOR2_228,150.318,164.374,0.57,1.4,0
NOR2_229,14.6979,128.957,0.57,1.4,0
NOR2_230,142.08,1.40468,0.57,1.4,0
NOR2_231,161.315,144.846,0.57,1.4,0
NOR2_232,91.8456,22.5573,0.57,1.4,0
NOR2_233,86.5119,143.771,0.57,1.4,0
NOR2_234,68.2858,124.07,0.57,1.4,0
NOR2_235,160.212,7.27787,0.57,1.4,0
NOR2_236,12.3117,10.8603,0.57,1.4,0
NOR2_237,130.493,50.226,0.57,1.4,0
NOR2_238,4.53333,63.7207,0.57,1.4,0
NOR2_239,148.898,91.0816,0.57,1.4,0
NOR2_240,53.7588,26.6272,0.57,1.4,0
NOR2_241,30.1598,147.408,0.57,1.4,0
NOR2_242,46.595,141.172,0.57,1.4,0
NOR2_243,169.098,129.88,0.57,1.4,0
NOR2_244,29.5346,132.994,0.57,1.4,0
NOR2_245,141.033,41.1654,0.57,1.4,0
NOR2_246,165.155,55.9256,0.57,1.4,0
NOR2_247,88.8527,21.5203,0.57,1.4,0
NOR2_248,23.3703,27.4815,0.57,1.4,0
NOR2_249,177.048,28.2641,0.57,1.4,0
NOR2_250,43.0567,151.273,0.57,1.4,0
NOR2_251,138.674,134.87,0.57,1.4,0
NOR2_252,165.528,56.6874,0.57,1.4,0
NOR2_253,70.1737,45.0531,0.57,1.4,0
NOR2_254,14.7029,22.6032,0.57,1.4,0
NOR2_255,28.5759,157.532,0.57,1.4,0
NOR2_256,97.7607,32.9664,0.57,1.4,0
NOR2_257,171.799,33.793,0.57,1.4,0
NOR2_258,38.0002,38.426,0.57,1.4,0
NOR2_259,53.153,64.7532,0.57,1.4,0
NOR2_260,30.6636,78.2076,0.57,1.4,0
NOR2_261,51.2742,140.642,0.57,1.4,0
NOR2_262,142.844,114.934,0.57,1.4,0
NOR2_263,18.5005,67.2234,0.57,1.4,0
NOR2_264,145.779,63.3159,0.57,1.4,0
NOR2_265,13.8088,52.9695,0.57,1.4,0
NOR2_266,80.6959,137.887,0.57,1.4,0
NOR2_267,146.473,79.4386,0.57,1.4,0
NOR2_268,116.339,8.82735,0.57,1.4,0
NOR2_269,121.334,33.7825,0.57,1.4,0
NOR2_270,48.1228,5.34597,0.57,1.4,0
NOR2_271,42.3158,40.7443,0.57,1.4,0
NOR2_272,119.341,25.43,0.57,1.4,0
NOR2_273,48.1408,151.604,0.57,1.4,0
NOR2_274,151.809,168.401,0.57,1.4,0
NOR2_275,169.772,3.46855,0.57,1.4,0
NOR2_276,105.755,157.329,0.57,1.4,0
NOR2_277,42.569,17.0118,0.57,1.4,0
NOR2_278,105.314,14.8366,0.57,1.4,0
NOR2_279,127.552,136.358,0.57,1.4,0
NOR2_280,82.9644,16.3932,0.57,1.4,0
NOR2_281,19.5916,99.5029,0.57,1.4,0
NOR2_282,122.503,40.5583,0.57,1.4,0
NOR2_283,87.041,29.7482,0.57,1.4,0
NOR2_284,149.081,88.9553,0.57,1.4,0
NOR2_285,87.9168,71.607,0.57,1.4,0
NOR2_286,144.939,47.6841,0.57,1.4,0
NOR2_287,6.91135,42.5059,0.57,1.4,0
NOR2_288,7.57867,139.688,0.57,1.4,0
NOR2_289,170.424,62.4593,0.57,1.4,0
NOR2_290,96.382,158.259,0.57,1.4,0
NOR2_291,166.819,88.2368,0.57,1.4,0
NOR2_292,121.672,38.5896,0.57,1.4,0
NOR2_293,52.7797,158.373,0.57,1.4,0
NOR2_294,65.4291,15.6084,0.57,1.4,0
NOR2_295,128.419,43.3426,0.57,1.4,0
NOR2_296,95.0685,157.924,0.57,1.4,0
NOR2_297,28.443,52.7379,0.57,1.4,0
NOR2_298,31.4251,92.577,0.57,1.4,0
NOR2_299,171.75,124.075,0.57,1.4,0
NOR2_300,31.252,57.876,0.57,1.4,0
NOR2_301,22.9422,139.363,0.57,1.4,0
NOR3_25,105.991,14.2465,0.57,1.4,0
NOR2_302,107.959,0,0.57,1.4,0
NOR2_303,83.8143,151.246,0.57,1.4,0
NOR3_26,155.322,42.9412,0.57,1.4,0
NOR2_304,77.6631,129.919,0.57,1.4,0
NOR2_305,125.096,84.8965,0.57,1.4,0
NOR2_306,109.36,162.3,0.57,1.4,0
NOR2_307,157.972,142.532,0.57,1.4,0
NOR2_308,139.74,117.915,0.57,1.4,0
NOR2_309,26.0096,101.44,0.57,1.4,0
NOR2_310,80.882,15.1715,0.57,1.4,0
NOR2_311,68.9338,18.2412,0.57,1.4,0
NOR2_312,162.83,18.6905,0.57,1.4,0
NOR2_313,36.6126,125.984,0.57,1.4,0
NOR2_314,98.1463,28.1112,0.57,1.4,0
NOR2_315,26.2485,98.0228,0.57,1.4,0
NOR2_316,121.319,22.6629,0.57,1.4,0
NOR2_317,99.3933,59.9764,0.57,1.4,0
NOR2_318,56.9645,159.061,0.57,1.4,0
NOR2_319,103.6,167.942,0.57,1.4,0
NOR2_320,127.244,31.6484,0.57,1.4,0
NOR2_321,165.356,58.2495,0.57,1.4,0
NOR2_322,118.909,161.27,0.57,1.4,0
NOR2_323,136.342,33.7338,0.57,1.4,0
NOR2_324,32.8307,62.4991,0.57,1.4,0
NOR2_325,39.0457,55.3358,0.57,1.4,0
NOR2_326,33.3323,153.337,0.57,1.4,0
NOR2_327,106.088,14.2368,0.57,1.4,0
NOR2_328,141.301,145.135,0.57,1.4,0
NOR2_329,77.1973,32.1367,0.57,1.4,0
NOR3_27,22.4077,108.014,0.57,1.4,0
NOR2_330,164.572,120.279,0.57,1.4,0
NOR2_331,50.3715,34.1134,0.57,1.4,0
NOR2_332,80.5901,55.8908,0.57,1.4,0
NOR2_333,18.4459,43.9268,0.57,1.4,0
NOR2_334,76.6965,150.034,0.57,1.4,0
NOR2_335,18.7178,43.9637,0.57,1.4,0
NOR2_336,163.381,97.3824,0.57,1.4,0
NOR2_337,174.53,143.721,0.57,1.4,0
NOR2_338,42.0974,157.704,0.57,1.4,0
NOR2_339,9.48631,55.0289,0.57,1.4,0
NOR4_3,7.87997,174.207,0.57,1.4,0
NOR2_340,30.9933,68.9694,0.57,1.4,0
NOR3_28,115.643,32.4512,0.57,1.4,0
NOR2_341,7.23832,53.5684,0.57,1.4,0
NOR2_342,73.4977,46.3067,0.57,1.4,0
NOR2_343,49.9382,168.558,0.57,1.4,0
NOR2_344,151.262,143.753,0.57,1.4,0
NOR2_345,158.855,53.9661,0.57,1.4,0
NOR2_346,87.0008,132.526,0.57,1.4,0
NOR2_347,154.92,126.524,0.57,1.4,0
NOR2_348,42.3231,72.2574,0.57,1.4,0
NOR2_349,114.051,150.363,0.57,1.4,0
NOR2_350,70.1479,158.186,0.57,1.4,0
NOR2_351,139.785,46.0344,0.57,1.4,0
NOR3_29,103.153,31.1123,0.57,1.4,0
NOR2_352,50.3258,129.428,0.57,1.4,0
NOR2_353,50.6665,143.114,0.57,1.4,0
NOR2_354,87.737,161.692,0.57,1.4,0
NOR2_355,23.3193,102.607,0.57,1.4,0
NOR2_356,51.837,171.256,0.57,1.4,0
NOR2_357,6.19889,143.51,0.57,1.4,0
NOR2_358,43.2902,134.884,0.57,1.4,0
NOR2_359,54.679,101.295,0.57,1.4,0
NOR2_360,93.9592,59.0937,0.57,1.4,0
NOR2_361,84.3418,150.566,0.57,1.4,0
NOR2_362,76.3555,123.164,0.57,1.4,0
NOR2_363,149.071,49.1109,0.57,1.4,0
NOR2_364,22.423,70.3469,0.57,1.4,0
NOR2_365,137.154,2.14004,0.57,1.4,0
NOR4_4,141.913,77.4679,0.57,1.4,0
NOR2_366,128.927,34.7999,0.57,1.4,0
NOR2_367,10.3445,95.3049,0.57,1.4,0
NOR2_368,80.4465,165.422,0.57,1.4,0
NOR2_369,167.222,34.671,0.57,1.4,0
NOR2_370,58.4618,148.203,0.57,1.4,0
NOR2_371,13.6713,107.538,0.57,1.4,0
NOR2_372,33.6917,65.4422,0.57,1.4,0
NOR2_373,39.7331,84.4502,0.57,1.4,0
NOR3_30,83.9957,24.5968,0.57,1.4,0
NOR2_374,143.518,23.6003,0.57,1.4,0
NOR2_375,110.577,116.027,0.57,1.4,0
NOR2_376,177.048,48.7656,0.57,1.4,0
NOR2_377,35.9206,31.8057,0.57,1.4,0
NOR2_378,36.8617,23.538,0.57,1.4,0
