cell_name,x,y,width,height,fixed
NAND2_330,22.5693,38.5184,0.57,1.4,0
NAND2_331,140.982,38.5171,0.57,1.4,0
NAND2_332,30.4097,147.253,0.57,1.4,0
NAND2_333,154.585,138.069,0.57,1.4,0
NAND2_334,28.2361,32.4314,0.57,1.4,0
NAND2_335,147.744,76.1893,0.57,1.4,0
NAND2_336,40.0407,139.352,0.57,1.4,0
NAND2_337,62.411,39.1659,0.57,1.4,0
NAND2_338,34.7759,41.7051,0.57,1.4,0
NAND2_339,148.567,150.724,0.57,1.4,0
NAND3_53,72.1702,48.9222,0.57,1.4,0
NAND2_340,154.844,146.964,0.57,1.4,0
NAND2_341,6.88689,44.7826,0.57,1.4,0
NAND2_342,44.5749,38.175,0.57,1.4,0
NAND2_343,38.0351,146.343,0.57,1.4,0
NAND2_344,33.8147,155.698,0.57,1.4,0
NAND2_345,136.786,108.192,0.57,1.4,0
NAND4_65,144.049,140.394,0.57,1.4,0
NAND4_66,37.7574,77.2681,0.57,1.4,0
NAND2_346,141.285,33.7426,0.57,1.4,0
NAND2_347,132.603,31.5421,0.57,1.4,0
NAND2_348,67.7863,138.649,0.57,1.4,0
NAND2_349,38.9696,136.837,0.57,1.4,0
NAND3_54,137.013,147.395,0.57,1.4,0
NAND2_350,130.971,26.7208,0.57,1.4,0
NAND3_55,143.911,141.303,0.57,1.4,0
NAND2_351,146.996,46.8534,0.57,1.4,0
NAND3_56,38.2515,38.529,0.57,1.4,0
NAND2_352,136.168,28.527,0.57,1.4,0
NAND2_353,35.5736,145.496,0.57,1.4,0
NAND2_354,38.6997,31.2212,0.57,1.4,0
NAND2_355,152.329,130.203,0.57,1.4,0
NAND2_356,19.4553,56.9884,0.57,1.4,0
NAND2_357,113.806,27.9872,0.57,1.4,0
NAND2_358,144.811,133.539,0.57,1.4,0
NAND2_359,27.2483,141.564,0.57,1.4,0
NAND2_360,8.55304,72.5344,0.57,1.4,0
NAND3_57,143.198,144.765,0.57,1.4,0
NAND2_361,141.635,153.104,0.57,1.4,0
NAND3_58,153.308,144.14,0.57,1.4,0
NAND2_362,39.3701,39.3675,0.57,1.4,0
NAND3_59,37.633,24.4108,0.57,1.4,0
NAND2_363,147.248,127.599,0.57,1.4,0
NAND3_60,43.2579,76.1469,0.57,1.4,0
NAND2_364,30.2306,148.664,0.57,1.4,0
NAND2_365,61.8336,35.7356,0.57,1.4,0
NAND2_366,58.498,151.389,0.57,1.4,0
NAND3_61,146.309,97.7069,0.57,1.4,0
NAND2_367,143.033,103.933,0.57,1.4,0
NAND4_67,141.029,22.4103,0.57,1.4,0
NAND4_68,148.589,26.22,0.57,1.4,0
NAND4_69,123.06,141.939,0.57,1.4,0
NAND4_70,109.979,19.5396,0.57,1.4,0
NAND4_71,140.86,35.5993,0.57,1.4,0
NAND2_368,58.8209,144.695,0.57,1.4,0
NAND2_369,32.3329,138.786,0.57,1.4,0
NAND2_370,80.7999,135.328,0.57,1.4,0
NAND2_371,151.894,131.006,0.57,1.4,0
NAND2_372,139.339,106.644,0.57,1.4,0
NAND2_373,140.718,142.105,0.57,1.4,0
NAND2_374,143.577,140.002,0.57,1.4,0
NAND2_375,28.917,33.6823,0.57,1.4,0
NAND2_376,145.018,43.0253,0.57,1.4,0
NAND2_377,56.2519,41.9045,0.57,1.4,0
NAND2_378,146.068,130.515,0.57,1.4,0
NAND2_379,21.7155,36.0586,0.57,1.4,0
NAND2_380,120.71,144.184,0.57,1.4,0
NAND2_381,131.133,87.2443,0.57,1.4,0
NAND2_382,21.203,36.7782,0.57,1.4,0
NAND2_383,142.295,38.8878,0.57,1.4,0
NAND2_384,17.5014,30.5015,0.57,1.4,0
NAND2_385,34.8579,137.165,0.57,1.4,0
NAND2_386,146.715,29.8399,0.57,1.4,0
NAND2_387,155.909,152.833,0.57,1.4,0
NAND2_388,109.143,40.571,0.57,1.4,0
NAND2_389,40.6169,151.786,0.57,1.4,0
NAND2_390,151.167,27.6333,0.57,1.4,0
NAND2_391,35.2389,138.793,0.57,1.4,0
NAND2_392,139.093,148.204,0.57,1.4,0
NAND3_62,40.1544,56.6939,0.57,1.4,0
NAND2_393,148.035,148.968,0.57,1.4,0
NAND3_63,39.5321,39.5599,0.57,1.4,0
NAND2_394,143.487,129.94,0.57,1.4,0
NAND4_72,37.7863,143.567,0.57,1.4,0
NAND4_73,42.9101,144.959,0.57,1.4,0
NAND2_395,33.3726,69.2268,0.57,1.4,0
NAND2_396,107.19,143.967,0.57,1.4,0
NAND4_74,31.4113,56.5018,0.57,1.4,0
NAND2_397,44.0336,140.901,0.57,1.4,0
NAND2_398,33.927,43.6817,0.57,1.4,0
NAND2_399,35.0031,117.931,0.57,1.4,0
NAND2_400,135.336,92.1784,0.57,1.4,0
NAND2_401,133.629,33.123,0.57,1.4,0
NAND3_64,128.17,129.23,0.57,1.4,0
NAND2_402,139.738,143.281,0.57,1.4,0
NAND3_65,47.0876,30.9435,0.57,1.4,0
NAND2_403,135.864,160.586,0.57,1.4,0
NAND3_66,36.4619,134.483,0.57,1.4,0
NAND2_404,90.482,39.8883,0.57,1.4,0
NAND2_405,36.399,39.054,0.57,1.4,0
NAND2_406,146.49,161.636,0.57,1.4,0
NAND2_407,57.3794,149.953,0.57,1.4,0
NAND3_67,127.378,54.5397,0.57,1.4,0
NAND2_408,110.857,137.345,0.57,1.4,0
NAND2_409,30.9956,18.1539,0.57,1.4,0
NAND2_410,39.3567,34.7254,0.57,1.4,0
NAND2_411,149.406,135.278,0.57,1.4,0
NAND2_412,36.1917,35.9516,0.57,1.4,0
NAND2_413,41.4102,76.4218,0.57,1.4,0
NAND3_68,126.787,34.5179,0.57,1.4,0
NAND3_69,101.441,36.6714,0.57,1.4,0
NAND2_414,25.9235,143.734,0.57,1.4,0
NAND2_415,154.73,132.047,0.57,1.4,0
NAND2_416,29.813,158.406,0.57,1.4,0
NAND2_417,77.1356,135.709,0.57,1.4,0
NAND2_418,122.492,24.8132,0.57,1.4,0
NAND2_419,45.0048,164.782,0.57,1.4,0
NAND3_70,140.191,151.984,0.57,1.4,0
NAND3_71,42.821,37.1578,0.57,1.4,0
NAND2_420,150.295,149.464,0.57,1.4,0
NAND2_421,144.797,35.4212,0.57,1.4,0
NAND2_422,20.152,20.9334,0.57,1.4,0
NAND2_423,146.607,50.3205,0.57,1.4,0
NAND2_424,112.792,146.63,0.57,1.4,0
NAND3_72,56.8532,141.928,0.57,1.4,0
NAND2_425,36.8857,153.237,0.57,1.4,0
NAND2_426,138.997,42.6743,0.57,1.4,0
NAND2_427,44.0946,38.0674,0.57,1.4,0
NAND2_428,53.4353,143.873,0.57,1.4,0
NAND4_75,41.1822,52.4158,0.57,1.4,0
NAND2_429,147.502,39.14,0.57,1.4,0
NAND2_430,47.643,130.229,0.57,1.4,0
NAND2_431,118.808,141.687,0.57,1.4,0
NAND2_432,32.2699,32.4074,0.57,1.4,0
NAND2_433,58.2449,35.059,0.57,1.4,0
NAND3_73,144.875,84.7003,0.57,1.4,0
NAND4_76,135.555,63.8891,0.57,1.4,0
NAND2_434,170.972,140.388,0.57,1.4,0
NAND2_435,138.396,151.986,0.57,1.4,0
NAND2_436,22.2946,133.255,0.57,1.4,0
NAND2_437,40.7959,57.1057,0.57,1.4,0
NAND2_438,57.0225,35.9236,0.57,1.4,0
NAND2_439,34.9637,68.9895,0.57,1.4,0
NAND3_74,144.906,130.872,0.57,1.4,0
NAND2_440,38.2914,28.8188,0.57,1.4,0
NAND2_441,147.962,50.7171,0.57,1.4,0
NAND2_442,39.0598,140.087,0.57,1.4,0
NAND3_75,59.5571,147.299,0.57,1.4,0
NAND2_443,149.506,35.2708,0.57,1.4,0
NAND4_77,41.3387,135.46,0.57,1.4,0
NAND4_78,125.662,141.795,0.57,1.4,0
NAND2_444,135.46,150.689,0.57,1.4,0
NAND3_76,47.5933,35.3586,0.57,1.4,0
NAND4_79,35.0645,140.471,0.57,1.4,0
NAND2_445,136.325,34.5206,0.57,1.4,0
NAND3_77,147.142,147.95,0.57,1.4,0
NAND2_446,44.4664,143.006,0.57,1.4,0
NAND3_78,140.684,110.004,0.57,1.4,0
NAND3_79,139.91,32.2356,0.57,1.4,0
NAND2_447,26.8636,160.828,0.57,1.4,0
NAND2_448,119.086,36.8124,0.57,1.4,0
NAND2_449,37.3037,146.4,0.57,1.4,0
NAND2_450,23.8937,61.5015,0.57,1.4,0
NAND2_451,54.8117,171.6,0.57,1.4,0
NAND2_452,144.389,46.5023,0.57,1.4,0
NAND2_453,35.7784,149.985,0.57,1.4,0
NAND2_454,27.8051,40.2083,0.57,1.4,0
NAND2_455,139.389,148.702,0.57,1.4,0
NAND3_80,132.531,19.3329,0.57,1.4,0
NAND2_456,24.3989,114.674,0.57,1.4,0
NAND2_457,134.887,64.8232,0.57,1.4,0
NAND3_81,46.7469,167.96,0.57,1.4,0
NAND3_82,131.181,136.157,0.57,1.4,0
NAND2_458,23.4671,31.1526,0.57,1.4,0
NAND3_83,139.709,57.4339,0.57,1.4,0
NAND3_84,153.99,126.822,0.57,1.4,0
NAND2_459,37.5151,152.81,0.57,1.4,0
NAND2_460,119.725,123.625,0.57,1.4,0
NAND2_461,120.819,37.2702,0.57,1.4,0
NAND2_462,65.3337,32.3614,0.57,1.4,0
NAND2_463,30.3134,34.9823,0.57,1.4,0
NAND2_464,145.684,40.4009,0.57,1.4,0
NAND3_85,145.118,31.2911,0.57,1.4,0
NAND2_465,124.868,29.2687,0.57,1.4,0
NAND3_86,145.158,91.5254,0.57,1.4,0
NAND2_466,49.337,7.0967,0.57,1.4,0
NAND3_87,118.626,145.417,0.57,1.4,0
NAND2_467,137.829,152.551,0.57,1.4,0
NAND2_468,38.0531,54.2651,0.57,1.4,0
NAND2_469,24.5841,132.148,0.57,1.4,0
NAND2_470,46.6889,33.3728,0.57,1.4,0
NAND4_80,29.0765,139.241,0.57,1.4,0
NAND4_81,40.8984,144.14,0.57,1.4,0
NAND2_471,34.4266,13.0475,0.57,1.4,0
NAND2_472,144.762,95.262,0.57,1.4,0
NAND3_88,44.7254,141.143,0.57,1.4,0
NAND2_473,152.474,82.539,0.57,1.4,0
NAND2_474,157.036,137.558,0.57,1.4,0
NAND2_475,144.04,138.382,0.57,1.4,0
NAND3_89,138.032,66.2209,0.57,1.4,0
NAND2_476,149.105,32.5221,0.57,1.4,0
NAND2_477,52.1309,37.7636,0.57,1.4,0
NAND2_478,148.182,145.955,0.57,1.4,0
NAND2_479,147.34,123.436,0.57,1.4,0
NAND2_480,34.5188,139.63,0.57,1.4,0
NAND2_481,140.635,63.1163,0.57,1.4,0
NAND3_90,42.3687,36.2373,0.57,1.4,0
NAND4_82,32.2852,63.2997,0.57,1.4,0
NAND2_482,149.345,129.358,0.57,1.4,0
NAND2_483,146.702,40.5514,0.57,1.4,0
NAND2_484,145.536,123.2,0.57,1.4,0
NAND2_485,145.346,27.3871,0.57,1.4,0
NAND2_486,127.048,27.7213,0.57,1.4,0
NAND2_487,61.0391,156.32,0.57,1.4,0
NAND4_83,34.4376,41.5054,0.57,1.4,0
NAND2_488,130.436,134.239,0.57,1.4,0
NAND2_489,142.541,126.192,0.57,1.4,0
NAND2_490,38.3618,115.657,0.57,1.4,0
NAND2_491,135.61,145.311,0.57,1.4,0
NAND2_492,112.586,40.0354,0.57,1.4,0
NAND2_493,27.3529,45.1478,0.57,1.4,0
NAND4_84,59.4867,134.832,0.57,1.4,0
NAND2_494,134.054,146.776,0.57,1.4,0
NAND2_495,159.553,54.2583,0.57,1.4,0
NAND2_496,30.2363,40.4527,0.57,1.4,0
NAND2_497,23.4877,138.157,0.57,1.4,0
NAND2_498,145.833,38.2906,0.57,1.4,0
NAND2_499,142.724,166.568,0.57,1.4,0
NAND2_500,139.048,43.819,0.57,1.4,0
NAND2_501,157.478,33.1736,0.57,1.4,0
NAND2_502,151.051,133.835,0.57,1.4,0
NAND3_91,92.9579,137.123,0.57,1.4,0
NAND2_503,146.673,141.462,0.57,1.4,0
NAND2_504,21.0569,49.1649,0.57,1.4,0
NAND2_505,44.2538,38.6392,0.57,1.4,0
NAND2_506,73.2206,21.2049,0.57,1.4,0
NAND2_507,29.4812,46.6473,0.57,1.4,0
NAND2_508,44.7086,23.5031,0.57,1.4,0
NAND2_509,62.6932,35.6588,0.57,1.4,0
NAND2_510,44.5785,40.075,0.57,1.4,0
NAND2_511,42.4516,26.4463,0.57,1.4,0
NAND4_85,137.176,39.3686,0.57,1.4,0
NAND3_92,159.605,40.1298,0.57,1.4,0
NAND2_512,153.399,137.289,0.57,1.4,0
NAND2_513,123.05,156.233,0.57,1.4,0
NAND2_514,23.8936,140.825,0.57,1.4,0
NAND2_515,119.393,140.804,0.57,1.4,0
NAND2_516,155.085,138.609,0.57,1.4,0
NAND2_517,36.7481,137.263,0.57,1.4,0
NAND2_518,137.869,37.5425,0.57,1.4,0
NAND2_519,39.7776,19.8425,0.57,1.4,0
NAND2_520,133.529,33.7792,0.57,1.4,0
NAND2_521,44.4857,43.1801,0.57,1.4,0
NAND2_522,125.434,127.08,0.57,1.4,0
NAND2_523,141.243,62.1731,0.57,1.4,0
NAND2_524,36.0016,164.837,0.57,1.4,0
NAND2_525,40.5653,35.6,0.57,1.4,0
NAND3_93,139.834,37.1052,0.57,1.4,0
NAND2_526,126.392,37.0952,0.57,1.4,0
NAND3_94,144.096,139.706,0.57,1.4,0
NAND2_527,166.196,32.7205,0.57,1.4,0
NAND2_528,96.5398,32.7519,0.57,1.4,0
NAND2_529,120.538,142.652,0.57,1.4,0
NAND2_530,159.031,21.0537,0.57,1.4,0
NAND2_531,144.124,42.3689,0.57,1.4,0
NAND2_532,29.6772,42.611,0.57,1.4,0
NAND2_533,145.586,114.813,0.57,1.4,0
NAND2_534,29.3249,26.1397,0.57,1.4,0
NAND2_535,34.9779,38.0296,0.57,1.4,0
NAND2_536,92.5579,128.544,0.57,1.4,0
NAND4_86,138.577,137.455,0.57,1.4,0
NAND3_95,155.028,146.541,0.57,1.4,0
NAND2_537,20.4756,154.944,0.57,1.4,0
NAND3_96,33.7275,126.3,0.57,1.4,0
NAND2_538,34.2783,174.117,0.57,1.4,0
NAND2_539,141.542,28.7938,0.57,1.4,0
NAND2_540,133.455,31.4032,0.57,1.4,0
NAND2_541,38.6863,30.9994,0.57,1.4,0
NAND2_542,33.2141,33.2315,0.57,1.4,0
NAND2_543,147.268,144.527,0.57,1.4,0
NAND4_87,50.5506,54.1227,0.57,1.4,0
NAND2_544,36.1969,147.227,0.57,1.4,0
NAND2_545,30.244,21.6137,0.57,1.4,0
NAND2_546,44.6266,153.632,0.57,1.4,0
NAND2_547,42.8653,31.9832,0.57,1.4,0
NAND3_97,31.2423,32.847,0.57,1.4,0
NAND2_548,30.3533,137.516,0.57,1.4,0
NAND2_549,19.2263,32.3517,0.57,1.4,0
NAND3_98,138.18,153.527,0.57,1.4,0
NAND2_550,120.231,32.4278,0.57,1.4,0
NAND4_88,48.8447,128.89,0.57,1.4,0
NAND2_551,149.335,25.2597,0.57,1.4,0
NAND2_552,125.95,137.303,0.57,1.4,0
NAND2_553,35.4607,138.144,0.57,1.4,0
NAND2_554,65.2827,34.0355,0.57,1.4,0
NAND2_555,133.137,29.5055,0.57,1.4,0
NAND2_556,140.738,30.618,0.57,1.4,0
NAND2_557,133.349,38.8234,0.57,1.4,0
NAND2_558,39.5814,171.028,0.57,1.4,0
NAND2_559,160.604,127.464,0.57,1.4,0
NAND2_560,146.811,150.708,0.57,1.4,0
NAND2_561,148.397,135.913,0.57,1.4,0
NAND3_99,118.376,142.441,0.57,1.4,0
NAND4_89,41.8803,140.157,0.57,1.4,0
NAND2_562,131.546,29.0364,0.57,1.4,0
NAND2_563,28.1585,40.1816,0.57,1.4,0
NAND4_90,105.615,38.3295,0.57,1.4,0
NAND4_91,126.291,43.7734,0.57,1.4,0
NAND2_564,31.8346,137.673,0.57,1.4,0
NAND2_565,117.3,140.782,0.57,1.4,0
NAND3_100,45.9434,31.7605,0.57,1.4,0
NAND3_101,46.4486,162.77,0.57,1.4,0
NAND2_566,112.702,150.248,0.57,1.4,0
NAND2_567,31.9654,138.419,0.57,1.4,0
NAND2_568,72.4876,14.3622,0.57,1.4,0
NAND2_569,33.5839,35.0176,0.57,1.4,0
NAND2_570,44.0911,102.063,0.57,1.4,0
NAND2_571,69.518,137.951,0.57,1.4,0
NAND2_572,39.7446,75.8228,0.57,1.4,0
NAND2_573,36.6364,126.646,0.57,1.4,0
NAND4_92,114.483,144.845,0.57,1.4,0
NAND2_574,147.499,12.3369,0.57,1.4,0
NAND2_575,135.56,60.9719,0.57,1.4,0
NAND2_576,46.1809,52.673,0.57,1.4,0
NAND2_577,46.3411,37.8695,0.57,1.4,0
NAND2_578,162.719,44.101,0.57,1.4,0
NAND2_579,36.6377,150.759,0.57,1.4,0
NAND2_580,139.446,113.671,0.57,1.4,0
NAND2_581,46.0016,31.2359,0.57,1.4,0
NAND2_582,147.15,36.6384,0.57,1.4,0
NAND4_93,113.751,104.47,0.57,1.4,0
NAND2_583,34.9166,34.8368,0.57,1.4,0
NAND2_584,32.7924,27.184,0.57,1.4,0
NAND3_102,133.047,143.781,0.57,1.4,0
NAND2_585,23.7801,28.9306,0.57,1.4,0
NAND2_586,21.2855,142.867,0.57,1.4,0
NAND2_587,72.0101,35.8382,0.57,1.4,0
NAND2_588,133.738,145.143,0.57,1.4,0
NAND2_589,34.436,153.639,0.57,1.4,0
NAND2_590,102.469,135.039,0.57,1.4,0
NAND2_591,140.068,162.207,0.57,1.4,0
NAND2_592,30.3259,26.1205,0.57,1.4,0
NAND4_94,40.1571,133.818,0.57,1.4,0
NAND2_593,152.903,23.7968,0.57,1.4,0
NAND2_594,150.37,29.3432,0.57,1.4,0
NAND2_595,127.669,44.1918,0.57,1.4,0
NAND2_596,152.63,26.1146,0.57,1.4,0
NAND3_103,37.761,148.291,0.57,1.4,0
NAND2_597,45.5654,46.951,0.57,1.4,0
NAND2_598,56.5322,143.111,0.57,1.4,0
NAND2_599,143.943,141.986,0.57,1.4,0
NAND2_600,129.869,38.0164,0.57,1.4,0
NAND2_601,113.307,37.1489,0.57,1.4,0
NAND2_602,1.84206,17.7769,0.57,1.4,0
NAND2_603,154.391,140.895,0.57,1.4,0
NAND2_604,139.592,33.1914,0.57,1.4,0
NAND2_605,29.9869,134.564,0.57,1.4,0
NAND3_104,42.0953,44.7177,0.57,1.4,0
NAND4_95,51.3751,137.205,0.57,1.4,0
NAND2_606,40.1722,94.688,0.57,1.4,0
NAND2_607,50.1776,41.1548,0.57,1.4,0
NAND2_608,133.565,152.388,0.57,1.4,0
NAND2_609,60.8668,138.913,0.57,1.4,0
NAND2_610,35.7613,26.6646,0.57,1.4,0
NAND2_611,33.3514,88.999,0.57,1.4,0
NAND2_612,131.218,150.996,0.57,1.4,0
NAND2_613,29.6731,135.35,0.57,1.4,0
NAND2_614,157.193,135.305,0.57,1.4,0
NAND2_615,143.765,135.095,0.57,1.4,0
NAND2_616,39.5418,151.166,0.57,1.4,0
NAND2_617,80.6135,40.9665,0.57,1.4,0
NAND2_618,32.1019,159.599,0.57,1.4,0
NAND2_619,171.732,3.33782,0.57,1.4,0
NAND2_620,28.2823,28.7598,0.57,1.4,0
NAND2_621,147.283,111.027,0.57,1.4,0
NAND4_96,40.0315,55.4847,0.57,1.4,0
NAND2_622,43.6839,30.4733,0.57,1.4,0
NAND2_623,155.505,136.574,0.57,1.4,0
NAND2_624,140.756,164.222,0.57,1.4,0
NAND2_625,36.3461,149.203,0.57,1.4,0
NAND2_626,44.2131,135.506,0.57,1.4,0
NAND2_627,144.446,27.6191,0.57,1.4,0
NAND2_628,39.4501,36.8781,0.57,1.4,0
NAND2_629,39.8976,42.2768,0.57,1.4,0
NAND3_105,143.838,155.088,0.57,1.4,0
NAND2_630,148.004,115.076,0.57,1.4,0
NAND2_631,133.189,142.22,0.57,1.4,0
NAND2_632,103.332,37.3945,0.57,1.4,0
NAND2_633,151.273,157.388,0.57,1.4,0
NAND2_634,48.645,29.6478,0.57,1.4,0
NAND2_635,139.499,47.3452,0.57,1.4,0
NAND2_636,30.1913,149.451,0.57,1.4,0
NAND2_637,37.5517,23.4951,0.57,1.4,0
NAND2_638,135.642,149.396,0.57,1.4,0
NAND2_639,36.7613,144.975,0.57,1.4,0
NAND3_106,35.1374,115.878,0.57,1.4,0
NAND2_640,130.788,29.9031,0.57,1.4,0
NAND2_641,41.5762,142.114,0.57,1.4,0
NAND2_642,30.1487,36.3348,0.57,1.4,0
NAND2_643,23.6522,159.11,0.57,1.4,0
NAND4_97,120.56,43.0605,0.57,1.4,0
NAND2_644,27.1065,144.039,0.57,1.4,0
NAND3_107,129.269,153.634,0.57,1.4,0
NAND4_98,34.6687,44.5268,0.57,1.4,0
NAND3_108,139.927,17.7119,0.57,1.4,0
NAND3_109,93.5236,144.939,0.57,1.4,0
NAND2_645,144.493,34.9798,0.57,1.4,0
NAND2_646,142.89,33.3495,0.57,1.4,0
NAND2_647,92.7632,35.3233,0.57,1.4,0
NAND2_648,30.5199,150.755,0.57,1.4,0
NAND2_649,164.293,149.504,0.57,1.4,0
NAND2_650,30.8917,118.412,0.57,1.4,0
NAND2_651,26.8305,74.6733,0.57,1.4,0
NAND4_99,32.427,42.7882,0.57,1.4,0
NAND2_652,135.767,43.0459,0.57,1.4,0
NAND2_653,147.917,20.6059,0.57,1.4,0
NAND3_110,45.5646,142.669,0.57,1.4,0
NAND2_654,146.452,75.8469,0.57,1.4,0
NAND2_655,34.6519,135.272,0.57,1.4,0
NAND2_656,149.601,133.023,0.57,1.4,0
NAND2_657,146.588,40.1932,0.57,1.4,0
NAND2_658,37.5159,30.8051,0.57,1.4,0
NAND2_659,30.915,158.585,0.57,1.4,0
NAND2_660,18.9929,30.6078,0.57,1.4,0
NAND2_661,149.532,34.3716,0.57,1.4,0
NAND3_111,142.803,62.3638,0.57,1.4,0
NAND2_662,147.604,40.4966,0.57,1.4,0
NAND4_100,134.65,149.794,0.57,1.4,0
NAND2_663,138.853,147.447,0.57,1.4,0
NAND2_664,32.7107,33.8932,0.57,1.4,0
NAND2_665,35.4796,43.5169,0.57,1.4,0
NAND4_101,135.994,41.0239,0.57,1.4,0
NAND2_666,150.364,15.4459,0.57,1.4,0
NAND2_667,32.8862,19.2655,0.57,1.4,0
NAND2_668,45.8872,41.6146,0.57,1.4,0
NAND2_669,52.2676,32.4212,0.57,1.4,0
NAND2_670,33.9969,37.0048,0.57,1.4,0
NAND2_671,47.0067,47.521,0.57,1.4,0
NAND2_672,136.833,144.768,0.57,1.4,0
NAND2_673,118.797,141.365,0.57,1.4,0
NAND4_102,152.84,29.6838,0.57,1.4,0
NAND2_674,139.159,142.607,0.57,1.4,0
NAND3_112,48.4591,151.397,0.57,1.4,0
NAND3_113,28.4569,131.408,0.57,1.4,0
NAND2_675,137.997,156.927,0.57,1.4,0
NAND2_676,42.1036,139.445,0.57,1.4,0
NAND2_677,42.5288,25.7566,0.57,1.4,0
NAND2_678,46.9781,136.403,0.57,1.4,0
NAND2_679,31.7952,6.59519,0.57,1.4,0
NAND2_680,148.261,18.7297,0.57,1.4,0
NAND2_681,138.112,161.026,0.57,1.4,0
NAND2_682,33.9273,46.5942,0.57,1.4,0
NAND2_683,153.635,35.9437,0.57,1.4,0
NAND2_684,22.9615,35.4724,0.57,1.4,0
NAND2_685,46.2961,29.7912,0.57,1.4,0
NAND2_686,31.9266,151.915,0.57,1.4,0
NAND2_687,29.8583,146.966,0.57,1.4,0
NAND4_103,141.695,146.115,0.57,1.4,0
NAND2_688,146.209,131.846,0.57,1.4,0
NAND2_689,22.8282,35.4486,0.57,1.4,0
NAND2_690,127.094,148.87,0.57,1.4,0
NAND2_691,131.932,135.727,0.57,1.4,0
NAND2_692,28.9022,145.08,0.57,1.4,0
NAND2_693,137.602,18.0423,0.57,1.4,0
NAND2_694,118.583,35.2062,0.57,1.4,0
NAND4_104,135.868,38.0372,0.57,1.4,0
NAND2_695,47.9647,143.546,0.57,1.4,0
NAND2_696,145.363,28.556,0.57,1.4,0
NAND2_697,140.2,134.416,0.57,1.4,0
NAND2_698,28.4916,25.1286,0.57,1.4,0
NAND2_699,149.806,145.703,0.57,1.4,0
NAND2_700,32.7042,34.0508,0.57,1.4,0
NAND2_701,149.085,32.7758,0.57,1.4,0
NAND4_105,146.768,42.0098,0.57,1.4,0
NAND2_702,137.159,111.495,0.57,1.4,0
NAND2_703,45.8825,148.575,0.57,1.4,0
NAND3_114,151.091,44.7816,0.57,1.4,0
NAND2_704,124.109,135.393,0.57,1.4,0
NAND2_705,129.85,28.4672,0.57,1.4,0
NAND2_706,39.9257,139.982,0.57,1.4,0
NAND2_707,164.061,37.8234,0.57,1.4,0
NAND2_708,63.3866,140.693,0.57,1.4,0
NAND2_709,141.106,150.268,0.57,1.4,0
NAND4_106,143.684,141.431,0.57,1.4,0
NAND4_107,135.345,120.811,0.57,1.4,0
NAND4_108,138.5,47.4408,0.57,1.4,0
NAND2_710,34.2546,141.514,0.57,1.4,0
NAND2_711,57.3673,48.1544,0.57,1.4,0
NAND4_109,141.256,135.933,0.57,1.4,0
NAND2_712,82.7438,142.45,0.57,1.4,0
NAND4_110,138.031,141.105,0.57,1.4,0
NAND2_713,159.775,42.046,0.57,1.4,0
NAND2_714,150.54,51.5267,0.57,1.4,0
NAND2_715,45.8392,142.097,0.57,1.4,0
NAND3_115,142.671,85.1286,0.57,1.4,0
NAND2_716,152.55,48.341,0.57,1.4,0
NAND2_717,113.762,42.1557,0.57,1.4,0
NAND2_718,47.3916,137.323,0.57,1.4,0
NAND2_719,20.3174,148.509,0.57,1.4,0
NAND2_720,133.777,155.134,0.57,1.4,0
NAND3_116,143.03,41.4207,0.57,1.4,0
NAND2_721,35.4942,43.6826,0.57,1.4,0
NAND2_722,156.247,155.158,0.57,1.4,0
NAND2_723,26.3109,147.304,0.57,1.4,0
NAND2_724,142.856,149.69,0.57,1.4,0
NAND3_117,148.94,39.0219,0.57,1.4,0
NAND2_725,80.5441,35.965,0.57,1.4,0
NAND4_111,137.818,69.1329,0.57,1.4,0
NAND4_112,144.343,141.998,0.57,1.4,0
NAND4_113,44.042,146.635,0.57,1.4,0
NAND2_726,137.883,68.7103,0.57,1.4,0
NAND2_727,31.1233,151.087,0.57,1.4,0
NAND2_728,31.9136,45.9435,0.57,1.4,0
NAND4_114,41.0106,132.662,0.57,1.4,0
NAND2_729,36.6483,140.803,0.57,1.4,0
NAND2_730,144.158,40.6984,0.57,1.4,0
NAND2_731,152.048,134.309,0.57,1.4,0
NAND2_732,31.3151,136.618,0.57,1.4,0
NAND2_733,151.463,44.3085,0.57,1.4,0
NAND2_734,32.5897,156.895,0.57,1.4,0
NAND2_735,38.9676,35.1259,0.57,1.4,0
NAND2_736,33.0817,155.233,0.57,1.4,0
NAND2_737,138.308,144.935,0.57,1.4,0
NAND2_738,153.155,161.384,0.57,1.4,0
NAND2_739,21.1342,145.355,0.57,1.4,0
NAND2_740,129.663,136.555,0.57,1.4,0
NAND2_741,157.423,29.7335,0.57,1.4,0
NAND4_115,33.7092,41.0179,0.57,1.4,0
NAND4_116,45.7018,91.7741,0.57,1.4,0
NAND2_742,154.013,42.566,0.57,1.4,0
NAND3_118,30.9418,51.0966,0.57,1.4,0
NAND2_743,146.504,43.0503,0.57,1.4,0
NAND2_744,39.5151,148.65,0.57,1.4,0
NAND2_745,153.481,34.4175,0.57,1.4,0
NAND2_746,136.752,144.527,0.57,1.4,0
NAND2_747,32.9784,24.662,0.57,1.4,0
NAND2_748,144.407,36.6223,0.57,1.4,0
NAND2_749,148.08,156.9,0.57,1.4,0
NAND2_750,149.688,145.621,0.57,1.4,0
