cell_name,x,y,width,height,fixed
NAND2_205,46.8475,62.559,0.57,1.4,0
NAND2_206,102.921,74.6498,0.57,1.4,0
NAND2_207,73.1422,67.2524,0.57,1.4,0
NAND2_208,50.113,96.0451,0.57,1.4,0
NAND2_209,73.7144,113.76,0.57,1.4,0
NAND3_32,104.424,114.373,0.57,1.4,0
NAND2_210,111.68,69.3595,0.57,1.4,0
NAND4_36,112.122,108.665,0.57,1.4,0
NAND2_211,67.5892,69.0069,0.57,1.4,0
NAND2_212,66.6324,56.1138,0.57,1.4,0
NAND2_213,72.9465,119.886,0.57,1.4,0
NAND2_214,73.9739,100.661,0.57,1.4,0
NAND2_215,71.7939,111.764,0.57,1.4,0
NAND2_216,61.1317,118.836,0.57,1.4,0
NAND2_217,68.0302,97.1575,0.57,1.4,0
NAND2_218,61.8425,59.0289,0.57,1.4,0
NAND2_219,51.2172,90.0727,0.57,1.4,0
NAND2_220,122.808,67.692,0.57,1.4,0
NAND2_221,59.2395,82.8815,0.57,1.4,0
NAND2_222,117.308,110.747,0.57,1.4,0
NAND3_33,73.7722,97.9137,0.57,1.4,0
NAND2_223,102.128,76.2905,0.57,1.4,0
NAND2_224,99.4337,107.889,0.57,1.4,0
NAND2_225,59.7674,59.9798,0.57,1.4,0
NAND2_226,39.3738,92.0617,0.57,1.4,0
NAND2_227,104.704,119.046,0.57,1.4,0
NAND2_228,69.1732,63.0625,0.57,1.4,0
NAND4_37,101.948,109.666,0.57,1.4,0
NAND2_229,104.197,118.52,0.57,1.4,0
NAND2_230,80.705,123.655,0.57,1.4,0
NAND3_34,110.141,112.81,0.57,1.4,0
NAND2_231,47.6078,79.252,0.57,1.4,0
NAND2_232,91.946,118.311,0.57,1.4,0
NAND2_233,107.008,69.8333,0.57,1.4,0
NAND2_234,74.6129,111.123,0.57,1.4,0
NAND3_35,113.738,115.346,0.57,1.4,0
NAND2_235,104.045,109.232,0.57,1.4,0
NAND2_236,116.69,59.5675,0.57,1.4,0
NAND2_237,62.5494,80.9903,0.57,1.4,0
NAND2_238,73.7712,133.208,0.57,1.4,0
NAND2_239,55.02,50.7724,0.57,1.4,0
NAND3_36,113.541,108.381,0.57,1.4,0
NAND2_240,106.124,67.7571,0.57,1.4,0
NAND2_241,116.923,64.1416,0.57,1.4,0
NAND4_38,112.513,108.761,0.57,1.4,0
NAND2_242,44.847,107.632,0.57,1.4,0
NAND2_243,73.0498,103.712,0.57,1.4,0
NAND2_244,108.276,119.16,0.57,1.4,0
NAND2_245,59.3001,142.738,0.57,1.4,0
NAND2_246,100.06,79.0891,0.57,1.4,0
NAND4_39,68.7017,100.731,0.57,1.4,0
NAND2_247,116.767,67.5739,0.57,1.4,0
NAND2_248,78.9208,121.254,0.57,1.4,0
NAND3_37,76.4873,73.0993,0.57,1.4,0
NAND2_249,115.49,60.0495,0.57,1.4,0
NAND2_250,111.991,74.7105,0.57,1.4,0
NAND4_40,76.3987,104.305,0.57,1.4,0
NAND2_251,106.834,57.9202,0.57,1.4,0
NAND2_252,71.5209,108.177,0.57,1.4,0
NAND4_41,108.343,75.9039,0.57,1.4,0
NAND2_253,42.4292,106.655,0.57,1.4,0
NAND2_254,60.3479,74.6623,0.57,1.4,0
NAND4_42,68.9643,79.7292,0.57,1.4,0
NAND3_38,109.554,72.9467,0.57,1.4,0
NAND4_43,100.063,100.088,0.57,1.4,0
NAND2_255,59.6142,62.16,0.57,1.4,0
NAND4_44,123.935,76.639,0.57,1.4,0
NAND2_256,75.2823,109.794,0.57,1.4,0
NAND4_45,69.8706,65.2073,0.57,1.4,0
NAND4_46,105.115,105.104,0.57,1.4,0
NAND4_47,76.5905,78.9041,0.57,1.4,0
NAND2_257,110.042,97.0218,0.57,1.4,0
NAND2_258,105.737,79.3837,0.57,1.4,0
NAND3_39,75.9802,96.0129,0.57,1.4,0
NAND3_40,103.519,78.5558,0.57,1.4,0
NAND2_259,74.6805,77.0642,0.57,1.4,0
NAND4_48,98.7954,67.1362,0.57,1.4,0
NAND4_49,68.5105,111.296,0.57,1.4,0
NAND4_50,64.4193,78.8976,0.57,1.4,0
NAND3_41,108.144,74.6592,0.57,1.4,0
NAND2_260,65.1558,113.208,0.57,1.4,0
NAND2_261,66.9653,110.724,0.57,1.4,0
NAND2_262,75.781,84.0431,0.57,1.4,0
NAND2_263,128.612,80.5316,0.57,1.4,0
NAND2_264,58.5394,67.2902,0.57,1.4,0
NAND2_265,62.6374,69.4554,0.57,1.4,0
NAND2_266,112.016,114.261,0.57,1.4,0
NAND2_267,102.169,104.094,0.57,1.4,0
NAND2_268,68.9534,121.902,0.57,1.4,0
NAND2_269,74.4987,113.491,0.57,1.4,0
NAND2_270,105.15,107.809,0.57,1.4,0
NAND2_271,72.8945,63.7197,0.57,1.4,0
NAND2_272,72.2107,116.473,0.57,1.4,0
NAND2_273,56.7389,125.343,0.57,1.4,0
NAND2_274,104.262,69.0506,0.57,1.4,0
NAND2_275,99.1808,77.5646,0.57,1.4,0
NAND2_276,105.324,112.423,0.57,1.4,0
NAND2_277,126.494,65.1422,0.57,1.4,0
NAND3_42,107.677,106.732,0.57,1.4,0
NAND2_278,112.533,110.279,0.57,1.4,0
NAND4_51,104.578,94.7634,0.57,1.4,0
NAND2_279,73.4609,121.136,0.57,1.4,0
NAND3_43,105.058,71.1645,0.57,1.4,0
NAND3_44,56.7505,99.4822,0.57,1.4,0
NAND2_280,111.438,105.689,0.57,1.4,0
NAND4_52,104.842,73.7827,0.57,1.4,0
NAND2_281,103.768,108.068,0.57,1.4,0
NAND2_282,62.8326,100.247,0.57,1.4,0
NAND2_283,70.9385,68.0301,0.57,1.4,0
NAND2_284,76.9467,101.423,0.57,1.4,0
NAND2_285,60.8239,120.136,0.57,1.4,0
NAND2_286,71.1518,99.9888,0.57,1.4,0
NAND4_53,68.2329,58.434,0.57,1.4,0
NAND2_287,103.336,71.0396,0.57,1.4,0
NAND4_54,69.0258,103.631,0.57,1.4,0
NAND3_45,71.6624,72.6845,0.57,1.4,0
NAND2_288,73.3929,119.961,0.57,1.4,0
NAND4_55,75.5736,74.3054,0.57,1.4,0
NAND3_46,108.674,55.5474,0.57,1.4,0
NAND3_47,76.7805,75.8612,0.57,1.4,0
NAND2_289,76.3352,59.1383,0.57,1.4,0
NAND2_290,85.3447,113.402,0.57,1.4,0
NAND2_291,75.9056,71.6759,0.57,1.4,0
NAND2_292,71.0723,71.8123,0.57,1.4,0
NAND3_48,79.0908,71.7734,0.57,1.4,0
NAND2_293,92.4207,73.5108,0.57,1.4,0
NAND2_294,109.944,62.5512,0.57,1.4,0
NAND2_295,64.9223,75.4351,0.57,1.4,0
NAND2_296,71.927,103.195,0.57,1.4,0
NAND2_297,74.7013,103.377,0.57,1.4,0
NAND2_298,118.414,99.9636,0.57,1.4,0
NAND2_299,72.6799,105.44,0.57,1.4,0
NAND2_300,103.235,63.5075,0.57,1.4,0
NAND2_301,127.872,116.311,0.57,1.4,0
NAND2_302,67.3443,123.268,0.57,1.4,0
NAND2_303,71.7133,103.635,0.57,1.4,0
NAND2_304,68.0333,64.1594,0.57,1.4,0
NAND4_56,102.255,69.9052,0.57,1.4,0
NAND4_57,102.665,105.56,0.57,1.4,0
NAND2_305,83.1109,110.007,0.57,1.4,0
NAND2_306,46.6892,94.1129,0.57,1.4,0
NAND4_58,101.383,103.919,0.57,1.4,0
NAND3_49,80.788,107.405,0.57,1.4,0
NAND4_59,57.3738,102.222,0.57,1.4,0
NAND2_307,69.778,108.83,0.57,1.4,0
NAND2_308,73.1838,106.572,0.57,1.4,0
NAND2_309,63.0067,62.4624,0.57,1.4,0
NAND2_310,109.826,68.3762,0.57,1.4,0
NAND4_60,103.72,69.83,0.57,1.4,0
NAND2_311,54.2868,62.4791,0.57,1.4,0
NAND2_312,74.9507,79.737,0.57,1.4,0
NAND2_313,109.223,75.822,0.57,1.4,0
NAND4_61,107.678,110.771,0.57,1.4,0
NAND2_314,69.0613,65.8373,0.57,1.4,0
NAND4_62,68.4109,78.6154,0.57,1.4,0
NAND2_315,52.2586,115.567,0.57,1.4,0
NAND2_316,69.1963,112.874,0.57,1.4,0
NAND2_317,101.502,75.6952,0.57,1.4,0
NAND2_318,104.192,95.1679,0.57,1.4,0
NAND2_319,114.504,71.0409,0.57,1.4,0
NAND2_320,103.123,115.068,0.57,1.4,0
NAND3_50,108.572,65.1627,0.57,1.4,0
NAND2_321,89.4655,68.7751,0.57,1.4,0
NAND2_322,108.927,66.802,0.57,1.4,0
NAND2_323,118.355,64.1438,0.57,1.4,0
NAND2_324,116.476,109.212,0.57,1.4,0
NAND3_51,74.2681,109.779,0.57,1.4,0
NAND2_325,101.385,135.019,0.57,1.4,0
NAND4_63,75.1984,70.4504,0.57,1.4,0
NAND2_326,70.6535,113.123,0.57,1.4,0
NAND3_52,104.78,113.819,0.57,1.4,0
NAND2_327,68.8146,72.5372,0.57,1.4,0
NAND2_328,106.951,98.3177,0.57,1.4,0
NAND4_64,106.822,77.5995,0.57,1.4,0
NAND2_329,58.9565,118.499,0.57,1.4,0
NAND2_330,57.2312,73.1802,0.57,1.4,0
NAND2_331,106.32,73.179,0.57,1.4,0
NAND2_332,65.0716,112.591,0.57,1.4,0
NAND2_333,119.923,103.407,0.57,1.4,0
NAND2_334,62.898,67.0932,0.57,1.4,0
NAND2_335,113.082,106.628,0.57,1.4,0
NAND2_336,74.7026,104.69,0.57,1.4,0
NAND2_337,81.0086,73.8278,0.57,1.4,0
NAND2_338,69.1195,76.3669,0.57,1.4,0
NAND2_339,113.905,116.062,0.57,1.4,0
NAND3_53,102.909,83.5841,0.57,1.4,0
NAND2_340,120.182,112.302,0.57,1.4,0
NAND2_341,41.5488,79.4445,0.57,1.4,0
NAND2_342,71.184,72.8369,0.57,1.4,0
NAND2_343,72.6969,111.681,0.57,1.4,0
NAND2_344,68.4765,121.036,0.57,1.4,0
NAND2_345,102.124,103.584,0.57,1.4,0
NAND4_65,109.387,105.732,0.57,1.4,0
NAND4_66,72.4192,73.1691,0.57,1.4,0
NAND2_346,106.624,68.4045,0.57,1.4,0
NAND2_347,102.254,66.204,0.57,1.4,0
NAND2_348,73.7584,103.987,0.57,1.4,0
NAND2_349,73.6315,108.565,0.57,1.4,0
NAND3_54,103.625,112.733,0.57,1.4,0
NAND2_350,96.3096,61.3826,0.57,1.4,0
NAND3_55,109.249,107.755,0.57,1.4,0
NAND2_351,112.335,81.5153,0.57,1.4,0
NAND3_56,72.9134,73.1909,0.57,1.4,0
NAND2_352,101.507,63.1889,0.57,1.4,0
NAND2_353,70.2355,110.834,0.57,1.4,0
NAND2_354,73.3616,65.8831,0.57,1.4,0
NAND2_355,117.667,99.8903,0.57,1.4,0
NAND2_356,54.1172,91.6503,0.57,1.4,0
NAND2_357,102.216,62.6491,0.57,1.4,0
NAND2_358,110.251,105.958,0.57,1.4,0
NAND2_359,61.9101,107.08,0.57,1.4,0
NAND2_360,43.2149,107.146,0.57,1.4,0
NAND3_57,108.536,110.103,0.57,1.4,0
NAND2_361,107.488,118.442,0.57,1.4,0
NAND3_58,118.647,109.478,0.57,1.4,0
NAND2_362,74.032,74.0294,0.57,1.4,0
NAND3_59,72.2948,59.0726,0.57,1.4,0
NAND2_363,112.586,104.567,0.57,1.4,0
NAND3_60,77.9198,73.474,0.57,1.4,0
NAND2_364,64.8924,114.003,0.57,1.4,0
NAND2_365,80.4275,70.3974,0.57,1.4,0
NAND2_366,92.757,116.727,0.57,1.4,0
NAND3_61,111.647,76.3104,0.57,1.4,0
NAND2_367,108.371,103.324,0.57,1.4,0
NAND4_67,106.367,57.0722,0.57,1.4,0
NAND4_68,113.928,60.8819,0.57,1.4,0
NAND4_69,105.821,107.277,0.57,1.4,0
NAND4_70,77.7188,54.2015,0.57,1.4,0
NAND4_71,106.198,70.1833,0.57,1.4,0
NAND2_368,76.337,110.033,0.57,1.4,0
NAND2_369,66.9948,104.124,0.57,1.4,0
NAND2_370,72.8359,100.666,0.57,1.4,0
NAND2_371,117.232,96.3454,0.57,1.4,0
NAND2_372,104.881,99.5672,0.57,1.4,0
NAND2_373,108.271,107.443,0.57,1.4,0
NAND2_374,109.703,105.34,0.57,1.4,0
NAND2_375,63.5788,68.3442,0.57,1.4,0
NAND2_376,110.357,77.6871,0.57,1.4,0
NAND2_377,84.0421,76.5663,0.57,1.4,0
NAND2_378,111.407,103.203,0.57,1.4,0
NAND2_379,56.3773,70.7204,0.57,1.4,0
NAND2_380,106.508,109.522,0.57,1.4,0
NAND2_381,96.8687,108.746,0.57,1.4,0
NAND2_382,55.8649,71.44,0.57,1.4,0
NAND2_383,107.633,73.5496,0.57,1.4,0
NAND2_384,52.1632,65.1633,0.57,1.4,0
NAND2_385,69.1633,102.503,0.57,1.4,0
NAND2_386,112.053,64.5017,0.57,1.4,0
NAND2_387,121.247,118.171,0.57,1.4,0
NAND2_388,76.2201,75.2329,0.57,1.4,0
NAND2_389,72.7965,117.124,0.57,1.4,0
NAND2_390,116.505,62.2952,0.57,1.4,0
NAND2_391,69.9008,104.131,0.57,1.4,0
NAND2_392,104.431,113.542,0.57,1.4,0
NAND3_62,74.8163,75.3147,0.57,1.4,0
NAND2_393,113.373,114.306,0.57,1.4,0
NAND3_63,74.194,74.2218,0.57,1.4,0
NAND2_394,108.825,101.71,0.57,1.4,0
NAND4_72,72.4482,109.334,0.57,1.4,0
NAND4_73,77.5719,110.297,0.57,1.4,0
NAND2_395,68.0344,98.3076,0.57,1.4,0
NAND2_396,80.4397,109.305,0.57,1.4,0
NAND4_74,66.0732,72.8853,0.57,1.4,0
NAND2_397,73.3548,106.239,0.57,1.4,0
NAND2_398,68.0302,71.2017,0.57,1.4,0
NAND2_399,69.665,100.601,0.57,1.4,0
NAND2_400,100.675,75.3666,0.57,1.4,0
NAND2_401,98.9666,67.7849,0.57,1.4,0
NAND3_64,101.695,104.356,0.57,1.4,0
NAND2_402,105.076,108.619,0.57,1.4,0
NAND3_65,81.5458,65.6053,0.57,1.4,0
NAND2_403,101.202,125.924,0.57,1.4,0
NAND3_66,70.6424,106.085,0.57,1.4,0
NAND2_404,104.234,74.5502,0.57,1.4,0
NAND2_405,70.2725,73.7159,0.57,1.4,0
NAND2_406,111.828,126.974,0.57,1.4,0
NAND2_407,91.3189,115.291,0.57,1.4,0
NAND3_67,105.059,74.3051,0.57,1.4,0
NAND2_408,81.0642,102.683,0.57,1.4,0
NAND2_409,65.6575,52.8158,0.57,1.4,0
NAND2_410,74.0186,69.3873,0.57,1.4,0
NAND2_411,114.744,100.616,0.57,1.4,0
NAND2_412,70.8536,70.6135,0.57,1.4,0
NAND2_413,76.072,75.9023,0.57,1.4,0
NAND3_68,93.4088,69.1798,0.57,1.4,0
NAND3_69,77.9085,71.3332,0.57,1.4,0
NAND2_414,60.5854,109.072,0.57,1.4,0
NAND2_415,120.068,97.3848,0.57,1.4,0
NAND2_416,64.4749,123.744,0.57,1.4,0
NAND2_417,76.1613,101.047,0.57,1.4,0
NAND2_418,88.3505,59.475,0.57,1.4,0
NAND2_419,79.6667,130.12,0.57,1.4,0
NAND3_70,105.529,117.323,0.57,1.4,0
NAND3_71,72.2759,70.847,0.57,1.4,0
NAND2_420,115.633,114.802,0.57,1.4,0
NAND2_421,110.473,70.0831,0.57,1.4,0
NAND2_422,54.8139,55.5953,0.57,1.4,0
NAND2_423,111.945,84.9823,0.57,1.4,0
NAND2_424,101.713,111.968,0.57,1.4,0
NAND3_72,71.8223,107.266,0.57,1.4,0
NAND2_425,71.5476,118.575,0.57,1.4,0
NAND2_426,104.335,77.3361,0.57,1.4,0
NAND2_427,71.6273,69.4681,0.57,1.4,0
NAND2_428,78.5131,109.635,0.57,1.4,0
NAND4_75,75.8441,86.2435,0.57,1.4,0
NAND2_429,112.84,73.8019,0.57,1.4,0
NAND2_430,76.0429,100.163,0.57,1.4,0
NAND2_431,104.953,107.115,0.57,1.4,0
NAND2_432,66.9318,67.0692,0.57,1.4,0
NAND2_433,91.4518,69.7209,0.57,1.4,0
NAND3_73,110.213,103.021,0.57,1.4,0
NAND4_76,103.09,74.2613,0.57,1.4,0
NAND2_434,136.31,105.726,0.57,1.4,0
NAND2_435,103.734,117.325,0.57,1.4,0
NAND2_436,56.9565,102.609,0.57,1.4,0
NAND2_437,75.4578,91.7321,0.57,1.4,0
NAND2_438,71.6101,70.5855,0.57,1.4,0
NAND2_439,69.6256,99.174,0.57,1.4,0
NAND3_74,110.244,104.897,0.57,1.4,0
NAND2_440,72.9532,63.4807,0.57,1.4,0
NAND2_441,113.3,72.7156,0.57,1.4,0
NAND2_442,73.7217,105.425,0.57,1.4,0
NAND3_75,74.9986,112.637,0.57,1.4,0
NAND2_443,114.844,69.9327,0.57,1.4,0
NAND4_77,76.0006,100.798,0.57,1.4,0
NAND4_78,104.818,107.133,0.57,1.4,0
NAND2_444,100.798,116.027,0.57,1.4,0
NAND3_76,72.1695,69.7866,0.57,1.4,0
NAND4_79,69.7264,105.809,0.57,1.4,0
NAND2_445,101.663,69.1825,0.57,1.4,0
NAND3_77,112.48,113.288,0.57,1.4,0
NAND2_446,79.0309,108.344,0.57,1.4,0
NAND3_78,106.022,80.3317,0.57,1.4,0
NAND3_79,105.248,66.7868,0.57,1.4,0
NAND2_447,61.5255,126.166,0.57,1.4,0
NAND2_448,86.6367,71.4743,0.57,1.4,0
NAND2_449,71.9656,111.738,0.57,1.4,0
NAND2_450,58.5556,93.9971,0.57,1.4,0
NAND2_451,88.2649,136.938,0.57,1.4,0
NAND2_452,109.728,79.1785,0.57,1.4,0
NAND2_453,70.4403,115.323,0.57,1.4,0
NAND2_454,62.467,74.2357,0.57,1.4,0
NAND2_455,108.074,114.04,0.57,1.4,0
NAND3_80,97.8695,53.9948,0.57,1.4,0
NAND2_456,59.0608,82.7644,0.57,1.4,0
NAND2_457,100.226,81.467,0.57,1.4,0
NAND3_81,81.4088,133.298,0.57,1.4,0
NAND3_82,96.7797,101.594,0.57,1.4,0
NAND2_458,58.1289,65.8144,0.57,1.4,0
NAND3_83,105.206,76.4571,0.57,1.4,0
NAND3_84,119.328,92.1601,0.57,1.4,0
NAND2_459,72.177,118.149,0.57,1.4,0
NAND2_460,85.208,88.9634,0.57,1.4,0
NAND2_461,102.242,71.9321,0.57,1.4,0
NAND2_462,96.7407,67.0233,0.57,1.4,0
NAND2_463,64.9752,69.1997,0.57,1.4,0
NAND2_464,111.022,73.5663,0.57,1.4,0
NAND3_85,110.456,65.9529,0.57,1.4,0
NAND2_465,103.754,63.9306,0.57,1.4,0
NAND3_86,110.496,75.7351,0.57,1.4,0
NAND2_466,83.9988,41.7586,0.57,1.4,0
NAND3_87,101.049,110.755,0.57,1.4,0
NAND2_467,103.167,117.889,0.57,1.4,0
NAND2_468,72.715,87.67,0.57,1.4,0
NAND2_469,59.246,97.4857,0.57,1.4,0
NAND2_470,81.3508,68.0346,0.57,1.4,0
NAND4_80,63.7384,104.579,0.57,1.4,0
NAND4_81,75.5603,109.478,0.57,1.4,0
NAND2_471,68.808,47.7094,0.57,1.4,0
NAND2_472,110.1,76.8455,0.57,1.4,0
NAND3_88,74.526,107.252,0.57,1.4,0
NAND2_473,117.813,69.7731,0.57,1.4,0
NAND2_474,122.374,102.896,0.57,1.4,0
NAND2_475,109.378,103.72,0.57,1.4,0
NAND3_89,103.37,98.0311,0.57,1.4,0
NAND2_476,114.444,67.1839,0.57,1.4,0
NAND2_477,72.9538,71.2198,0.57,1.4,0
NAND2_478,113.52,111.293,0.57,1.4,0
NAND2_479,112.678,90.3628,0.57,1.4,0
NAND2_480,69.1806,108.192,0.57,1.4,0
NAND2_481,105.973,75.0515,0.57,1.4,0
NAND3_90,71.9331,70.8991,0.57,1.4,0
NAND4_82,66.9471,74.8329,0.57,1.4,0
NAND2_482,114.683,94.6966,0.57,1.4,0
NAND2_483,112.04,72.6794,0.57,1.4,0
NAND2_484,110.874,106.019,0.57,1.4,0
NAND2_485,110.684,62.0489,0.57,1.4,0
NAND2_486,92.841,62.3831,0.57,1.4,0
NAND2_487,93.515,121.658,0.57,1.4,0
NAND4_83,69.0994,73.2067,0.57,1.4,0
NAND2_488,104.508,104.752,0.57,1.4,0
NAND2_489,107.879,103.925,0.57,1.4,0
NAND2_490,73.0237,94.6132,0.57,1.4,0
NAND2_491,100.948,110.811,0.57,1.4,0
NAND2_492,104.281,74.6972,0.57,1.4,0
NAND2_493,62.0147,79.8096,0.57,1.4,0
NAND4_84,75.2128,100.17,0.57,1.4,0
NAND2_494,99.4209,112.114,0.57,1.4,0
NAND2_495,124.891,88.8276,0.57,1.4,0
NAND2_496,64.8981,73.1552,0.57,1.4,0
NAND2_497,58.1496,106.619,0.57,1.4,0
NAND2_498,111.171,72.9524,0.57,1.4,0
NAND2_499,108.062,131.906,0.57,1.4,0
NAND2_500,104.386,78.4808,0.57,1.4,0
NAND2_501,122.816,67.8355,0.57,1.4,0
NAND2_502,116.39,99.1732,0.57,1.4,0
NAND3_91,74.983,102.461,0.57,1.4,0
NAND2_503,112.011,106.8,0.57,1.4,0
NAND2_504,55.7188,83.8268,0.57,1.4,0
NAND2_505,78.781,73.3011,0.57,1.4,0
NAND2_506,104.705,55.8668,0.57,1.4,0
NAND2_507,64.143,81.3092,0.57,1.4,0
NAND2_508,73.1086,58.165,0.57,1.4,0
NAND2_509,75.7893,70.3206,0.57,1.4,0
NAND2_510,79.2403,74.7368,0.57,1.4,0
NAND2_511,77.1135,61.1082,0.57,1.4,0
NAND4_85,102.514,74.0305,0.57,1.4,0
NAND3_92,124.944,74.7916,0.57,1.4,0
NAND2_512,118.737,102.627,0.57,1.4,0
NAND2_513,94.2501,121.571,0.57,1.4,0
NAND2_514,58.5555,106.164,0.57,1.4,0
NAND2_515,87.3871,106.32,0.57,1.4,0
NAND2_516,120.423,103.947,0.57,1.4,0
NAND2_517,71.3797,102.601,0.57,1.4,0
NAND2_518,103.207,72.2044,0.57,1.4,0
NAND2_519,74.4395,54.5043,0.57,1.4,0
NAND2_520,102.966,68.441,0.57,1.4,0
NAND2_521,79.1475,77.842,0.57,1.4,0
NAND2_522,105.532,104.93,0.57,1.4,0
NAND2_523,106.615,76.3749,0.57,1.4,0
NAND2_524,70.6635,130.175,0.57,1.4,0
NAND2_525,69.9768,69.5544,0.57,1.4,0
NAND3_93,106.477,71.7671,0.57,1.4,0
NAND2_526,105.288,71.7571,0.57,1.4,0
NAND3_94,109.435,105.044,0.57,1.4,0
NAND2_527,131.534,67.3824,0.57,1.4,0
NAND2_528,100.961,67.4138,0.57,1.4,0
NAND2_529,87.443,107.99,0.57,1.4,0
NAND2_530,124.37,55.7156,0.57,1.4,0
NAND2_531,109.462,74.662,0.57,1.4,0
NAND2_532,64.3391,75.4019,0.57,1.4,0
NAND2_533,110.924,104.996,0.57,1.4,0
NAND2_534,63.9868,60.8016,0.57,1.4,0
NAND2_535,69.6398,70.3543,0.57,1.4,0
NAND2_536,73.3161,95.4427,0.57,1.4,0
NAND4_86,103.915,102.793,0.57,1.4,0
NAND3_95,120.367,111.879,0.57,1.4,0
NAND2_537,55.1375,120.43,0.57,1.4,0
NAND3_96,68.3893,103.614,0.57,1.4,0
NAND2_538,68.9402,139.455,0.57,1.4,0
NAND2_539,109.896,63.4557,0.57,1.4,0
NAND2_540,104.672,66.065,0.57,1.4,0
NAND2_541,70.7833,65.6613,0.57,1.4,0
NAND2_542,67.876,67.8933,0.57,1.4,0
NAND2_543,112.606,109.865,0.57,1.4,0
NAND4_87,84.1672,87.5198,0.57,1.4,0
NAND2_544,69.7329,112.565,0.57,1.4,0
NAND2_545,64.9058,56.2755,0.57,1.4,0
NAND2_546,79.2885,118.97,0.57,1.4,0
NAND2_547,77.5272,66.645,0.57,1.4,0
NAND3_97,65.9042,67.5089,0.57,1.4,0
NAND2_548,65.0152,102.855,0.57,1.4,0
NAND2_549,53.8881,67.0136,0.57,1.4,0
NAND3_98,103.518,118.865,0.57,1.4,0
NAND2_550,104.827,67.0897,0.57,1.4,0
NAND4_88,82.7906,104.625,0.57,1.4,0
NAND2_551,114.673,59.9215,0.57,1.4,0
NAND2_552,106.178,102.641,0.57,1.4,0
NAND2_553,70.1225,103.482,0.57,1.4,0
NAND2_554,96.9748,68.6974,0.57,1.4,0
NAND2_555,104.596,64.1673,0.57,1.4,0
NAND2_556,110.227,65.2799,0.57,1.4,0
NAND2_557,103.235,72.6968,0.57,1.4,0
NAND2_558,74.2433,136.366,0.57,1.4,0
NAND2_559,125.942,92.8018,0.57,1.4,0
NAND2_560,112.15,116.046,0.57,1.4,0
NAND2_561,113.735,101.251,0.57,1.4,0
NAND3_99,86.1795,107.779,0.57,1.4,0
NAND4_89,76.5421,105.496,0.57,1.4,0
NAND2_562,106.575,63.6982,0.57,1.4,0
NAND2_563,62.8204,74.8435,0.57,1.4,0
NAND4_90,102.473,72.9914,0.57,1.4,0
NAND4_91,104.67,78.3607,0.57,1.4,0
NAND2_564,66.4964,103.645,0.57,1.4,0
NAND2_565,86.0479,106.389,0.57,1.4,0
NAND3_100,80.6053,66.4224,0.57,1.4,0
NAND3_101,81.1104,128.108,0.57,1.4,0
NAND2_566,92.9352,115.586,0.57,1.4,0
NAND2_567,66.6272,106.79,0.57,1.4,0
NAND2_568,103.453,49.0241,0.57,1.4,0
NAND2_569,68.2458,69.6795,0.57,1.4,0
NAND2_570,74.8738,78.1369,0.57,1.4,0
NAND2_571,75.8867,103.29,0.57,1.4,0
NAND2_572,74.4064,85.8196,0.57,1.4,0
NAND2_573,71.2983,92.9019,0.57,1.4,0
NAND4_92,103.161,110.184,0.57,1.4,0
NAND2_574,112.837,46.9988,0.57,1.4,0
NAND2_575,100.898,80.111,0.57,1.4,0
NAND2_576,80.8428,72.5936,0.57,1.4,0
NAND2_577,74.1778,71.2889,0.57,1.4,0
NAND2_578,128.058,78.7629,0.57,1.4,0
NAND2_579,71.2996,116.097,0.57,1.4,0
NAND2_580,104.784,87.259,0.57,1.4,0
NAND2_581,80.6634,65.8978,0.57,1.4,0
NAND2_582,112.488,69.3138,0.57,1.4,0
NAND4_93,83.0604,77.6865,0.57,1.4,0
NAND2_583,68.7596,69.4986,0.57,1.4,0
NAND2_584,67.4543,61.8459,0.57,1.4,0
NAND3_102,98.3847,109.119,0.57,1.4,0
NAND2_585,58.442,63.5925,0.57,1.4,0
NAND2_586,55.9474,108.205,0.57,1.4,0
NAND2_587,99.7579,70.5001,0.57,1.4,0
NAND2_588,99.0763,110.481,0.57,1.4,0
NAND2_589,69.0978,118.977,0.57,1.4,0
NAND2_590,78.1869,100.377,0.57,1.4,0
NAND2_591,105.406,127.545,0.57,1.4,0
NAND2_592,64.9878,60.7824,0.57,1.4,0
NAND4_94,74.8189,105.919,0.57,1.4,0
NAND2_593,118.242,58.4587,0.57,1.4,0
NAND2_594,115.708,64.005,0.57,1.4,0
NAND2_595,105.059,74.0563,0.57,1.4,0
NAND2_596,117.968,60.7765,0.57,1.4,0
NAND3_103,70.9989,113.629,0.57,1.4,0
NAND2_597,76.8245,79.0567,0.57,1.4,0
NAND2_598,75.6444,108.739,0.57,1.4,0
NAND2_599,109.281,107.324,0.57,1.4,0
NAND2_600,104.095,72.577,0.57,1.4,0
NAND2_601,82.3802,71.8108,0.57,1.4,0
NAND2_602,36.5039,52.4388,0.57,1.4,0
NAND2_603,119.729,106.233,0.57,1.4,0
NAND2_604,104.93,67.8533,0.57,1.4,0
NAND2_605,64.6488,103.082,0.57,1.4,0
NAND3_104,76.7572,79.3439,0.57,1.4,0
NAND4_95,84.9696,102.544,0.57,1.4,0
NAND2_606,74.8341,105.903,0.57,1.4,0
NAND2_607,71.8851,75.8166,0.57,1.4,0
NAND2_608,98.9257,117.726,0.57,1.4,0
