cell_name,x,y,width,height,fixed
NAND3_172,77.9326,86.5277,0.57,1.4,0
NAND3_173,88.4276,86.8745,0.57,1.4,0
NAND2_1179,76.3657,97.77,0.57,1.4,0
NAND2_1180,79.2298,89.0756,0.57,1.4,0
NAND2_1181,90.4766,96.6973,0.57,1.4,0
NAND2_1182,93.3492,85.3056,0.57,1.4,0
NAND2_1183,92.3987,118.406,0.57,1.4,0
NAND2_1184,99.7622,76.3431,0.57,1.4,0
NAND4_195,94.7653,88.8106,0.57,1.4,0
NAND2_1185,79.0023,105.576,0.57,1.4,0
NAND2_1186,76.8879,80.8513,0.57,1.4,0
NAND4_196,86.8187,79.1773,0.57,1.4,0
NAND2_1187,98.17,88.5456,0.57,1.4,0
NAND3_174,62.238,67.6846,0.57,1.4,0
NAND4_197,92.9559,104.274,0.57,1.4,0
NAND4_198,78.9542,91.7353,0.57,1.4,0
NAND2_1188,101.201,77.0377,0.57,1.4,0
NAND2_1189,94.0282,89.4544,0.57,1.4,0
NAND2_1190,85.2369,89.817,0.57,1.4,0
NAND3_175,82.9133,98.2324,0.57,1.4,0
NAND2_1191,110.338,88.8716,0.57,1.4,0
NAND2_1192,101.198,80.042,0.57,1.4,0
NAND2_1193,58.6299,91.0623,0.57,1.4,0
NAND2_1194,82.8839,87.0385,0.57,1.4,0
NAND2_1195,92.5769,80.3126,0.57,1.4,0
NAND2_1196,69.8842,77.2391,0.57,1.4,0
NAND2_1197,70.9142,74.9817,0.57,1.4,0
NAND2_1198,83.0039,92.1841,0.57,1.4,0
NAND4_199,85.4172,79.0994,0.57,1.4,0
NAND2_1199,64.809,93.8477,0.57,1.4,0
NAND4_200,76.5141,92.9713,0.57,1.4,0
NAND2_1200,85.4116,93.4724,0.57,1.4,0
NAND2_1201,67.1768,87.8422,0.57,1.4,0
NAND2_1202,86.4978,90.8527,0.57,1.4,0
NAND4_201,85.072,97.3812,0.57,1.4,0
NAND3_176,90.1088,99.2249,0.57,1.4,0
NAND2_1203,90.016,91.7215,0.57,1.4,0
NAND3_177,95.4356,88.2498,0.57,1.4,0
NAND3_178,90.8243,95.3854,0.57,1.4,0
NAND2_1204,106.839,98.1491,0.57,1.4,0
NAND2_1205,102.95,96.1221,0.57,1.4,0
NAND2_1206,73.3217,81.4022,0.57,1.4,0
NAND2_1207,87.6119,108.077,0.57,1.4,0
NAND3_179,87.3178,81.7908,0.57,1.4,0
NAND2_1208,77.7891,123.652,0.57,1.4,0
NAND2_1209,87.8083,82.0542,0.57,1.4,0
NAND2_1210,94.419,88.914,0.57,1.4,0
NAND2_1211,97.5149,105.904,0.57,1.4,0
NAND2_1212,53.9502,88.1318,0.57,1.4,0
NAND3_180,90.7204,96.3489,0.57,1.4,0
NAND2_1213,74.2037,113.984,0.57,1.4,0
NAND2_1214,87.5393,100.945,0.57,1.4,0
NAND2_1215,93.0972,87.8143,0.57,1.4,0
NAND2_1216,69.8832,102.466,0.57,1.4,0
NAND2_1217,83.6816,86.1787,0.57,1.4,0
NAND4_202,91.4231,91.9012,0.57,1.4,0
NAND2_1218,83.0467,82.0385,0.57,1.4,0
NAND2_1219,95.6814,100.99,0.57,1.4,0
NAND2_1220,95.6922,72.5139,0.57,1.4,0
NAND2_1221,77.651,95.8741,0.57,1.4,0
NAND2_1222,104.774,99.3972,0.57,1.4,0
NAND2_1223,75.4048,79.2562,0.57,1.4,0
NAND2_1224,81.1456,97.2276,0.57,1.4,0
NAND4_203,84.4376,92.2349,0.57,1.4,0
NAND2_1225,103.82,85.8607,0.57,1.4,0
NAND2_1226,67.189,106.353,0.57,1.4,0
NAND2_1227,103.493,97.9468,0.57,1.4,0
NAND2_1228,78.316,82.1851,0.57,1.4,0
NAND2_1229,64.0702,92.4531,0.57,1.4,0
NAND2_1230,74.5935,89.3778,0.57,1.4,0
NAND2_1231,97.5254,102.399,0.57,1.4,0
NAND2_1232,94.4782,74.5984,0.57,1.4,0
NAND2_1233,74.2766,134.006,0.57,1.4,0
NAND4_204,89.4426,95.1602,0.57,1.4,0
NAND2_1234,98.829,84.108,0.57,1.4,0
NAND2_1235,94.8279,93.6264,0.57,1.4,0
NAND2_1236,98.9951,101.355,0.57,1.4,0
NAND2_1237,75.7538,85.9127,0.57,1.4,0
NAND4_205,87.794,85.6088,0.57,1.4,0
NAND2_1238,81.241,90.3043,0.57,1.4,0
NAND2_1239,82.9648,97.541,0.57,1.4,0
NAND2_1240,102.991,69.4674,0.57,1.4,0
NAND2_1241,84.9619,97.2578,0.57,1.4,0
NAND2_1242,75.8101,83.4608,0.57,1.4,0
NAND2_1243,74.0808,81.1871,0.57,1.4,0
NAND2_1244,64.6222,95.86,0.57,1.4,0
NAND2_1245,89.7425,102.567,0.57,1.4,0
NAND2_1246,82.3976,101.265,0.57,1.4,0
NAND4_206,98.0363,93.725,0.57,1.4,0
NAND2_1247,96.8156,65.4789,0.57,1.4,0
NAND4_207,90.8016,102.935,0.57,1.4,0
NAND2_1248,114.22,95.5326,0.57,1.4,0
NAND2_1249,88.5128,92.326,0.57,1.4,0
NAND4_208,86.1158,87.8245,0.57,1.4,0
NAND2_1250,83.9061,82.631,0.57,1.4,0
NAND3_181,95.5241,113.158,0.57,1.4,0
NAND4_209,84.1948,84.3701,0.57,1.4,0
NAND4_210,103.772,91.4753,0.57,1.4,0
NAND3_182,92.729,85.0971,0.57,1.4,0
NAND2_1251,85.9973,97.0954,0.57,1.4,0
NAND3_183,84.7676,91.1586,0.57,1.4,0
NAND2_1252,81.6322,85.1971,0.57,1.4,0
NAND3_184,100.052,95.4476,0.57,1.4,0
NAND2_1253,91.1305,95.6899,0.57,1.4,0
NAND2_1254,84.7462,87.3532,0.57,1.4,0
NAND2_1255,98.1294,86.6848,0.57,1.4,0
NAND3_185,98.1771,102.243,0.57,1.4,0
NAND2_1256,105.176,85.707,0.57,1.4,0
NAND2_1257,94.6377,78.5429,0.57,1.4,0
NAND2_1258,79.1166,89.5526,0.57,1.4,0
NAND2_1259,96.7505,87.9691,0.57,1.4,0
NAND4_211,88.1828,101.329,0.57,1.4,0
NAND2_1260,89.9574,85.0361,0.57,1.4,0
NAND2_1261,91.6204,92.738,0.57,1.4,0
NAND2_1262,85.0347,90.4484,0.57,1.4,0
NAND2_1263,112.176,81.6919,0.57,1.4,0
NAND3_186,71.7471,79.4793,0.57,1.4,0
NAND2_1264,85.5409,95.6301,0.57,1.4,0
NAND2_1265,90.2153,75.6067,0.57,1.4,0
NAND4_212,96.4097,93.6816,0.57,1.4,0
NAND2_1266,91.2512,105.543,0.57,1.4,0
NAND3_187,89.1338,104.229,0.57,1.4,0
NAND4_213,84.7477,86.6286,0.57,1.4,0
NAND2_1267,88.5675,100.93,0.57,1.4,0
NAND2_1268,107.424,101.141,0.57,1.4,0
NAND2_1269,93.3711,97.3936,0.57,1.4,0
NAND4_214,94.035,98.4075,0.57,1.4,0
NAND4_215,87.5539,111.201,0.57,1.4,0
NAND4_216,96.5502,93.8808,0.57,1.4,0
NAND2_1270,75.8369,104.512,0.57,1.4,0
NAND2_1271,77.7051,91.8116,0.57,1.4,0
NAND2_1272,85.8377,84.8472,0.57,1.4,0
NAND2_1273,91.9032,88.9508,0.57,1.4,0
NAND2_1274,90.8002,55.9373,0.57,1.4,0
NAND2_1275,96.1499,95.2292,0.57,1.4,0
NAND2_1276,86.1756,59.7059,0.57,1.4,0
NAND2_1277,79.7316,95.8671,0.57,1.4,0
NAND2_1278,80.579,79.8569,0.57,1.4,0
NAND2_1279,98.0825,97.8781,0.57,1.4,0
NAND2_1280,103.855,88.0292,0.57,1.4,0
NAND3_188,89.993,89.3274,0.57,1.4,0
NAND3_189,87.8068,99.5836,0.57,1.4,0
NAND2_1281,85.0728,111.388,0.57,1.4,0
NAND2_1282,72.0912,95.409,0.57,1.4,0
NAND2_1283,74.9912,102.863,0.57,1.4,0
NAND3_190,93.4749,91.8124,0.57,1.4,0
NAND2_1284,94.5346,76.1697,0.57,1.4,0
NAND3_191,77.3649,92.1298,0.57,1.4,0
NAND2_1285,91.5163,83.0665,0.57,1.4,0
NAND2_1286,100.837,88.5942,0.57,1.4,0
NAND2_1287,106.27,85.627,0.57,1.4,0
NAND2_1288,78.2653,88.7548,0.57,1.4,0
NAND2_1289,83.3124,88.988,0.57,1.4,0
NAND4_217,84.8362,83.5733,0.57,1.4,0
NAND2_1290,84.6708,83.3053,0.57,1.4,0
NAND3_192,90.4294,80.5423,0.57,1.4,0
NAND2_1291,107.22,82.3182,0.57,1.4,0
NAND2_1292,92.9753,94.9648,0.57,1.4,0
NAND2_1293,87.5309,78.9756,0.57,1.4,0
NAND2_1294,96.4369,96.6235,0.57,1.4,0
NAND2_1295,98.4685,70.8595,0.57,1.4,0
NAND2_1296,92.4954,92.4484,0.57,1.4,0
NAND2_1297,68.1605,77.0624,0.57,1.4,0
NAND2_1298,113.44,102.849,0.57,1.4,0
NAND4_218,84.4508,84.0828,0.57,1.4,0
NAND2_1299,87.9539,94.6545,0.57,1.4,0
NAND2_1300,83.2687,87.2007,0.57,1.4,0
NAND2_1301,101.416,100.568,0.57,1.4,0
NAND2_1302,79.279,110.81,0.57,1.4,0
NAND2_1303,105.734,87.3273,0.57,1.4,0
NAND4_219,117.609,103.168,0.57,1.4,0
NAND2_1304,102.193,87.323,0.57,1.4,0
NAND2_1305,93.1948,80.43,0.57,1.4,0
NAND2_1306,89.5165,87.3332,0.57,1.4,0
NAND2_1307,107.193,72.0077,0.57,1.4,0
NAND2_1308,104.583,94.4979,0.57,1.4,0
NAND4_220,88.2809,98.0116,0.57,1.4,0
NAND3_193,79.3893,84.3119,0.57,1.4,0
NAND2_1309,100.046,91.7065,0.57,1.4,0
NAND2_1310,109.867,92.9446,0.57,1.4,0
NAND2_1311,92.1384,91.1766,0.57,1.4,0
NAND2_1312,91.4207,95.8075,0.57,1.4,0
NAND4_221,86.3048,87.8904,0.57,1.4,0
NAND2_1313,106.527,76.2619,0.57,1.4,0
NAND2_1314,86.2181,83.1716,0.57,1.4,0
NAND2_1315,88.2337,62.8689,0.57,1.4,0
NAND2_1316,73.7219,112.932,0.57,1.4,0
NAND2_1317,75.953,83.92,0.57,1.4,0
NAND2_1318,118.421,50.7094,0.57,1.4,0
NAND2_1319,103.213,109.44,0.57,1.4,0
NAND2_1320,54.748,92.6735,0.57,1.4,0
NAND2_1321,92.2864,110.543,0.57,1.4,0
NAND2_1322,98.5805,77.3328,0.57,1.4,0
NAND2_1323,93.3535,106.151,0.57,1.4,0
NAND2_1324,73.2787,89.2648,0.57,1.4,0
NAND2_1325,88.3135,79.6979,0.57,1.4,0
NAND3_194,85.4872,93.3642,0.57,1.4,0
NAND2_1326,89.3862,98.7204,0.57,1.4,0
NAND2_1327,87.0884,83.3046,0.57,1.4,0
NAND4_222,82.7398,78.7481,0.57,1.4,0
NAND4_223,86.4018,92.6668,0.57,1.4,0
NAND2_1328,61.803,121.115,0.57,1.4,0
NAND2_1329,83.3292,94.1101,0.57,1.4,0
NAND2_1330,88.6422,101.842,0.57,1.4,0
NAND4_224,103.485,70.6778,0.57,1.4,0
NAND2_1331,96.3906,103.427,0.57,1.4,0
NAND2_1332,65.9893,87.3004,0.57,1.4,0
NAND2_1333,61.6121,121.829,0.57,1.4,0
NAND2_1334,82.7111,99.599,0.57,1.4,0
NAND4_225,87.3115,88.4704,0.57,1.4,0
NAND2_1335,76.694,96.8276,0.57,1.4,0
NAND2_1336,105.313,99.348,0.57,1.4,0
NAND2_1337,86.9019,78.8763,0.57,1.4,0
NAND2_1338,89.9747,96.2752,0.57,1.4,0
NAND2_1339,101.831,94.5935,0.57,1.4,0
NAND2_1340,98.3799,84.4224,0.57,1.4,0
NAND3_195,85.5107,95.3641,0.57,1.4,0
NAND4_226,91.9312,81.2675,0.57,1.4,0
NAND2_1341,83.7899,102.039,0.57,1.4,0
NAND2_1342,84.9177,96.1958,0.57,1.4,0
NAND2_1343,96.723,119.672,0.57,1.4,0
NAND2_1344,85.1735,89.9704,0.57,1.4,0
NAND3_196,104.846,79.8913,0.57,1.4,0
NAND4_227,88.7653,82.8871,0.57,1.4,0
NAND2_1345,93.5684,90.3817,0.57,1.4,0
NAND2_1346,86.5853,88.4908,0.57,1.4,0
NAND2_1347,84.6391,74.6754,0.57,1.4,0
NAND2_1348,107.145,90.3503,0.57,1.4,0
NAND3_197,89.5331,85.4542,0.57,1.4,0
NAND2_1349,69.2066,85.5137,0.57,1.4,0
NAND2_1350,89.9359,91.5758,0.57,1.4,0
NAND2_1351,86.9027,76.1875,0.57,1.4,0
NAND2_1352,93.5997,93.096,0.57,1.4,0
NAND2_1353,90.9751,97.8787,0.57,1.4,0
NAND4_228,92.3437,84.1627,0.57,1.4,0
NAND2_1354,72.0331,83.5123,0.57,1.4,0
NAND2_1355,98.4043,80.8645,0.57,1.4,0
NAND2_1356,96.0328,82.5844,0.57,1.4,0
NAND2_1357,74.8184,100.01,0.57,1.4,0
NAND2_1358,58.891,75.2617,0.57,1.4,0
NAND2_1359,88.2408,60.8053,0.57,1.4,0
NAND4_229,82.3924,91.3244,0.57,1.4,0
NAND2_1360,102.786,89.0693,0.57,1.4,0
NAND2_1361,96.5274,77.6904,0.57,1.4,0
NAND2_1362,83.3413,116.276,0.57,1.4,0
NAND2_1363,96.6106,73.2176,0.57,1.4,0
NAND2_1364,76.3938,99.8239,0.57,1.4,0
NAND2_1365,89.8392,91.9796,0.57,1.4,0
NAND2_1366,87.2955,86.2381,0.57,1.4,0
NAND4_230,86.2091,95.0199,0.57,1.4,0
NAND2_1367,109.299,96.8367,0.57,1.4,0
NAND2_1368,82.9266,89.904,0.57,1.4,0
NAND4_231,90.6775,93.917,0.57,1.4,0
NAND2_1369,72.0295,76.0406,0.57,1.4,0
NAND2_1370,102.233,89.7769,0.57,1.4,0
NAND2_1371,87.7785,110.505,0.57,1.4,0
NAND2_1372,90.0622,100.726,0.57,1.4,0
NAND2_1373,97.9832,77.9034,0.57,1.4,0
NAND2_1374,84.0212,92.2606,0.57,1.4,0
NAND2_1375,100.551,72.1712,0.57,1.4,0
NAND2_1376,97.8154,78.0993,0.57,1.4,0
NAND2_1377,75.3343,106.007,0.57,1.4,0
NAND2_1378,114.308,85.9338,0.57,1.4,0
NAND3_198,81.5886,90.2271,0.57,1.4,0
NAND2_1379,96.4794,103.916,0.57,1.4,0
NAND2_1380,93.9799,104.929,0.57,1.4,0
NAND2_1381,103.609,78.9452,0.57,1.4,0
NAND2_1382,70.7476,110.01,0.57,1.4,0
NAND3_199,96.6696,93.834,0.57,1.4,0
NAND2_1383,103.453,81.5997,0.57,1.4,0
NAND2_1384,94.5373,108.051,0.57,1.4,0
NAND2_1385,102.636,97.8244,0.57,1.4,0
NAND2_1386,104.923,74.3399,0.57,1.4,0
NAND3_200,110.781,76.8272,0.57,1.4,0
NAND3_201,95.3754,93.672,0.57,1.4,0
NAND2_1387,78.9812,101.833,0.57,1.4,0
NAND2_1388,84.503,90.2385,0.57,1.4,0
NAND4_232,92.8359,91.9584,0.57,1.4,0
NAND2_1389,90.9785,68.1447,0.57,1.4,0
NAND2_1390,93.2634,88.9584,0.57,1.4,0
NAND2_1391,88.1594,92.6119,0.57,1.4,0
NAND3_202,89.4305,79.4706,0.57,1.4,0
NAND2_1392,99.9068,100.831,0.57,1.4,0
NAND2_1393,95.2014,119.639,0.57,1.4,0
NAND3_203,89.4781,92.4072,0.57,1.4,0
NAND4_233,89.5417,88.5919,0.57,1.4,0
NAND3_204,90.5799,91.5122,0.57,1.4,0
NAND2_1394,101.391,83.2227,0.57,1.4,0
NAND2_1395,100.382,60.6588,0.57,1.4,0
NAND2_1396,90.8148,91.4281,0.57,1.4,0
NAND2_1397,87.1162,90.1858,0.57,1.4,0
NAND2_1398,85.4508,101.271,0.57,1.4,0
NAND3_205,60.5554,70.5817,0.57,1.4,0
NAND2_1399,93.8919,88.7387,0.57,1.4,0
NAND2_1400,92.2624,95.7016,0.57,1.4,0
NAND2_1401,90.1995,104.812,0.57,1.4,0
NAND2_1402,93.0653,81.2262,0.57,1.4,0
NAND2_1403,89.3237,80.7437,0.57,1.4,0
NAND4_234,89.2848,90.919,0.57,1.4,0
NAND2_1404,87.8357,106.736,0.57,1.4,0
NAND4_235,85.9441,88.2502,0.57,1.4,0
NAND4_236,90.8982,99.0979,0.57,1.4,0
NAND2_1405,85.0072,79.2005,0.57,1.4,0
NAND2_1406,90.4001,97.5369,0.57,1.4,0
NAND2_1407,70.0095,88.2766,0.57,1.4,0
NAND2_1408,100.053,76.3869,0.57,1.4,0
NAND2_1409,96.544,81.3829,0.57,1.4,0
NAND3_206,88.2377,84.8943,0.57,1.4,0
NAND2_1410,85.537,83.5329,0.57,1.4,0
NAND4_237,85.5664,90.1749,0.57,1.4,0
NAND2_1411,86.0184,101.139,0.57,1.4,0
NAND2_1412,91.6228,94.9911,0.57,1.4,0
NAND2_1413,98.6625,66.738,0.57,1.4,0
NAND4_238,78.8271,79.911,0.57,1.4,0
NAND2_1414,97.1146,82.8067,0.57,1.4,0
NAND2_1415,100.039,91.5937,0.57,1.4,0
NAND2_1416,84.855,78.1712,0.57,1.4,0
NAND2_1417,101.035,77.5296,0.57,1.4,0
NAND2_1418,86.9629,91.1508,0.57,1.4,0
NAND2_1419,81.9963,77.5627,0.57,1.4,0
NAND2_1420,98.007,70.1573,0.57,1.4,0
NAND2_1421,100.358,71.7188,0.57,1.4,0
NAND2_1422,85.2854,94.7905,0.57,1.4,0
NAND2_1423,83.3365,98.031,0.57,1.4,0
NAND3_207,88.3544,93.5504,0.57,1.4,0
NAND2_1424,74.802,118.576,0.57,1.4,0
NAND2_1425,55.9771,96.7288,0.57,1.4,0
NAND2_1426,94.1958,85.4672,0.57,1.4,0
NAND2_1427,92.4063,90.6213,0.57,1.4,0
NAND2_1428,82.1191,81.263,0.57,1.4,0
NAND4_239,90.2496,81.8407,0.57,1.4,0
NAND2_1429,87.1702,89.4488,0.57,1.4,0
NAND2_1430,90.1867,91.2624,0.57,1.4,0
NAND3_208,92.4827,72.5522,0.57,1.4,0
NAND2_1431,92.7358,114.954,0.57,1.4,0
NAND2_1432,89.201,87.8799,0.57,1.4,0
NAND2_1433,81.8605,89.2802,0.57,1.4,0
NAND2_1434,88.6914,88.3279,0.57,1.4,0
NAND3_209,95.6972,80.6881,0.57,1.4,0
NAND2_1435,97.2537,83.0738,0.57,1.4,0
NAND2_1436,110.4,82.7518,0.57,1.4,0
NAND2_1437,70.1108,108.063,0.57,1.4,0
NAND2_1438,82.616,97.5011,0.57,1.4,0
NAND2_1439,111.255,95.3403,0.57,1.4,0
NAND2_1440,79.7063,94.7491,0.57,1.4,0
NAND2_1441,93.578,87.7349,0.57,1.4,0
NAND2_1442,84.7426,88.511,0.57,1.4,0
NAND2_1443,87.0258,95.5917,0.57,1.4,0
NAND2_1444,92.1818,83.3841,0.57,1.4,0
NAND4_240,91.071,87.6827,0.57,1.4,0
NAND2_1445,91.4543,84.0905,0.57,1.4,0
NAND4_241,124.783,75.4211,0.57,1.4,0
NAND3_210,88.0642,95.9844,0.57,1.4,0
NAND3_211,110.588,92.979,0.57,1.4,0
NAND2_1446,78.4918,79.8996,0.57,1.4,0
NAND2_1447,95.16,95.1588,0.57,1.4,0
NAND3_212,96.1631,79.3295,0.57,1.4,0
NAND2_1448,94.4459,103.435,0.57,1.4,0
NAND2_1449,99.5682,81.1018,0.57,1.4,0
NAND2_1450,79.4694,115.895,0.57,1.4,0
NAND3_213,91.4652,87.8553,0.57,1.4,0
NAND4_242,89.6255,95.2808,0.57,1.4,0
NAND2_1451,71.4716,109.487,0.57,1.4,0
NAND2_1452,89.5762,71.7709,0.57,1.4,0
NAND2_1453,83.2552,80.3766,0.57,1.4,0
NAND2_1454,100.385,82.6795,0.57,1.4,0
NAND3_214,85.6917,88.811,0.57,1.4,0
NAND2_1455,93.7325,87.4884,0.57,1.4,0
NAND2_1456,89.8135,91.2344,0.57,1.4,0
NAND4_243,89.828,98.1283,0.57,1.4,0
NAND2_1457,89.3275,86.8537,0.57,1.4,0
NAND2_1458,73.869,75.9882,0.57,1.4,0
NAND3_215,99.2161,84.0969,0.57,1.4,0
NAND2_1459,81.4487,60.8765,0.57,1.4,0
NAND2_1460,75.389,111.037,0.57,1.4,0
NAND2_1461,102.768,92.3222,0.57,1.4,0
NAND2_1462,87.1134,93.6878,0.57,1.4,0
NAND2_1463,88.8335,104.697,0.57,1.4,0
NAND2_1464,84.0236,94.0128,0.57,1.4,0
NAND2_1465,88.667,75.7157,0.57,1.4,0
NAND2_1466,95.4925,74.9312,0.57,1.4,0
NAND2_1467,90.1931,98.6462,0.57,1.4,0
NAND2_1468,53.7296,62.8478,0.57,1.4,0
NAND2_1469,85.1485,95.1915,0.57,1.4,0
NAND2_1470,102.533,91.4782,0.57,1.4,0
NAND2_1471,81.3838,71.3533,0.57,1.4,0
NAND3_216,90.5984,91.498,0.57,1.4,0
NAND4_244,96.9802,90.0474,0.57,1.4,0
NAND4_245,92.3852,87.3286,0.57,1.4,0
NAND2_1472,87.7001,73.8442,0.57,1.4,0
NAND2_1473,54.2864,90.881,0.57,1.4,0
NAND2_1474,108.533,82.2983,0.57,1.4,0
NAND2_1475,83.7832,84.0553,0.57,1.4,0
NAND4_246,73.2555,92.2288,0.57,1.4,0
NAND3_217,99.5714,80.1872,0.57,1.4,0
NAND3_218,88.6982,94.3893,0.57,1.4,0
NAND2_1476,96.8585,84.4008,0.57,1.4,0
NAND2_1477,106.442,96.2754,0.57,1.4,0
NAND4_247,95.7332,94.2562,0.57,1.4,0
NAND2_1478,87.5417,76.6053,0.57,1.4,0
NAND2_1479,75.1376,94.5879,0.57,1.4,0
NAND2_1480,94.7105,74.8455,0.57,1.4,0
NAND2_1481,80.7762,73.6641,0.57,1.4,0
NAND2_1482,86.7756,99.8623,0.57,1.4,0
NAND3_219,91.6146,90.4597,0.57,1.4,0
NAND4_248,78.216,87.9942,0.57,1.4,0
NAND2_1483,97.4601,76.0522,0.57,1.4,0
NAND2_1484,88.3278,96.4863,0.57,1.4,0
NAND4_249,90.8678,99.1316,0.57,1.4,0
NAND2_1485,79.8423,71.1779,0.57,1.4,0
NAND2_1486,98.1691,63.8222,0.57,1.4,0
NAND2_1487,96.3875,91.1202,0.57,1.4,0
NAND2_1488,103.427,87.9433,0.57,1.4,0
NAND2_1489,96.4209,88.6687,0.57,1.4,0
NAND2_1490,85.6205,75.4989,0.57,1.4,0
NAND2_1491,96.7845,90.3034,0.57,1.4,0
NAND2_1492,91.169,89.2925,0.57,1.4,0
NAND3_220,92.2013,105.34,0.57,1.4,0
NAND2_1493,93.7561,96.376,0.57,1.4,0
NAND2_1494,95.2245,93.8211,0.57,1.4,0
NAND2_1495,122.514,85.5574,0.57,1.4,0
NAND2_1496,90.541,80.7433,0.57,1.4,0
NAND4_250,87.2856,96.4382,0.57,1.4,0
NAND2_1497,100.496,99.2006,0.57,1.4,0
NAND2_1498,93.999,87.4145,0.57,1.4,0
NAND2_1499,101.127,105.156,0.57,1.4,0
NAND2_1500,56.519,84.8329,0.57,1.4,0
NAND2_1501,90.3514,96.8516,0.57,1.4,0
NAND2_1502,97.4838,84.6165,0.57,1.4,0
NAND2_1503,79.1488,98.3623,0.57,1.4,0
NAND2_1504,108.312,70.6255,0.57,1.4,0
NAND2_1505,88.8897,87.3841,0.57,1.4,0
NAND2_1506,85.6254,96.1173,0.57,1.4,0
NAND2_1507,90.7808,77.8236,0.57,1.4,0
NAND2_1508,74.4391,100.598,0.57,1.4,0
NAND2_1509,100.971,85.5095,0.57,1.4,0
NAND2_1510,68.2036,89.7428,0.57,1.4,0
NAND2_1511,96.3956,85.8106,0.57,1.4,0
NAND3_221,90.4409,81.4833,0.57,1.4,0
NAND2_1512,109.517,82.8418,0.57,1.4,0
NAND2_1513,79.7867,48.9524,0.57,1.4,0
NAND4_251,86.6393,87.8322,0.57,1.4,0
NAND2_1514,83.0731,67.3876,0.57,1.4,0
NAND2_1515,73.5193,98.0957,0.57,1.4,0
NAND3_222,83.0354,86.4469,0.57,1.4,0
NAND2_1516,91.3341,92.7628,0.57,1.4,0
NAND2_1517,115.929,85.2894,0.57,1.4,0
NAND3_223,99.3813,67.1436,0.57,1.4,0
NAND2_1518,72.1279,88.8871,0.57,1.4,0
NAND2_1519,84.4898,82.8671,0.57,1.4,0
NAND2_1520,100.689,73.2747,0.57,1.4,0
NAND2_1521,89.949,100.677,0.57,1.4,0
NAND3_224,91.1497,86.6138,0.57,1.4,0
NAND2_1522,75.5237,96.7469,0.57,1.4,0
NAND3_225,86.9528,88.2973,0.57,1.4,0
NAND2_1523,99.5284,86.2203,0.57,1.4,0
NAND2_1524,84.9369,111.057,0.57,1.4,0
NAND3_226,97.779,84.7564,0.57,1.4,0
NAND2_1525,80.7533,92.9987,0.57,1.4,0
NAND2_1526,81.1064,85.9626,0.57,1.4,0
NAND2_1527,80.7728,80.3191,0.57,1.4,0
NAND4_252,81.8349,94.7062,0.57,1.4,0
NAND2_1528,108.889,95.9469,0.57,1.4,0
NAND2_1529,84.7706,73.1597,0.57,1.4,0
NAND2_1530,82.5824,90.3461,0.57,1.4,0
NAND2_1531,100.365,78.8989,0.57,1.4,0
NAND2_1532,91.3761,99.5096,0.57,1.4,0
NAND2_1533,93.2542,89.1219,0.57,1.4,0
NAND2_1534,87.4447,81.7689,0.57,1.4,0
NAND3_227,80.5953,81.6774,0.57,1.4,0
NAND2_1535,101.477,82.6675,0.57,1.4,0
NAND2_1536,99.7715,80.6804,0.57,1.4,0
NAND2_1537,99.1873,98.5937,0.57,1.4,0
NAND4_253,93.9522,90.8244,0.57,1.4,0
NAND2_1538,83.6085,92.7863,0.57,1.4,0
NAND2_1539,67.7583,80.9255,0.57,1.4,0
NAND2_1540,93.9064,76.5958,0.57,1.4,0
NAND2_1541,82.8456,91.2019,0.57,1.4,0
NAND3_228,84.728,93.5474,0.57,1.4,0
NAND4_254,88.3742,86.7749,0.57,1.4,0
NAND2_1542,94.5209,75.208,0.57,1.4,0
NAND2_1543,63.6528,111.285,0.57,1.4,0
NAND2_1544,85.6909,89.9761,0.57,1.4,0
NAND2_1545,82.1245,83.2829,0.57,1.4,0
NAND4_255,90.4076,91.1544,0.57,1.4,0
NAND2_1546,91.9565,85.4678,0.57,1.4,0
NAND4_256,89.4464,87.2955,0.57,1.4,0
NAND2_1547,103.928,87.3211,0.57,1.4,0
NAND2_1548,84.2456,75.966,0.57,1.4,0
NAND2_1549,92.2916,98.728,0.57,1.4,0
NAND2_1550,106.353,83.6965,0.57,1.4,0
NAND2_1551,93.1185,91.971,0.57,1.4,0
NAND2_1552,101.301,103.363,0.57,1.4,0
NAND3_229,91.913,75.0208,0.57,1.4,0
NAND2_1553,87.2657,82.4863,0.57,1.4,0
NAND2_1554,79.6294,83.8062,0.57,1.4,0
NAND2_1555,97.9084,70.9283,0.57,1.4,0
NAND4_257,77.8094,75.2743,0.57,1.4,0
NAND4_258,79.8897,95.163,0.57,1.4,0
NAND2_1556,92.8024,80.8786,0.57,1.4,0
NAND2_1557,100.434,86.2978,0.57,1.4,0
NAND2_1558,80.6378,98.0653,0.57,1.4,0
NAND4_259,91.1833,92.9084,0.57,1.4,0
NAND2_1559,78.0373,76.2998,0.57,1.4,0
NAND2_1560,83.8957,99.6078,0.57,1.4,0
NAND3_230,78.1451,84.4522,0.57,1.4,0
NAND2_1561,105.755,100.807,0.57,1.4,0
NAND2_1562,87.3942,86.278,0.57,1.4,0
NAND3_231,82.2547,88.7996,0.57,1.4,0
NAND2_1563,94.7286,78.0263,0.57,1.4,0
NAND4_260,94.6625,94.2914,0.57,1.4,0
NAND2_1564,90.1328,44.1442,0.57,1.4,0
